RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.7347299207638722,0.0,0.0,4.227875954846623,1.8145579107978986,1.0986122886681098,1.0748285914731017,1.0986122886681098,1.0986100082184067,0.0,0.44426927709164443
0.9444616088408514,0.8190291077381902,0.6931471805599453,0.6160482671573464,0.0,0.0,4.229957121050448,2.1304400470060134,1.0986122886681098,1.2138400386158867,1.0986122886681098,1.0986118108532357,0.0,0.0
0.9628107475090479,0.2828785733979143,0.6931471805599453,0.7090753425230851,0.0,0.0,4.232033964995287,2.985692792628056,1.0986122886681098,1.1608846629771565,1.0986122886681098,1.0986005160490293,0.0,0.0
0.9808292530117261,0.14631338768420699,0.6931471805599453,0.7403223017547143,0.0,0.0,4.23410650459726,4.436056105587687,1.0986122886681098,1.1542660026996139,1.0986122886681098,1.098612665459711,0.0,0.7691506648171131
0.9985288301111271,0.0,0.6931471805599453,0.6169492900584879,0.0,0.0,4.236174757661319,3.7012755396963,1.0986122886681098,1.1211315049341903,1.0986122886681098,1.0986072317932092,0.0,0.0
1.0159205728229963,0.3475471706037836,0.6931471805599453,0.5600399788886945,0.0,0.0,4.23823874188217,2.7034582348780827,1.0986122886681098,1.091699969119247,1.0986122886681098,1.0986072908763724,0.0,0.18986569401707176
1.0330150061822962,0.0,0.6931471805599453,0.9226730949226474,0.0,0.0,4.24029847484518,2.7268886762507156,1.0986122886681098,1.1374677301555047,1.0986122886681098,1.098604803055456,0.0,0.0
1.0498221244986776,0.6164546639887323,0.6931471805599453,0.8669399217405518,0.0,0.0,4.242353974027276,2.2412216537464564,1.0986122886681098,1.174186782145472,1.0986122886681098,1.0986096641205583,0.0,0.0
1.0663514264498883,0.7631724709614016,0.6931471805599453,0.7714536213884615,0.0,0.0,4.244405256797834,3.0734100005685283,1.0986122886681098,1.0865012210177027,1.0986122886681098,1.0986046323450418,0.0,0.34998084148463204
1.0826119473216684,0.4950137350804352,0.6931471805599453,0.7345036137196195,0.0,0.0,4.246452340419559,2.8254615961960377,1.0986122886681098,1.1132138467508714,1.0986122886681098,1.0986051277743594,0.0,0.0
1.0986122886681098,0.0,0.6931471805599453,0.6818399339948553,0.0,0.0,4.248495242049359,3.178845482658794,1.0986122886681098,1.0420163306886843,1.0986122886681098,1.0986114233640798,0.0,0.11857568614849859
