RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.6928732700839646,0.0,0.0,4.227875954846623,2.9423554672934813,1.0986122886681098,1.1220139698664118,1.0986122886681098,1.0986107341483917,0.0,0.0452485438534031
0.9444616088408514,0.0,0.6931471805599453,0.6944069114383554,0.0,0.0,4.229957121050448,4.818039660313198,1.0986122886681098,1.1234579047458952,1.0986122886681098,1.098604962127314,0.0,0.0780333459749023
0.9628107475090479,0.23560176141853126,0.6931471805599453,0.5395232854085259,0.0,0.0,4.232033964995287,4.941559946702071,1.0986122886681098,1.1109707912793219,1.0986122886681098,1.098611468544858,0.0,0.38689859973729007
0.9808292530117261,0.04942924902469578,0.6931471805599453,0.7439966243858759,0.0,0.0,4.23410650459726,3.3202928584432754,1.0986122886681098,1.1211996796491301,1.0986122886681098,1.098607928818071,0.0,0.0
0.9985288301111271,1.0725532774403468,0.6931471805599453,0.6760398807354886,0.0,0.0,4.236174757661319,4.311104770453935,1.0986122886681098,1.0952084872736343,1.0986122886681098,1.0986139274754656,0.0,0.0
1.0159205728229963,0.20207889059553702,0.6931471805599453,0.8183077325382282,0.0,2.712966270718365e-06,4.23823874188217,3.7808681814732967,1.0986122886681098,1.1275784994876827,1.0986122886681098,1.0986081931013556,0.0,0.0
1.0330150061822962,0.48432175535785393,0.6931471805599453,0.6553843946858862,0.0,0.0,4.24029847484518,3.8333760256900575,1.0986122886681098,1.1012533891076106,1.0986122886681098,1.0986152497837394,0.0,0.3389700281677229
1.0498221244986776,0.0,0.6931471805599453,0.8252766080409957,0.0,0.0,4.242353974027276,3.427857092467898,1.0986122886681098,1.0922222622079716,1.0986122886681098,1.0986065694807603,0.0,0.785446799167355
1.0663514264498883,0.2538363341450126,0.6931471805599453,0.6806406426461605,0.0,0.0,4.244405256797834,3.639768886628148,1.0986122886681098,1.2299683803835446,1.0986122886681098,1.0986054762167128,0.0,0.0
1.0826119473216684,0.0,0.6931471805599453,0.6653375443383814,0.0,0.0,4.246452340419559,5.875853669800489,1.0986122886681098,1.0067021120580804,1.0986122886681098,1.098608961772588,0.0,0.0
1.0986122886681098,0.45514865576826635,0.6931471805599453,0.6219064670497121,0.0,0.0,4.248495242049359,3.3736390775893264,1.0986122886681098,1.07541532188877,1.0986122886681098,1.0986036614542316,0.0,0.6283957154723279
