RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.5535245934055535,0.0,0.0,4.227875954846623,3.400310477229284,1.0986122886681098,1.1129931500782932,1.0986122886681098,1.098600025405093,0.0,0.0
0.9444616088408514,0.12312280795476785,0.6931471805599453,0.596865749375768,0.0,0.0,4.229957121050448,3.2253739089616036,1.0986122886681098,1.1198600150026494,1.0986122886681098,1.0986065436438497,0.0,0.11355598551644636
0.9628107475090479,0.161277130461129,0.6931471805599453,0.7676589206225447,0.0,0.0,4.232033964995287,3.2830485956978706,1.0986122886681098,1.1833720048458347,1.0986122886681098,1.0986054061859107,0.0,0.4775680240618101
0.9808292530117261,0.6768727760245152,0.6931471805599453,0.6541481138029723,0.0,0.0,4.23410650459726,4.208033097152356,1.0986122886681098,1.1554955987387021,1.0986122886681098,1.0986063820474314,0.0,0.0
0.9985288301111271,0.31691667410216573,0.6931471805599453,0.5912884557631025,0.0,0.0,4.236174757661319,4.23680140980116,1.0986122886681098,1.1632115474851965,1.0986122886681098,1.0986119385861401,0.0,0.09503807074401577
1.0159205728229963,0.31670528423326494,0.6931471805599453,0.6692589717050771,0.0,0.0,4.23823874188217,2.117173546787562,1.0986122886681098,1.0634788710815668,1.0986122886681098,1.0986002871583127,0.0,0.1356288394786626
1.0330150061822962,0.0955718771315251,0.6931471805599453,0.6910760937567547,0.0,0.0,4.24029847484518,2.1498548626130716,1.0986122886681098,1.0949534130037648,1.0986122886681098,1.0986087605162986,0.0,0.11452442399016521
1.0498221244986776,0.1446818363166752,0.6931471805599453,0.6146170401619317,0.0,0.0,4.242353974027276,4.787898100829171,1.0986122886681098,1.129042938308508,1.0986122886681098,1.098601301734543,0.0,0.0
1.0663514264498883,0.6007029884474007,0.6931471805599453,0.6028530254141281,0.0,0.0,4.244405256797834,4.445635223232229,1.0986122886681098,1.1309464995459158,1.0986122886681098,1.0986073872754687,0.0,0.4535576864152493
1.0826119473216684,0.5924276971213581,0.6931471805599453,0.8173588425355609,0.0,0.0,4.246452340419559,4.055462137022589,1.0986122886681098,1.0774468587369646,1.0986122886681098,1.0986037212349442,0.0,0.41161284993221986
1.0986122886681098,0.2469816011998645,0.6931471805599453,0.5708272296611746,0.0,0.0,4.248495242049359,3.246306011029586,1.0986122886681098,1.1877298819185613,1.0986122886681098,1.0986075964421205,0.0,0.1029841966150985
