RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.23372933628956255,0.6931471805599453,0.516327354644571,0.0,0.0,4.227875954846623,3.184792745464175,1.0986122886681098,1.0683962273238,1.0986122886681098,1.0986039318321992,0.0,0.5718342725273908
0.9444616088408514,0.09148049949870884,0.6931471805599453,0.7131977798456091,0.0,0.0,4.229957121050448,4.219927930274361,1.0986122886681098,1.2539409397829089,1.0986122886681098,1.0986092499799351,0.0,0.25293218146803176
0.9628107475090479,0.45248582974727164,0.6931471805599453,0.6763736427903986,0.0,0.0,4.232033964995287,3.1856720664637432,1.0986122886681098,0.9603495216306374,1.0986122886681098,1.0986105953186691,0.0,0.0
0.9808292530117261,0.5079301256764962,0.6931471805599453,0.8031703429113008,0.0,0.0,4.23410650459726,1.6489733410909462,1.0986122886681098,1.116136536868555,1.0986122886681098,1.0986102237481303,0.0,1.1101672143616255
0.9985288301111271,0.21151133794104576,0.6931471805599453,0.5209667460146852,0.0,0.0,4.236174757661319,3.757307132159839,1.0986122886681098,1.0023625039087278,1.0986122886681098,1.0986077399761915,0.0,0.4869866060299819
1.0159205728229963,0.3469210691917781,0.6931471805599453,0.6753468156282738,0.0,0.0,4.23823874188217,2.703683171456432,1.0986122886681098,1.1511946653363585,1.0986122886681098,1.09860776856109,0.0,0.0
1.0330150061822962,0.22948274176563133,0.6931471805599453,0.6948481688992821,0.0,0.0,4.24029847484518,4.249195630487562,1.0986122886681098,0.9864103958992878,1.0986122886681098,1.0986052093464522,0.0,0.0
1.0498221244986776,0.4747512890327571,0.6931471805599453,0.7832509226436138,0.0,0.0,4.242353974027276,4.477056452792047,1.0986122886681098,1.1139926541087202,1.0986122886681098,1.0986078605057388,0.0,0.23135179482521545
1.0663514264498883,0.0,0.6931471805599453,0.6377251596105421,0.0,0.0,4.244405256797834,2.696970568437086,1.0986122886681098,1.1798021546308524,1.0986122886681098,1.098608385716227,0.0,0.0
1.0826119473216684,0.2882443467570069,0.6931471805599453,0.7217884885089201,0.0,0.0,4.246452340419559,3.58896905132113,1.0986122886681098,1.049229631167755,1.0986122886681098,1.098607758714436,0.0,0.0
1.0986122886681098,0.2832863015301004,0.6931471805599453,0.7754850862118424,0.0,0.0,4.248495242049359,4.369828214615435,1.0986122886681098,1.0894370830347133,1.0986122886681098,1.0986010378002102,0.0,1.2298516624341218
