RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.5545476576860501,0.0,0.0,4.227875954846623,2.2777996028461973,1.0986122886681098,1.0891342983835945,1.0986122886681098,1.0986103993732779,0.0,0.0
0.9444616088408514,0.0,0.6931471805599453,0.5415952492964224,0.0,0.0,4.229957121050448,3.5952809738549125,1.0986122886681098,1.059476553482957,1.0986122886681098,1.098611447851017,0.0,0.4781201731105471
0.9628107475090479,0.0,0.6931471805599453,0.6139167563855857,0.0,0.0,4.232033964995287,4.753622653795439,1.0986122886681098,1.1014547242498474,1.0986122886681098,1.0986065857195098,0.0,0.0
0.9808292530117261,0.7426648074126535,0.6931471805599453,0.7999272551565038,0.0,0.0,4.23410650459726,3.5829385268791585,1.0986122886681098,1.0767932629092438,1.0986122886681098,1.098607430482717,0.0,1.2779221130536587
0.9985288301111271,0.8160205470709587,0.6931471805599453,0.69897122878503,0.0,0.0,4.236174757661319,3.5379582477424445,1.0986122886681098,1.2095304668974307,1.0986122886681098,1.098608128509019,0.0,0.0
1.0159205728229963,0.7020452422419494,0.6931471805599453,0.5933622671860856,0.0,0.0,4.23823874188217,1.7200951790698626,1.0986122886681098,1.14554578821439,1.0986122886681098,1.0986097322104407,0.0,0.7811383551755264
1.0330150061822962,0.10017161684915349,0.6931471805599453,0.7220090646593247,0.0,0.0,4.24029847484518,3.28694762257247,1.0986122886681098,1.115257879405022,1.0986122886681098,1.0986139540292363,0.0,0.3640937919375227
1.0498221244986776,0.0,0.6931471805599453,0.5531838457921215,0.0,0.0,4.242353974027276,2.577297912824345,1.0986122886681098,1.0608557066535296,1.0986122886681098,1.098611213585599,0.0,0.704878177407577
1.0663514264498883,0.0,0.6931471805599453,0.6990868831169622,0.0,0.0,4.244405256797834,3.1227568900258387,1.0986122886681098,1.1213264720842606,1.0986122886681098,1.0986052311210062,0.0,0.0
1.0826119473216684,0.0,0.6931471805599453,0.6530741702396408,0.0,0.0,4.246452340419559,3.890402659132651,1.0986122886681098,1.1859623354523143,1.0986122886681098,1.0986134576472844,0.0,0.0
1.0986122886681098,0.0,0.6931471805599453,0.6875660526048093,0.0,1.3055421706436552e-07,4.248495242049359,2.034428928007052,1.0986122886681098,0.9782366528939447,1.0986122886681098,1.09861185100486,0.0,0.0
