RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.0216512475319812,0.417963618299815,0.0,0.35987186697448503,0.6931471805599453,0.597228290559777,0.0,0.5901809869841921,1.9459101490553132,1.6500771619235235,4.238925791033208,4.653173880640194,1.0986122886681098,0.7678645898823208,1.6094379124341003,1.5212455393783413,1.0986122886681098,1.0986076842925299,0.0,0.10308572005580724
1.0296194171811583,0.665705487641052,0.0,0.0,0.6931471805599453,0.516990559528079,0.0,0.102991137056617,1.9459101490553132,2.6899881994040498,4.239886867512759,1.727069850104632,1.0986122886681098,0.7541223895055201,1.6094379124341003,1.5705406887775755,1.0986122886681098,1.098611728257826,0.0,0.5076540460638257
1.0375245966882716,1.230805731876321,0.0,0.0,0.6931471805599453,0.8184466027996757,0.0,1.9480164637802329,1.9459101490553132,1.7000385900536084,4.240847021211102,4.3139393440122795,1.0986122886681098,0.7944405172674259,1.6094379124341003,1.5823171489052454,1.0986122886681098,1.0986027535300507,0.0,0.0
1.0453677741492975,0.34334828838180265,0.0,0.3469527956923591,0.6931471805599453,0.5491079941247581,0.0,1.5110956561531261,1.9459101490553132,2.7114570960451503,4.241806253898562,2.2717710772545368,1.0986122886681098,0.8643504297046362,1.6094379124341003,1.6776383821475642,1.0986122886681098,1.0986031679849784,0.0,0.8663838651944249
1.0531499145913523,0.0539559346453172,0.0,0.0,0.6931471805599453,0.8907623631722102,0.0,0.0,1.9459101490553132,2.432650314102652,4.242764567340374,3.670689363937129,1.0986122886681098,0.9240863786437071,1.6094379124341003,1.4905643422612582,1.0986122886681098,1.098606811078546,0.0,0.0
1.0608719606852626,0.0,0.0,0.0,0.6931471805599453,0.5330367447828069,0.0,0.5816415382373924,1.9459101490553132,2.537722705916231,4.243721963296702,3.3539455618816123,1.0986122886681098,0.7815744754346308,1.6094379124341003,1.5145538025089307,1.0986122886681098,1.0986160228633008,0.0,0.5111994501253706
1.0685348334308318,0.0,0.0,0.0,0.6931471805599453,0.7049875485083343,0.0,2.074505438006799,1.9459101490553132,2.8874724524795905,4.244678443522658,2.873558607793292,1.0986122886681098,0.9637705029335581,1.6094379124341003,1.5988898500943862,1.0986122886681098,1.0986095917877756,0.0,0.057793058556489474
1.076139432816051,0.24034298332759446,0.0,0.0,0.6931471805599453,0.6068158275553405,0.0,1.6267803886968895,1.9459101490553132,1.9723228561919195,4.2456340097683265,1.5781520125454978,1.0986122886681098,1.0061056264302446,1.6094379124341003,1.524412933631644,1.0986122886681098,1.098608174634441,0.0,0.2203945247409534
1.083686638451434,0.4050834997926662,0.0,0.0,0.6931471805599453,0.6473984711758081,0.0,1.7592421316605849,1.9459101490553132,2.766769903519094,4.246588663778778,5.493990234866054,1.0986122886681098,1.0530248125910202,1.6094379124341003,1.6346204557709203,1.0986122886681098,1.0986056723361155,0.0,0.0
1.0911773101805915,0.8914423531836284,0.0,0.0,0.6931471805599453,0.7767409297136544,0.0,1.8096236554714253,1.9459101490553132,2.6233627366583883,4.2475424072940875,2.5168769554970547,1.0986122886681098,0.6610814559390212,1.6094379124341003,1.5048509594401436,1.0986122886681098,1.0986100647254635,0.0,0.5791305734197366
1.0986122886681098,0.04670423465001358,0.0,0.1725951991160048,0.6931471805599453,0.657204221386339,0.0,2.1884263052819053,1.9459101490553132,3.1531875764718036,4.248495242049359,2.6910894609861784,1.0986122886681098,0.9224768926308682,1.6094379124341003,1.4666419764315715,1.0986122886681098,1.0986059134930606,0.0,0.0
