S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.897371096972889,3.1354942159291497,3.709197377095852,1.0986122886681098,1.8413392086405656,0.0,0.28822977036223896,0.0,2.675728059266423,6.887552571664617,6.636587757762356,2.302585092994046,1.9019992964723582
4.727387818712341,4.292837901816612,3.1354942159291497,3.8039448967896607,1.0986122886681098,3.6048884215851844,0.0,0.35212445949024374,0.0,4.931927444231299,6.893656354602635,7.549612583998696,2.302585092994046,1.1554251944466132
4.727387818712341,4.514800239940428,3.1354942159291497,3.2458603603287437,1.0986122886681098,1.914302519762201,0.0,0.0,0.0,0.34855032772020733,6.893656354602635,5.271374590981218,2.302585092994046,2.881756049127939
4.74493212836325,4.7915075348051746,3.1354942159291497,3.7528172168062524,1.0986122886681098,1.0559794885389193,0.0,0.0,0.0,3.648678784020764,6.904750769961838,5.27636176633488,2.4849066497880004,1.6115013943533847
4.74493212836325,4.508577037551666,3.1354942159291497,3.3265115013459967,1.0986122886681098,1.7523640605477844,0.4054651081081644,0.0,0.0,5.149631961742664,6.90625415285587,6.661058470728506,2.4849066497880004,3.731811064490575
4.74493212836325,4.024554267746894,3.1354942159291497,4.1357356363576265,1.0986122886681098,2.647140623460953,0.6931471805599453,0.0,0.0,1.2085776739972254,6.907755278982137,7.849034483933198,2.4849066497880004,0.8664433365927662
4.742029368705289,4.09260687236731,3.1354942159291497,3.7575604154618967,1.0986122886681098,1.2723305452886973,0.6931471805599453,0.03761459084288587,0.0,2.499365178649359,6.914068641038729,6.231178807870462,2.4849066497880004,0.5856695935227558
4.73911815849783,4.069326455200243,3.1354942159291497,2.4473703392815356,1.0986122886681098,1.6028476636613402,0.6931471805599453,0.0,0.0,2.6704496885297764,6.920342394487609,5.922799878465558,2.4849066497880004,2.8327549065773248
4.736198448394496,3.5886438239012532,3.1354942159291497,3.163273456785336,1.0986122886681098,0.8791550769164027,0.6931471805599453,0.04155167033236725,0.0,4.565722382610284,6.926577033222725,5.7551584554384805,2.4849066497880004,1.6147224189409262
