S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.1164531159547995,3.1354942159291497,4.647076016175193,1.0986122886681098,1.34821844635372,0.0,0.34724420854466537,0.0,2.438743999657674,6.887552571664617,6.766048553837449,2.302585092994046,1.8235903807958196
4.727387818712341,3.7177171749265296,3.1354942159291497,3.603836070227681,1.0986122886681098,0.6822237287076097,0.0,0.1498748548343018,0.0,3.821982027194186,6.893656354602635,4.014421648611846,2.302585092994046,2.9034534242787156
4.727387818712341,5.396421586753592,3.1354942159291497,3.2357390048018875,1.0986122886681098,0.5504698313134557,0.0,0.07046390273552523,0.0,3.5837748326055237,6.893656354602635,6.208944068577117,2.302585092994046,3.2089038824531375
4.74493212836325,4.310118949259828,3.1354942159291497,3.7283598253432544,1.0986122886681098,1.1329155789117433,0.0,0.21772533131027097,0.0,2.5783355646180444,6.904750769961838,4.874583236461193,2.4849066497880004,2.4527464807671984
4.74493212836325,4.735903302587382,3.1354942159291497,4.10720751781605,1.0986122886681098,2.93355851206899,0.4054651081081644,0.12679893735919934,0.0,3.5825761979374264,6.90625415285587,4.997807593264713,2.4849066497880004,2.3426707086129324
4.74493212836325,4.507991060084551,3.1354942159291497,3.844817588544292,1.0986122886681098,2.308018564222659,0.6931471805599453,0.0,0.0,2.3055015349118024,6.907755278982137,5.6624462859413995,2.4849066497880004,2.817967251674622
4.742029368705289,4.658810958662604,3.1354942159291497,3.479876251074668,1.0986122886681098,0.5912750647787598,0.6931471805599453,0.517689457627599,0.0,4.959326839200149,6.914068641038729,5.534084412063719,2.4849066497880004,1.9545861066620938
4.73911815849783,4.284603562826248,3.1354942159291497,2.267320588615392,1.0986122886681098,0.3407143078948669,0.6931471805599453,0.037992417626413304,0.0,1.8354481879708686,6.920342394487609,7.732444472947968,2.4849066497880004,2.4061607563223095
4.736198448394496,4.102265109677256,3.1354942159291497,3.7483423505140507,1.0986122886681098,1.9761122038009833,0.6931471805599453,0.10518475775356247,0.0,2.7912855646249155,6.926577033222725,7.564103561062898,2.4849066497880004,1.7263572316812243
