S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.160491375853497,3.1354942159291497,3.9698485763216222,1.0986122886681098,2.389871908301169,0.0,0.1362642669499355,0.0,1.0960240685978109,6.887552571664617,6.754228123417475,2.302585092994046,2.685838074600888
4.727387818712341,4.733540039831039,3.1354942159291497,3.386496284030273,1.0986122886681098,2.271067189611281,0.0,0.005508350145228602,0.0,0.975413865681416,6.893656354602635,7.236563136737363,2.302585092994046,2.154241346455537
4.727387818712341,3.775500774640593,3.1354942159291497,3.175223420329976,1.0986122886681098,0.9275326307265213,0.0,0.0,0.0,2.5342498567246103,6.893656354602635,5.534603167182529,2.302585092994046,2.70042449395469
4.74493212836325,3.251119661358275,3.1354942159291497,3.153273188339602,1.0986122886681098,1.1788610580959094,0.0,0.17620331775732417,0.0,3.0128608211720294,6.904750769961838,6.0526629623856625,2.4849066497880004,1.8731722170776441
4.74493212836325,4.035704448708694,3.1354942159291497,4.490997290685246,1.0986122886681098,1.2292642585169344,0.4054651081081644,0.0,0.0,4.309684676448968,6.90625415285587,6.290061349523183,2.4849066497880004,3.1861922221551513
4.74493212836325,4.357621068570087,3.1354942159291497,4.171683896270058,1.0986122886681098,1.85050404489729,0.6931471805599453,0.0036586543180249925,0.0,1.5927740770863454,6.907755278982137,7.595178802700608,2.4849066497880004,1.4406654266997378
4.742029368705289,4.887075045580152,3.1354942159291497,3.0327498243460713,1.0986122886681098,0.46498173098365303,0.6931471805599453,0.050276170544414134,0.0,5.778631495513565,6.914068641038729,7.010079810383415,2.4849066497880004,1.532208764080245
4.73911815849783,4.831512998452386,3.1354942159291497,3.2562168924711106,1.0986122886681098,0.6493495479819542,0.6931471805599453,0.3190416119523356,0.0,0.7577970360704285,6.920342394487609,6.941221191142436,2.4849066497880004,2.419596321519821
4.736198448394496,4.110126591909463,3.1354942159291497,3.731329428841452,1.0986122886681098,1.3374123668819575,0.6931471805599453,0.1567532661322835,0.0,3.1867226104919624,6.926577033222725,6.794615553564549,2.4849066497880004,1.9725249528777202
4.736198448394496,4.453124922319398,3.1354942159291497,3.176667387743813,1.0986122886681098,0.0758051912315747,0.6931471805599453,0.033350785395575476,0.0,2.218798472247129,6.892641641172089,5.582681881228014,2.4849066497880004,0.4826100325724616
4.762173934797756,4.563262022848506,3.258096538021482,3.1966818286985634,1.0986122886681098,0.5980014539976476,0.6931471805599453,0.11325464192665297,0.0,5.5781476976505555,6.90875477931522,5.496686389622814,3.4657359027997265,0.9480384707966123
4.948759890378168,3.872386976374517,3.258096538021482,3.7754104297034523,1.3862943611198906,1.7333448978709027,1.0986122886681098,0.023742153222027107,0.0,0.0,7.00397413672268,4.8375698442209485,3.5263605246161616,2.964195158745715
4.983606621708336,4.392552239163068,3.332204510175204,3.9196673509839677,0.6931471805599453,2.430999336953512,0.6931471805599453,0.0,0.0,5.191706734701283,6.75110146893676,5.680885966541776,3.5553480614894135,2.387813107324669
4.969813299576001,3.8496790750554633,3.332204510175204,3.2956857505619768,0.6931471805599453,1.0544556830478207,0.6931471805599453,0.158128653258795,0.0,2.6086650183193445,6.760414691083428,5.936438450451698,3.5553480614894135,2.9331937152355803
4.976733742420574,5.578926838622162,3.332204510175204,3.4043893440922632,0.6931471805599453,1.2895420421692183,0.6931471805599453,0.4615023970112845,0.0,0.7129510251983602,6.716594773520978,6.880125627455178,3.6375861597263857,1.5610700276834524
4.997212273764115,3.9549587440623855,3.332204510175204,3.5932255747316644,0.6931471805599453,2.1486966301208525,0.6931471805599453,0.2522012889774642,0.0,2.57470470895272,6.7357800142423265,7.126002865359974,3.6375861597263857,2.152209674268428
5.003946305945459,3.947213952109633,3.332204510175204,3.6530610490665008,0.6931471805599453,1.4886618772077744,0.6931471805599453,0.0,0.0,3.702853098812928,6.733401891837359,4.664986157098486,3.6375861597263857,2.7776209906892477
5.003946305945459,4.782881737931786,3.332204510175204,2.8603008385670514,0.6931471805599453,2.1766954256621567,0.6931471805599453,0.17469518522309319,0.0,3.5716512625502417,6.7339969528486705,6.2401400807904865,3.6375861597263857,2.015962328168194
5.003946305945459,4.86242367477342,3.332204510175204,3.2942389693779313,0.6931471805599453,0.9945799545870833,0.6931471805599453,0.12905659095078867,0.0,2.5153042049042975,6.734591659972948,4.900027779858579,3.6375861597263857,1.300411877450472
5.0106352940962555,4.22361137853254,3.332204510175204,3.2071764839231545,0.6931471805599453,1.8765462193082287,0.6931471805599453,0.4851371889934425,0.0,1.4808780134853543,6.734591659972948,5.721355195097951,3.6375861597263857,1.813851040628178
5.030437921392435,3.8312710905424705,3.332204510175204,3.5963135145130756,0.6931471805599453,0.4383846601005388,0.6931471805599453,0.0,0.0,0.6152251400853355,6.739336627357174,6.014399152416422,3.6375861597263857,3.575985147558441
5.030437921392435,4.014198776675879,3.332204510175204,3.9865630769019833,0.6931471805599453,1.3047022269785866,0.6931471805599453,0.0,0.0,2.2138233015865922,6.75343791859778,6.220807786666931,3.6375861597263857,3.1165229789330664
5.087596335232384,4.192449777171607,3.332204510175204,3.4547787558502745,0.6931471805599453,1.3517492364183168,0.6931471805599453,0.5423906188361329,0.0,1.4227057065537834,6.759255270663693,4.258322566593826,3.713572066704308,2.9432501359972987
