S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.379039371062439,3.332204510175204,3.175364080914354,0.6931471805599453,3.2806009751378387,0.6931471805599453,0.0,0.0,0.7327326389714517,6.75110146893676,6.65914364687474,3.5553480614894135,2.1404857762558787
4.969813299576001,3.9683533114902776,3.332204510175204,2.4679863304315472,0.6931471805599453,1.285800839052774,0.6931471805599453,0.0,0.0,4.11412594052646,6.760414691083428,6.105185551886906,3.5553480614894135,2.6142138427582307
4.976733742420574,3.8741292341338847,3.332204510175204,3.4726306389857373,0.6931471805599453,2.2800506767886617,0.6931471805599453,0.0,0.0,4.37443908507965,6.716594773520978,5.418944021700612,3.6375861597263857,2.379911204769332
4.997212273764115,5.386539443811717,3.332204510175204,4.220921905474363,0.6931471805599453,1.8204060767185033,0.6931471805599453,0.16054030089772847,0.0,3.4714013196281046,6.7357800142423265,6.00809651293356,3.6375861597263857,1.767308825422064
5.003946305945459,3.86568378557083,3.332204510175204,3.3195589338776723,0.6931471805599453,0.7682181069886104,0.6931471805599453,0.0,0.0,3.5997100177412045,6.733401891837359,7.526049943503601,3.6375861597263857,1.685732626410768
5.003946305945459,4.556807902226164,3.332204510175204,3.9514769143727335,0.6931471805599453,2.4460736340101774,0.6931471805599453,0.07148867056778344,0.0,4.786322868504437,6.7339969528486705,5.993693532294034,3.6375861597263857,2.4635471268088747
5.003946305945459,4.156223868050381,3.332204510175204,4.562584637670368,0.6931471805599453,2.187001878402954,0.6931471805599453,0.0,0.0,3.8062096110798027,6.734591659972948,5.2989163203808545,3.6375861597263857,2.5239292021261215
5.0106352940962555,4.86702786488744,3.332204510175204,3.611971712121207,0.6931471805599453,1.6233140880145478,0.6931471805599453,0.0,0.0,1.051232878106364,6.734591659972948,5.922121318422833,3.6375861597263857,2.915951154678671
5.030437921392435,4.3221045106911165,3.332204510175204,3.2856391471685575,0.6931471805599453,1.3727195103442509,0.6931471805599453,0.3048999685629864,0.0,7.20809158935737,6.739336627357174,5.958206036940054,3.6375861597263857,3.2438736809381603
5.030437921392435,3.0841640074519057,3.332204510175204,3.128791866151434,0.6931471805599453,1.3323600450735493,0.6931471805599453,0.10172988745976765,0.0,1.9759257635425465,6.75343791859778,6.100603516549707,3.6375861597263857,2.7571676975677546
5.087596335232384,4.964560709136928,3.332204510175204,4.067197589802809,0.6931471805599453,1.1593835620321271,0.6931471805599453,0.2201803765354386,0.0,3.8980638967503083,6.759255270663693,8.16444297011656,3.713572066704308,0.5894098694957846
