S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.442641515590727,3.332204510175204,3.377518706977973,0.6931471805599453,0.5999977425607498,0.6931471805599453,0.0,0.0,1.8627910531800709,6.75110146893676,7.054994006096196,3.5553480614894135,2.3884051161416493
4.969813299576001,3.5986722050374964,3.332204510175204,1.5524523056563633,0.6931471805599453,1.8610797533924595,0.6931471805599453,0.09821725016558375,0.0,1.0547709267113932,6.760414691083428,4.715388637356417,3.5553480614894135,2.761396356367732
4.976733742420574,4.199248858767748,3.332204510175204,2.749256346846706,0.6931471805599453,2.65009177809603,0.6931471805599453,0.37397800230579226,0.0,4.961117436581899,6.716594773520978,5.826190287730966,3.6375861597263857,2.637736814146196
4.997212273764115,4.920680469563461,3.332204510175204,3.4421870516673843,0.6931471805599453,1.538451071295744,0.6931471805599453,0.2693268221734715,0.0,2.003220264736715,6.7357800142423265,5.126571588986984,3.6375861597263857,1.4185756578899684
5.003946305945459,4.182676663101801,3.332204510175204,3.8201184848293455,0.6931471805599453,1.9069632463398511,0.6931471805599453,0.05900853133638992,0.0,3.8255206821648726,6.733401891837359,4.422984542780605,3.6375861597263857,2.935985292762769
5.003946305945459,3.738724426763863,3.332204510175204,2.839744618467338,0.6931471805599453,1.8827646589232065,0.6931471805599453,0.04610902030548879,0.0,3.893850247676457,6.7339969528486705,4.733931035157067,3.6375861597263857,0.9549911387912497
5.003946305945459,3.99641787635064,3.332204510175204,4.4612934915356774,0.6931471805599453,1.4019103343951569,0.6931471805599453,0.5527017193937844,0.0,2.4284936669855224,6.734591659972948,5.85730848665057,3.6375861597263857,2.1165273391038175
5.0106352940962555,3.5267161134165255,3.332204510175204,4.09414491274773,0.6931471805599453,2.2197488906373297,0.6931471805599453,0.1921210842950316,0.0,3.3362356436071448,6.734591659972948,6.803135570265536,3.6375861597263857,1.8650735368682922
5.030437921392435,3.744186222729171,3.332204510175204,3.6562348978814025,0.6931471805599453,0.6540065120160456,0.6931471805599453,0.0,0.0,2.8471430938078295,6.739336627357174,5.273224008829505,3.6375861597263857,2.6682580835939786
5.030437921392435,4.436845104399185,3.332204510175204,2.383507981541254,0.6931471805599453,2.011524771625651,0.6931471805599453,0.0,0.0,1.3251292711256921,6.75343791859778,5.864208290623845,3.6375861597263857,1.514105209437281
5.087596335232384,3.6909328448799443,3.332204510175204,4.146786373290965,0.6931471805599453,0.848010907155588,0.6931471805599453,0.0,0.0,3.64687521243315,6.759255270663693,7.7078026982490035,3.713572066704308,3.2680884367047116
