S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.9438556834799345,3.1354942159291497,2.8328405022904812,1.0986122886681098,1.8661833696493522,0.0,0.0,0.0,3.681126829237789,6.887552571664617,5.611371527384341,2.302585092994046,3.3356114810744524
4.727387818712341,4.3764008493442415,3.1354942159291497,3.258407911502536,1.0986122886681098,2.236676355505457,0.0,0.3182522299870084,0.0,2.2296410048543236,6.893656354602635,6.728831265521562,2.302585092994046,1.4968099568965147
4.727387818712341,3.946285831266701,3.1354942159291497,2.015477475050206,1.0986122886681098,2.0797533025322443,0.0,0.0,0.0,3.9114607781415307,6.893656354602635,5.864526601378825,2.302585092994046,1.8056499650134665
4.74493212836325,4.233346031327345,3.1354942159291497,4.041908705458831,1.0986122886681098,2.639614317461148,0.0,0.21650259335692296,0.0,3.705469287079502,6.904750769961838,4.726926025352499,2.4849066497880004,2.6271271481744694
4.74493212836325,3.649047596915059,3.1354942159291497,3.1716776202075248,1.0986122886681098,0.6364302283350103,0.4054651081081644,0.01358785448559302,0.0,4.474965272534538,6.90625415285587,5.697470187756792,2.4849066497880004,1.2292109550438377
4.74493212836325,3.990257437170121,3.1354942159291497,3.5203793300853583,1.0986122886681098,1.190122131883514,0.6931471805599453,0.0,0.0,2.9912731523775573,6.907755278982137,5.291739561128485,2.4849066497880004,4.336682188673506
4.742029368705289,3.5160130162414696,3.1354942159291497,3.1307206631603295,1.0986122886681098,2.052637623052852,0.6931471805599453,0.16964047354265266,0.0,0.5860460721091791,6.914068641038729,7.32566283876637,2.4849066497880004,1.7700805191902529
4.73911815849783,3.6198283480907114,3.1354942159291497,5.485178129717795,1.0986122886681098,1.6261849003401603,0.6931471805599453,0.6267837848253779,0.0,0.5696973717485023,6.920342394487609,6.370312443976629,2.4849066497880004,2.8650098440917793
4.736198448394496,4.9007729577906,3.1354942159291497,2.3272622618653784,1.0986122886681098,1.0586138440484953,0.6931471805599453,0.21380960150806638,0.0,4.33697419238364,6.926577033222725,6.497111003599622,2.4849066497880004,2.4316000826733255
4.736198448394496,5.146771546293084,3.1354942159291497,4.156799616329509,1.0986122886681098,1.5479572660155763,0.6931471805599453,0.0,0.0,4.0164598858533225,6.892641641172089,7.335667251837222,2.4849066497880004,1.3688591251572662
4.762173934797756,4.454221026236168,3.258096538021482,3.7351182076207348,1.0986122886681098,2.388350957756948,0.6931471805599453,0.0,0.0,4.864027928220412,6.90875477931522,6.439561735011695,3.4657359027997265,2.235500708245331
4.948759890378168,3.8938628539149147,3.258096538021482,4.315310938381454,1.3862943611198906,0.8649430681541925,1.0986122886681098,0.0,0.0,4.363663754236084,7.00397413672268,5.468063072955869,3.5263605246161616,2.193102474743978
4.983606621708336,4.632755777779817,3.332204510175204,3.2526266964949833,0.6931471805599453,1.7299420578214528,0.6931471805599453,0.16725762075964606,0.0,2.874894673706113,6.75110146893676,4.3703305965933055,3.5553480614894135,1.339672845942177
4.969813299576001,4.140445917436937,3.332204510175204,4.228685490946648,0.6931471805599453,0.8337704901895177,0.6931471805599453,0.23244516325516665,0.0,2.7644939931274983,6.760414691083428,4.934911007779,3.5553480614894135,1.3026977358685201
4.976733742420574,3.832396375107925,3.332204510175204,3.493007738914439,0.6931471805599453,2.606882021664256,0.6931471805599453,0.0,0.0,5.624653782919944,6.716594773520978,5.711162924056412,3.6375861597263857,0.7393393692297117
4.997212273764115,4.416042402196017,3.332204510175204,3.7138484456017276,0.6931471805599453,2.6201495719655528,0.6931471805599453,0.0,0.0,2.1005968229630723,6.7357800142423265,3.8091939111225024,3.6375861597263857,2.6281912536438092
5.003946305945459,4.276692583514147,3.332204510175204,3.141217141953727,0.6931471805599453,1.2355455251147434,0.6931471805599453,0.0,0.0,2.022434841804158,6.733401891837359,5.674726082544694,3.6375861597263857,2.090943200503181
5.003946305945459,4.2424484707609675,3.332204510175204,3.7330658968331134,0.6931471805599453,2.8667093887653268,0.6931471805599453,0.29799852791030723,0.0,5.456191948532405,6.7339969528486705,7.030774209107715,3.6375861597263857,0.8187124772048109
