S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.2290053513677726,3.1354942159291497,3.939912318559796,1.0986122886681098,1.2685248898629355,0.0,0.23373685425228613,0.0,3.544271351846751,6.887552571664617,6.1697577911131996,2.302585092994046,1.7019552082134488
4.727387818712341,4.434582845718431,3.1354942159291497,3.2158521518378205,1.0986122886681098,2.6204841755161294,0.0,0.01119314247773405,0.0,4.308199070823882,6.893656354602635,5.264555808378141,2.302585092994046,1.5992337021805565
4.727387818712341,4.1555478675761925,3.1354942159291497,2.413267399869947,1.0986122886681098,0.8133923460415454,0.0,0.2215300960856027,0.0,5.145746671092244,6.893656354602635,6.258715867642912,2.302585092994046,1.9723232028466355
4.74493212836325,4.356704920424311,3.1354942159291497,3.1209796872028126,1.0986122886681098,1.0661178734494774,0.0,0.0,0.0,2.1916297831377216,6.904750769961838,5.1197458370646025,2.4849066497880004,1.1765080864983068
4.74493212836325,4.5217931617509,3.1354942159291497,2.177255481823896,1.0986122886681098,1.3302980713022108,0.4054651081081644,0.0,0.0,0.6335417237616463,6.90625415285587,4.6669390270630196,2.4849066497880004,2.9254843371213366
4.74493212836325,3.9465988987180616,3.1354942159291497,3.3942319063994644,1.0986122886681098,1.87892440112925,0.6931471805599453,0.0,0.0,1.3827208131234745,6.907755278982137,7.474944672708027,2.4849066497880004,1.8436529744179817
4.742029368705289,4.066210276571284,3.1354942159291497,3.69118076654491,1.0986122886681098,0.94355577078693,0.6931471805599453,0.2070610137782018,0.0,1.8321000969127152,6.914068641038729,4.867538702017317,2.4849066497880004,2.0358016285148817
4.73911815849783,4.139098122570881,3.1354942159291497,3.2369702667094917,1.0986122886681098,2.3907666510662695,0.6931471805599453,0.25719311980472587,0.0,1.956638133425485,6.920342394487609,6.718212379520724,2.4849066497880004,1.2897047381596827
4.736198448394496,4.008912639894505,3.1354942159291497,3.7432020486526922,1.0986122886681098,1.1506151638684456,0.6931471805599453,0.1294276231213871,0.0,2.264121513368691,6.926577033222725,5.374700189346843,2.4849066497880004,3.576373284700563
