S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.3941614340076605,3.1354942159291497,3.241502210129898,1.0986122886681098,1.751299877169188,0.0,0.0,0.0,3.2599787935950086,6.887552571664617,7.448228886718506,2.302585092994046,3.7513515526321886
4.727387818712341,3.8329507908876232,3.1354942159291497,4.0222394792907386,1.0986122886681098,0.714681289373216,0.0,0.5963040219540021,0.0,0.7362363592452588,6.893656354602635,5.138281709096932,2.302585092994046,1.8293214143326497
4.727387818712341,4.11085054745861,3.1354942159291497,3.7322662062927767,1.0986122886681098,1.6881021958097402,0.0,0.045856889296152864,0.0,4.3763764548474855,6.893656354602635,4.6784335138054365,2.302585092994046,2.732007028880147
4.74493212836325,3.8754736973709303,3.1354942159291497,3.411481614033209,1.0986122886681098,0.8634144298131295,0.0,0.06525508710484117,0.0,4.649504475251777,6.904750769961838,6.156706054535839,2.4849066497880004,0.9987682320043254
4.74493212836325,4.773721290249889,3.1354942159291497,2.4916333957614034,1.0986122886681098,1.6294817544594662,0.4054651081081644,0.2678227999610035,0.0,2.242784503402291,6.90625415285587,6.103801259066335,2.4849066497880004,2.4925502082655675
4.74493212836325,3.75265577612809,3.1354942159291497,4.09454859614624,1.0986122886681098,0.8767995002680995,0.6931471805599453,0.2709512122474096,0.0,4.226894188557999,6.907755278982137,6.280566468909867,2.4849066497880004,1.5199738658830295
4.742029368705289,3.176917817475433,3.1354942159291497,3.5822231499765813,1.0986122886681098,2.1467526799090244,0.6931471805599453,0.10790699082498173,0.0,2.404873892939558,6.914068641038729,5.462990746546296,2.4849066497880004,1.5733765459587028
4.73911815849783,4.744336919559631,3.1354942159291497,2.4512361421501145,1.0986122886681098,1.5573826178678727,0.6931471805599453,0.43291797931205833,0.0,4.557527296081999,6.920342394487609,5.638375192947623,2.4849066497880004,2.529309916459338
4.736198448394496,4.635525221631993,3.1354942159291497,3.691462041663472,1.0986122886681098,0.44873423455514616,0.6931471805599453,0.35347583868766314,0.0,1.685264510641753,6.926577033222725,6.901707298032787,2.4849066497880004,2.7833325101422783
4.736198448394496,4.264348520683892,3.1354942159291497,3.1819572559260343,1.0986122886681098,1.689914851955058,0.6931471805599453,0.16190869190308577,0.0,5.527952815534331,6.892641641172089,5.177337833719018,2.4849066497880004,0.9783628019580637
4.762173934797756,3.198323867026808,3.258096538021482,2.2650457177917844,1.0986122886681098,2.285298885851776,0.6931471805599453,0.16018498733904007,0.0,4.526819117214332,6.90875477931522,5.518135076655279,3.4657359027997265,1.1981450567909628
4.948759890378168,4.576442427829977,3.258096538021482,3.8034365965265358,1.3862943611198906,1.7006220516046757,1.0986122886681098,0.303219746141861,0.0,2.4487858828520355,7.00397413672268,5.408642591567469,3.5263605246161616,3.004044390955117
4.983606621708336,4.320998647675875,3.332204510175204,4.524214306371522,0.6931471805599453,1.7069031989940728,0.6931471805599453,0.0,0.0,3.3662910504586563,6.75110146893676,5.822000587155835,3.5553480614894135,2.148473073248585
4.969813299576001,4.92112562268555,3.332204510175204,3.4066611496277037,0.6931471805599453,1.62585239769589,0.6931471805599453,0.0,0.0,2.551134562259678,6.760414691083428,6.728008377193447,3.5553480614894135,4.111527641391726
4.976733742420574,3.263677235855621,3.332204510175204,2.7141996619560556,0.6931471805599453,2.119987172601048,0.6931471805599453,0.0,0.0,4.395153838226845,6.716594773520978,5.7144348271556975,3.6375861597263857,1.2649540326891884
4.997212273764115,4.446586269745321,3.332204510175204,3.698830403952084,0.6931471805599453,2.30107462075064,0.6931471805599453,0.35116337024216754,0.0,2.490926665418498,6.7357800142423265,6.383183108208746,3.6375861597263857,1.507477555449075
5.003946305945459,4.5819601041439,3.332204510175204,3.4154647084896976,0.6931471805599453,0.34367364084934215,0.6931471805599453,0.0,0.0,0.0,6.733401891837359,6.183788486049632,3.6375861597263857,2.3814716469601835
5.003946305945459,4.211061289590566,3.332204510175204,3.7836692841101462,0.6931471805599453,1.4735916028238194,0.6931471805599453,0.3332229348517147,0.0,0.9791569938447662,6.7339969528486705,4.555974626659017,3.6375861597263857,2.9477968799097045
5.003946305945459,4.717992132567049,3.332204510175204,3.862525457255863,0.6931471805599453,1.173906139646483,0.6931471805599453,0.24957057598793225,0.0,0.4974116001478097,6.734591659972948,5.378905873980583,3.6375861597263857,2.102086488658142
5.0106352940962555,3.148369957204651,3.332204510175204,5.42232134285832,0.6931471805599453,0.4923391076331589,0.6931471805599453,0.0,0.0,4.084007627553886,6.734591659972948,6.801133566520183,3.6375861597263857,0.13457213119657996
5.030437921392435,3.566048873119046,3.332204510175204,3.5346975173339246,0.6931471805599453,2.4543458572312584,0.6931471805599453,0.0,0.0,1.4668442098836816,6.739336627357174,6.660659150848664,3.6375861597263857,0.9527210630092433
5.030437921392435,4.423661395115143,3.332204510175204,3.667505450134198,0.6931471805599453,1.7318228701684326,0.6931471805599453,0.204940604559657,0.0,0.6035903682060515,6.75343791859778,3.5738663219695366,3.6375861597263857,2.232902727486273
5.087596335232384,4.606298069135746,3.332204510175204,2.8915744065136573,0.6931471805599453,1.8716600632471603,0.6931471805599453,0.14689496540266872,0.0,2.624662096375217,6.759255270663693,7.001604818219552,3.713572066704308,1.3123582951104906
