S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.9700157930415685,3.1354942159291497,2.875238704024561,1.0986122886681098,1.8934185967146289,0.0,0.0,0.0,4.791207314958887,6.887552571664617,5.212446862590351,2.302585092994046,1.3005025994981065
4.727387818712341,4.262928342882335,3.1354942159291497,2.0497252801428942,1.0986122886681098,0.8393260818613255,0.0,0.0,0.0,0.0,6.893656354602635,6.2335169728088236,2.302585092994046,0.8900467194600556
4.727387818712341,3.6991720965651784,3.1354942159291497,4.196665809066128,1.0986122886681098,1.1413270099778536,0.0,0.08443003093175006,0.0,5.2398078235878796,6.893656354602635,5.909701447128285,2.302585092994046,1.9371273918929466
4.74493212836325,4.6513014948587506,3.1354942159291497,2.6918919937628196,1.0986122886681098,1.1472607217040622,0.0,0.5143655901451059,0.0,0.3232277349094055,6.904750769961838,5.898240806479281,2.4849066497880004,2.993799721286057
4.74493212836325,4.202431457004381,3.1354942159291497,2.89775867024869,1.0986122886681098,1.1773921189305991,0.4054651081081644,0.0,0.0,2.107724668033789,6.90625415285587,7.1349169858696175,2.4849066497880004,2.2123219455081227
4.74493212836325,3.5871112216831635,3.1354942159291497,4.185577259464192,1.0986122886681098,1.4383391155628673,0.6931471805599453,0.0,0.0,4.556912118520025,6.907755278982137,4.732281319554151,2.4849066497880004,1.880820275523765
4.742029368705289,3.82588239288257,3.1354942159291497,3.354423558840688,1.0986122886681098,2.535197144543875,0.6931471805599453,0.0,0.0,4.4889074674271345,6.914068641038729,4.805069204718441,2.4849066497880004,3.809613157749677
4.73911815849783,4.2486949534347875,3.1354942159291497,3.8060344121970733,1.0986122886681098,1.7557081411498632,0.6931471805599453,0.0,0.0,1.9898078773894627,6.920342394487609,5.4486679858082985,2.4849066497880004,3.0989938214807533
4.736198448394496,4.387438729456756,3.1354942159291497,3.391992172757899,1.0986122886681098,2.3841074463516914,0.6931471805599453,0.5431731977215999,0.0,1.1402055626839707,6.926577033222725,5.079492793747513,2.4849066497880004,2.28289379283838
4.736198448394496,4.550893203036628,3.1354942159291497,3.7987641071500065,1.0986122886681098,1.5023379752879957,0.6931471805599453,0.044246075940367176,0.0,2.4268824486355616,6.892641641172089,6.330538754738998,2.4849066497880004,2.5672361252129616
4.762173934797756,3.964542743687503,3.258096538021482,4.134933214039567,1.0986122886681098,1.0314478316506923,0.6931471805599453,0.0,0.0,3.740844332748728,6.90875477931522,4.608250631603749,3.4657359027997265,3.0495066058930975
4.948759890378168,4.351885135047517,3.258096538021482,4.510276522309815,1.3862943611198906,0.9871869459727282,1.0986122886681098,0.0,0.0,2.87129763308501,7.00397413672268,5.348497161199365,3.5263605246161616,2.1008008939289455
4.983606621708336,3.687087269714612,3.332204510175204,3.622457185163412,0.6931471805599453,2.104806531465391,0.6931471805599453,0.2172242399819363,0.0,2.8421427968910056,6.75110146893676,5.358830088491547,3.5553480614894135,1.4145029189147207
4.969813299576001,4.3864327091482975,3.332204510175204,3.3301643340013443,0.6931471805599453,1.9167745349328276,0.6931471805599453,0.6702475403490396,0.0,3.3388113080020982,6.760414691083428,7.287319177188822,3.5553480614894135,2.5598034005028176
4.976733742420574,3.4680305581949518,3.332204510175204,3.6258284031152117,0.6931471805599453,2.5723606078568473,0.6931471805599453,0.0,0.0,1.1563826338857195,6.716594773520978,2.718820217467455,3.6375861597263857,2.346401005304208
4.997212273764115,4.29082453833509,3.332204510175204,3.4562763863929336,0.6931471805599453,1.005424260054987,0.6931471805599453,0.0,0.0,3.4424644421520805,6.7357800142423265,7.365309389446414,3.6375861597263857,1.7518838828312182
5.003946305945459,3.883627149011284,3.332204510175204,3.7569130108606075,0.6931471805599453,0.7287577681249596,0.6931471805599453,0.0,0.0,3.6205193995477805,6.733401891837359,4.101040600010561,3.6375861597263857,2.578800578944069
5.003946305945459,4.085202778935826,3.332204510175204,3.5169678321724747,0.6931471805599453,1.3456887653519942,0.6931471805599453,0.0,0.0,1.202475424651613,6.7339969528486705,7.245826637321278,3.6375861597263857,2.165934085469888
5.003946305945459,4.029378894361046,3.332204510175204,3.520064981259026,0.6931471805599453,1.027413491081754,0.6931471805599453,0.5624652483760031,0.0,2.9762710335634623,6.734591659972948,4.517140696280462,3.6375861597263857,2.754131321952626
5.0106352940962555,4.575586935221664,3.332204510175204,4.025834255632482,0.6931471805599453,1.2636088801979384,0.6931471805599453,0.7066101388777797,0.0,0.0,6.734591659972948,6.025677521261999,3.6375861597263857,2.1059573346373606
5.030437921392435,4.258395847404742,3.332204510175204,3.192511819113656,0.6931471805599453,2.149150520379166,0.6931471805599453,0.0,0.0,2.228232132030274,6.739336627357174,6.842912289814459,3.6375861597263857,1.8349402259298775
5.030437921392435,3.89200351778467,3.332204510175204,3.4218478760905087,0.6931471805599453,1.9207952938451918,0.6931471805599453,0.2264329119029974,0.0,3.660734145353051,6.75343791859778,6.882757060290322,3.6375861597263857,1.993800366296076
5.087596335232384,4.416993860106132,3.332204510175204,4.0805427978768565,0.6931471805599453,1.9284851657992441,0.6931471805599453,0.0,0.0,3.2209897732799257,6.759255270663693,6.06820620535815,3.713572066704308,2.582491968899927
