S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.8773239834571,2.302585092994046,1.9819566216200868,3.713572066704308,3.5604733437257043,4.634728988229636,4.565323706330624,4.143134726391533,4.080442253351232,3.912023005428146,4.12781863486195,1.791759469228055,3.0197170129289232
6.2324480165505225,5.798829651420588,2.302585092994046,2.8324924154874154,3.713572066704308,3.5802085678843034,4.634728988229636,4.3238177237925814,4.143134726391533,4.1310707367074,3.912023005428146,4.074528077666056,1.791759469228055,1.4449449339364069
6.2324480165505225,4.858739739421891,2.302585092994046,1.519458197840164,3.713572066704308,3.6231379584563683,4.634728988229636,4.718842489505993,4.143134726391533,4.08975304514715,3.912023005428146,4.056264637820792,1.791759469228055,2.1323540293627445
6.2324480165505225,4.3809900500617225,2.302585092994046,2.8018275185718196,3.713572066704308,3.6068202942484673,4.634728988229636,4.053502701989328,4.143134726391533,4.12782250147148,3.912023005428146,4.195667969157868,1.791759469228055,2.6228946333510734
6.2324480165505225,5.373199339217988,2.302585092994046,2.3136771543363577,3.713572066704308,3.5270452024343535,4.634728988229636,4.290038839431293,4.143134726391533,3.9659630091743963,3.912023005428146,3.7767609191705165,1.791759469228055,2.3368557427152705
6.2324480165505225,6.121742528365994,2.302585092994046,1.8474061763692284,3.713572066704308,3.6225088822132285,4.634728988229636,4.32363917049043,4.143134726391533,4.073948183940337,3.912023005428146,4.296933770872914,1.791759469228055,3.0963762363795553
6.2324480165505225,5.112424748081947,2.302585092994046,1.710924663648962,3.713572066704308,3.6059439970359533,4.634728988229636,4.248058256072211,4.143134726391533,4.096219914351837,3.912023005428146,4.111380275556494,1.791759469228055,2.452476467036956
6.2324480165505225,5.517093990698408,2.302585092994046,2.204784583027876,3.713572066704308,3.5986761146821977,4.634728988229636,4.572248040931176,4.143134726391533,4.067978808016607,3.912023005428146,4.133495593885069,1.791759469228055,3.75002915382827
6.2324480165505225,6.0290065573532825,2.302585092994046,2.3322618239667405,3.713572066704308,3.5607159749132986,4.634728988229636,4.352242855683508,4.143134726391533,4.156974774429271,3.912023005428146,3.975009268449276,1.791759469228055,2.9376363592969224
6.2324480165505225,5.807026916593113,2.302585092994046,2.63804711159537,3.713572066704308,3.6280789080382325,4.634728988229636,4.656990822463084,4.143134726391533,4.1108780215268235,3.912023005428146,3.9841783849529717,1.791759469228055,3.344760998473933
6.2324480165505225,5.697288659398138,2.302585092994046,2.50394499346537,3.713572066704308,3.6090818638151556,4.634728988229636,4.373774458662097,4.143134726391533,4.089720455633572,3.912023005428146,4.188333989306722,1.791759469228055,2.3723460112299484
6.231792923176292,5.62206529124696,2.302585092994046,2.7260156355189364,3.713572066704308,3.5599673538588332,4.634728988229636,4.436247663681973,4.143134726391533,4.155567886052596,3.912023005428146,4.150708007967455,1.8458266904983307,2.9581565773799214
6.231137400373402,5.923869350294534,2.302585092994046,2.272220432669523,3.713572066704308,3.594838569258041,4.634728988229636,4.562202082657952,4.143134726391533,4.113249654721164,3.912023005428146,4.18964083714823,1.8971199848858813,2.340663001447407
6.230481447578482,5.5447033768786715,2.302585092994046,2.132091522387691,3.713572066704308,3.6147605569939167,4.634728988229636,4.3401761752850545,4.143134726391533,4.076460502467993,3.912023005428146,4.272292625400211,1.9459101490553132,2.8098283538057984
6.230700146321836,5.56068125145172,2.302585092994046,2.377120159715675,3.713572066704308,3.536765420118064,4.634728988229636,4.3076620743355445,4.143134726391533,4.119473430289552,3.912023005428146,4.261157210911438,1.9459101490553132,3.067843155485287
6.230918797246507,4.740094346278953,2.302585092994046,2.5565568078426733,3.713572066704308,3.593029008788224,4.634728988229636,4.643159412827899,4.143134726391533,4.061196318464597,3.912023005428146,4.2326846740884205,1.9459101490553132,2.0924802035924017
6.231137400373402,5.13736544604496,2.302585092994046,2.184140260301804,3.713572066704308,3.608875864728521,4.634728988229636,4.217452143886023,4.143134726391533,4.084712377653423,3.912023005428146,4.383986910845925,1.9459101490553132,2.6182471104439142
6.231355955723415,5.4481688017907395,2.302585092994046,2.2279989845194765,3.713572066704308,3.6184134567672297,4.634728988229636,4.448902874709188,4.143134726391533,4.136398302847113,3.912023005428146,4.17414505452659,1.9459101490553132,3.0117835109076885
6.231574463317423,5.617153324919738,2.302585092994046,2.4671869573774394,3.713572066704308,3.6402898340749617,4.634728988229636,4.522680821106384,4.143134726391533,4.085909142277215,3.912023005428146,4.087330591615544,1.9459101490553132,3.0188735733180803
6.231792923176292,5.515227015862281,2.302585092994046,2.419756355476785,3.713572066704308,3.5998073755216335,4.634728988229636,4.2893055998432805,4.143134726391533,4.130390591992448,3.912023005428146,4.174477795484047,1.9459101490553132,4.052001503484733
6.232011335320876,5.630715474309471,2.302585092994046,1.4217535308774636,3.713572066704308,3.5622493613536164,4.634728988229636,4.143298649521093,4.143134726391533,4.036717346981364,3.912023005428146,4.1632184568872335,1.9459101490553132,1.3355784214201902
6.232229699772011,5.689951612957327,2.302585092994046,2.454372010203901,3.713572066704308,3.6984318800550544,4.634728988229636,4.3151748485499315,4.143134726391533,4.178121241241061,3.912023005428146,4.026063415121634,1.9459101490553132,2.1509249605845904
6.2324480165505225,5.2069511126711,2.302585092994046,2.675107919876428,3.713572066704308,3.6668178410348173,4.634728988229636,4.35463426459506,4.143134726391533,4.153795558951364,3.912023005428146,4.143041354590618,1.9459101490553132,3.4265834911019595
