S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7438689691170208,1.0216512475319812,0.6188166359349896,0.6931471805599453,0.6797350057454228,0.0,1.7412923264409288,1.9459101490553132,2.4424834311892067,4.238925791033208,2.917616412907054,1.0986122886681098,1.0240246145914897,1.6094379124341003,1.6217384615062063,1.0986122886681098,1.0986136727391325,0.0,0.22165000219522685
1.6094379124341003,1.805883529787034,1.0296194171811583,0.0,0.6931471805599453,0.7460732135971305,0.0,2.096951639358946,1.9459101490553132,2.6297861869135515,4.239886867512759,2.573788218007313,1.0986122886681098,0.7714074313140735,1.6094379124341003,1.3728469764754638,1.0986122886681098,1.0986113497694505,0.0,0.0
1.6094379124341003,1.2641543222161566,1.0375245966882716,0.0,0.6931471805599453,0.8164755460462096,0.0,2.3296814331723756,1.9459101490553132,2.028997474971961,4.240847021211102,1.9933388445895914,1.0986122886681098,1.5682829185180989,1.6094379124341003,1.517819215325477,1.0986122886681098,1.0986008771125977,0.0,1.1360401907330608
1.6094379124341003,1.0285164244852316,1.0453677741492975,0.014030990943615401,0.6931471805599453,0.8387901014295265,0.0,0.9188158996511694,1.9459101490553132,2.0453649210256906,4.241806253898562,3.19311673136712,1.0986122886681098,0.9705542364487317,1.6094379124341003,1.4558786089095197,1.0986122886681098,1.0986096651715813,0.0,0.14563396023785066
1.6094379124341003,1.8180563665041836,1.0531499145913523,0.20556570218599954,0.6931471805599453,0.7655389593233681,0.0,2.195365692587649,1.9459101490553132,1.962597829087156,4.242764567340374,2.2395701347344588,1.0986122886681098,0.9792908423049848,1.6094379124341003,1.462119967361271,1.0986122886681098,1.098607265330136,0.0,0.2831928988251516
1.6094379124341003,1.3606942929856058,1.0608719606852626,0.375369079813945,0.6931471805599453,0.5236807217350388,0.0,0.35193652235407824,1.9459101490553132,3.0461860127482927,4.243721963296702,4.360763153852367,1.0986122886681098,0.7130003498591195,1.6094379124341003,1.6033357156548804,1.0986122886681098,1.0986065302867294,0.0,0.0
1.6094379124341003,1.305400341191471,1.0685348334308318,0.22386997945423223,0.6931471805599453,0.5569470764512656,0.0,0.0,1.9459101490553132,2.6041010136690566,4.244678443522658,2.7404678914606144,1.0986122886681098,0.9950685881320621,1.6094379124341003,1.5653098007268482,1.0986122886681098,1.09860297966431,0.0,0.0
1.6094379124341003,1.5240603122559861,1.076139432816051,0.09114108432364687,0.6931471805599453,0.46373377493959794,0.0,1.2460807923757775,1.9459101490553132,3.1061681581982854,4.2456340097683265,4.159427304702345,1.0986122886681098,1.095632568247749,1.6094379124341003,1.472059407880932,1.0986122886681098,1.0986047924738962,0.0,0.15800295787830435
1.6094379124341003,1.9036458582502842,1.083686638451434,0.2388907549361701,0.6931471805599453,0.6346354124359472,0.0,1.8661617036498854,1.9459101490553132,3.1364797683608634,4.246588663778778,2.335655124537901,1.0986122886681098,0.9386158101755069,1.6094379124341003,1.5103722922980112,1.0986122886681098,1.0986051805685006,0.0,0.5635934773853537
1.6094379124341003,1.7769488970148746,1.0911773101805915,0.16153063942795134,0.6931471805599453,0.8008376043787039,0.0,2.8744744582747117,1.9459101490553132,2.85037642435348,4.2475424072940875,4.190372858476971,1.0986122886681098,1.0678630121825308,1.6094379124341003,1.6275139414444586,1.0986122886681098,1.098602961782987,0.0,0.3624337908448233
1.6094379124341003,2.0441645869443867,1.0986122886681098,0.5149108528454931,0.6931471805599453,0.5087529016805529,0.0,0.0,1.9459101490553132,2.887500353139463,4.248495242049359,4.0700550772370185,1.0986122886681098,0.980428225845169,1.6094379124341003,1.6696982011585029,1.0986122886681098,1.0986019007160235,0.0,0.3859615404923516
