S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8783358612331282,1.0216512475319812,0.278194492143147,0.6931471805599453,0.6214821754073587,0.0,1.7839414910332954,1.9459101490553132,2.8512047317226124,4.238925791033208,2.7249065465787834,1.0986122886681098,0.7758548329861467,1.6094379124341003,1.6762941396120603,1.0986122886681098,1.0986141143587236,0.0,0.6843225145774221
1.6094379124341003,1.3244646206749089,1.0296194171811583,0.0,0.6931471805599453,0.7073029680913938,0.0,0.5067941195003424,1.9459101490553132,2.242349432836987,4.239886867512759,2.654802789825033,1.0986122886681098,1.0084900022753824,1.6094379124341003,1.5775460103362575,1.0986122886681098,1.098608941268579,0.0,0.5722434380669584
1.6094379124341003,1.5334231160816525,1.0375245966882716,0.0,0.6931471805599453,0.6586138398963568,0.0,0.40749012712376687,1.9459101490553132,2.9081678491739282,4.240847021211102,1.8642831412979,1.0986122886681098,1.0062566193623073,1.6094379124341003,1.6209942977977194,1.0986122886681098,1.098605966559418,0.0,0.009454623884230517
1.6094379124341003,1.0525424110639425,1.0453677741492975,0.0,0.6931471805599453,0.7366670410661942,0.0,0.8600569937632898,1.9459101490553132,2.401083629837505,4.241806253898562,2.7035411654428927,1.0986122886681098,0.8543613781394902,1.6094379124341003,1.5304206127651063,1.0986122886681098,1.098607203519873,0.0,0.17122026330002538
1.6094379124341003,1.766646142436721,1.0531499145913523,0.09238890760717608,0.6931471805599453,0.6014047674620758,0.0,1.6871325518523363,1.9459101490553132,2.3160348720303645,4.242764567340374,4.892130863713095,1.0986122886681098,0.894554803753152,1.6094379124341003,1.5878914867207217,1.0986122886681098,1.098611440957654,0.0,0.0
1.6094379124341003,1.4643479845568999,1.0608719606852626,0.314384050622179,0.6931471805599453,0.6346144411644857,0.0,0.8065116474208052,1.9459101490553132,3.277863547674858,4.243721963296702,3.605892656857395,1.0986122886681098,1.1548539414601333,1.6094379124341003,1.5529612063763873,1.0986122886681098,1.0986085911003813,0.0,0.44251103679996767
1.6094379124341003,1.7675759798244624,1.0685348334308318,0.0,0.6931471805599453,0.7488697608046009,0.0,0.8196557949100363,1.9459101490553132,2.440116140959143,4.244678443522658,4.089832401172757,1.0986122886681098,1.2274306761563767,1.6094379124341003,1.4870096896245564,1.0986122886681098,1.098604838908336,0.0,0.3841169180606589
1.6094379124341003,1.6204658688218287,1.076139432816051,0.0,0.6931471805599453,0.820170038273208,0.0,0.0,1.9459101490553132,3.4669165747541273,4.2456340097683265,3.582375642393524,1.0986122886681098,1.2101738906416588,1.6094379124341003,1.5965802065742734,1.0986122886681098,1.098613139666312,0.0,0.9997740363653155
1.6094379124341003,1.2987292509789865,1.083686638451434,0.35599478625132663,0.6931471805599453,0.6578018035713564,0.0,0.31758426883540924,1.9459101490553132,2.3360647930005363,4.246588663778778,3.6370305821603766,1.0986122886681098,0.6109536069685327,1.6094379124341003,1.5835329008943557,1.0986122886681098,1.098609542231915,0.0,0.0
1.6094379124341003,1.6469456326705514,1.0911773101805915,0.26225031625185125,0.6931471805599453,0.6197751685557691,0.0,0.31114811491328,1.9459101490553132,3.040600053821089,4.2475424072940875,2.894081039474895,1.0986122886681098,1.2024514319117854,1.6094379124341003,1.5246741547075249,1.0986122886681098,1.0986049054441032,0.0,0.0
1.6094379124341003,1.8268042811467544,1.0986122886681098,0.0,0.6931471805599453,0.7024731783254515,0.0,0.7708068412951956,1.9459101490553132,1.8526827383452487,4.248495242049359,3.844178306110151,1.0986122886681098,1.0842686826945112,1.6094379124341003,1.573513699701271,1.0986122886681098,1.098607720719725,0.0,0.0
