S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7819243503189541,1.0216512475319812,0.09359127522182101,0.6931471805599453,0.7833293023338922,0.0,0.43045543607991776,1.9459101490553132,2.855833650366555,4.238925791033208,3.212890733656664,1.0986122886681098,0.8338466134182043,1.6094379124341003,1.4008573262208845,1.0986122886681098,1.0986134804065704,0.0,1.0787867198602772
1.6094379124341003,1.4887265226761874,1.0296194171811583,0.46420484770269294,0.6931471805599453,0.48409880344023315,0.0,1.8407255868753238,1.9459101490553132,1.71835050075945,4.239886867512759,5.353039751325084,1.0986122886681098,1.0487693404962064,1.6094379124341003,1.531538338659205,1.0986122886681098,1.0986089794967435,0.0,1.0892259108799403
1.6094379124341003,1.2461506407158258,1.0375245966882716,0.9080782556144333,0.6931471805599453,0.7302804783737802,0.0,0.7813177455572049,1.9459101490553132,2.0884370651313153,4.240847021211102,1.8389908274812123,1.0986122886681098,1.0262884155143832,1.6094379124341003,1.5364120744719811,1.0986122886681098,1.098603342305522,0.0,0.0
1.6094379124341003,1.6644787034825095,1.0453677741492975,0.0,0.6931471805599453,0.6849959573163019,0.0,0.9330394526463229,1.9459101490553132,3.1760387976910174,4.241806253898562,1.087249949554972,1.0986122886681098,1.0015696976078412,1.6094379124341003,1.6366352647238478,1.0986122886681098,1.0986087449071562,0.0,0.8734677031119787
1.6094379124341003,1.2963080178260635,1.0531499145913523,0.9829036743506556,0.6931471805599453,0.5667563947956193,0.0,2.698226319940587,1.9459101490553132,3.2227156226466915,4.242764567340374,3.7039598043706876,1.0986122886681098,1.0201713590270878,1.6094379124341003,1.5651814787369818,1.0986122886681098,1.098602800167149,0.0,0.0
1.6094379124341003,1.5773549416594612,1.0608719606852626,0.5703404463365493,0.6931471805599453,0.7978515944406883,0.0,0.0,1.9459101490553132,2.5584021697409427,4.243721963296702,2.120004907559851,1.0986122886681098,0.5322483087553884,1.6094379124341003,1.4773612920660764,1.0986122886681098,1.098615164808473,0.0,0.8629992141384126
1.6094379124341003,1.5095646940727094,1.0685348334308318,0.40279435601071434,0.6931471805599453,0.6475564889526593,0.0,1.662801419104443,1.9459101490553132,2.535463430149056,4.244678443522658,2.507557806656519,1.0986122886681098,0.5200067385257579,1.6094379124341003,1.4441119971478698,1.0986122886681098,1.098610530179383,0.0,0.19467718808637938
1.6094379124341003,1.5459544178824567,1.076139432816051,0.07680451858271464,0.6931471805599453,0.7480533720305699,0.0,0.0,1.9459101490553132,3.373180131123082,4.2456340097683265,3.882253150784753,1.0986122886681098,0.817427244747248,1.6094379124341003,1.6145959959508618,1.0986122886681098,1.0986137143666737,0.0,0.15447429415617514
1.6094379124341003,1.2285794107021415,1.083686638451434,0.6133520831917854,0.6931471805599453,0.6714187264199333,0.0,1.350800916364823,1.9459101490553132,3.317552884711388,4.246588663778778,2.5388155447213805,1.0986122886681098,0.9556064202600107,1.6094379124341003,1.4262717070001247,1.0986122886681098,1.0986042365586157,0.0,0.22810485997163843
1.6094379124341003,1.339637846144235,1.0911773101805915,0.0,0.6931471805599453,0.7442719254345468,0.0,1.8615996969934754,1.9459101490553132,2.8364524641724427,4.2475424072940875,4.829048963734135,1.0986122886681098,1.1698585217980675,1.6094379124341003,1.6252629677138122,1.0986122886681098,1.0986111338320095,0.0,0.19714033634519249
1.6094379124341003,1.4307526121780703,1.0986122886681098,0.0,0.6931471805599453,0.6633686488921516,0.0,0.0,1.9459101490553132,2.4609632921605136,4.248495242049359,3.2830279120849877,1.0986122886681098,1.0281053313106656,1.6094379124341003,1.5732049566967652,1.0986122886681098,1.0986072475865918,0.0,0.43221912632670134
