S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6450165916529331,1.0216512475319812,0.4601259821249414,0.6931471805599453,0.746551435435648,0.0,0.03748222994778816,1.9459101490553132,3.503651236569971,4.238925791033208,4.30419419296544,1.0986122886681098,1.0090387717860017,1.6094379124341003,1.5062701609891969,1.0986122886681098,1.0986138477104603,0.0,0.0794469927042952
1.6094379124341003,1.5857244156937116,1.0296194171811583,0.34657722864561463,0.6931471805599453,0.7162682308594215,0.0,1.3547554497103584,1.9459101490553132,2.979694386836319,4.239886867512759,3.247255544998181,1.0986122886681098,0.9651930555156288,1.6094379124341003,1.6041818084162878,1.0986122886681098,1.0986038836289707,0.0,0.6547850177601524
1.6094379124341003,1.6506045430142857,1.0375245966882716,0.46266229822844995,0.6931471805599453,0.652365598763686,0.0,2.0389568987319238,1.9459101490553132,3.1612525771394897,4.240847021211102,2.075580872574143,1.0986122886681098,1.0203949290449565,1.6094379124341003,1.595031082132307,1.0986122886681098,1.0986067585562171,0.0,1.5245958661999552
1.6094379124341003,1.8214714503311131,1.0453677741492975,0.2022932304522282,0.6931471805599453,0.5761246306749979,0.0,0.07277130161837508,1.9459101490553132,2.227727340889623,4.241806253898562,3.092682681399785,1.0986122886681098,1.1964435022459747,1.6094379124341003,1.5972089758538364,1.0986122886681098,1.0986081961946348,0.0,1.3091265862891868
1.6094379124341003,0.8853929948903521,1.0531499145913523,0.0699199923958376,0.6931471805599453,0.6326090026983544,0.0,1.482700687274984,1.9459101490553132,2.6217667162039833,4.242764567340374,4.069182534354938,1.0986122886681098,0.5885634836218844,1.6094379124341003,1.580319328681002,1.0986122886681098,1.098605258154743,0.0,0.40441447819709997
1.6094379124341003,1.6732910761319664,1.0608719606852626,0.0856924856322939,0.6931471805599453,0.6849369920576484,0.0,0.7168748092125043,1.9459101490553132,2.3124201289708606,4.243721963296702,2.954687420729368,1.0986122886681098,0.9111842571098118,1.6094379124341003,1.587065254242131,1.0986122886681098,1.0986079038821344,0.0,0.17592216650259754
1.6094379124341003,1.752533917625568,1.0685348334308318,0.26124348201431663,0.6931471805599453,0.680130255758023,0.0,0.9785957597604311,1.9459101490553132,2.6856313871576716,4.244678443522658,2.6526422817890434,1.0986122886681098,1.1160636319672244,1.6094379124341003,1.6071356005686683,1.0986122886681098,1.0986111155877634,0.0,0.3942951262823295
1.6094379124341003,1.535269050627033,1.076139432816051,0.0,0.6931471805599453,0.8378628601032573,0.0,0.20794156328372393,1.9459101490553132,2.557729974757099,4.2456340097683265,3.5954295991792478,1.0986122886681098,1.0622914903527774,1.6094379124341003,1.5811843094545406,1.0986122886681098,1.0986059266864174,0.0,0.0
1.6094379124341003,1.4905248427942221,1.083686638451434,0.4919833755818782,0.6931471805599453,0.5356759741196919,0.0,0.9650599535123567,1.9459101490553132,2.5122130997055647,4.246588663778778,3.6898904364724103,1.0986122886681098,0.820013311147443,1.6094379124341003,1.6049158221356634,1.0986122886681098,1.0986075123898733,0.0,0.4911698957606737
1.6094379124341003,2.004037213920713,1.0911773101805915,0.35867534569183734,0.6931471805599453,0.658755354660201,0.0,0.9169407537116313,1.9459101490553132,3.3460126601313673,4.2475424072940875,3.9712425053475497,1.0986122886681098,1.011491857848305,1.6094379124341003,1.690931687975748,1.0986122886681098,1.0986079494539278,0.0,0.28858682997194535
1.6094379124341003,1.4617087747367008,1.0986122886681098,0.0,0.6931471805599453,0.6508409213003467,0.0,0.5208991965167712,1.9459101490553132,3.205113138513342,4.248495242049359,3.1647659634420995,1.0986122886681098,0.9780046692699975,1.6094379124341003,1.562591295036166,1.0986122886681098,1.0986024012655493,0.0,0.3942241029453474
