S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.015887893254921,0.9207253289420207,0.0,0.6931471805599453,0.5394578693169593,0.0,0.8864847101443363,1.9459101490553132,2.5465199981646798,4.2273202449129,3.582851117799188,1.0986122886681098,1.2704326919310776,1.6094379124341003,1.6073577864581683,1.0986122886681098,1.0986047937258498,0.0,0.45774846653210166
1.6094379124341003,1.7151739073283376,0.9295359586241757,0.5895647795568939,0.6931471805599453,0.6255921943542406,0.0,2.224875264270428,1.9459101490553132,3.0687578799813875,4.22829253473184,2.527439019239593,1.0986122886681098,1.092469779414367,1.6094379124341003,1.5660419964999657,1.0986122886681098,1.0986073223834438,0.0,0.0
1.6094379124341003,2.0118857812987647,0.9382696385929303,0.6268630881309795,0.6931471805599453,0.6264719750538738,0.0,0.5544232905393502,1.9459101490553132,2.700482817805313,4.229263880121471,4.7555845402811565,1.0986122886681098,0.6353113974845908,1.6094379124341003,1.7204161523936512,1.0986122886681098,1.098612015732142,0.0,0.0
1.6094379124341003,1.7406114311631902,0.946927701336045,0.0,0.6931471805599453,0.5719944351524173,0.0,1.0035084324781864,1.9459101490553132,2.2199597017954424,4.23023428291475,4.215158894973973,1.0986122886681098,0.735754978644797,1.6094379124341003,1.4795374242405057,1.0986122886681098,1.0986085286923004,0.0,0.7925270879631738
1.6094379124341003,1.292205455950862,0.9555114450274363,0.31522327910130277,0.6931471805599453,0.6811625139802203,0.0,2.721336997352256,1.9459101490553132,2.63002044365597,4.231203744939298,3.073607053423055,1.0986122886681098,1.164135302281681,1.6094379124341003,1.5628734690721329,1.0986122886681098,1.0986059080178192,0.0,0.6376597654935682
1.6094379124341003,1.4650175029143195,0.964022134695345,0.0,0.6931471805599453,0.7450285330457843,0.0,1.3914252651823071,1.9459101490553132,1.948843283665687,4.232172268017428,3.3292820067310975,1.0986122886681098,1.1407304231701816,1.6094379124341003,1.5111126572525375,1.0986122886681098,1.0986009336942777,0.0,0.47195074351010513
1.6094379124341003,1.7704006020703351,0.9724610033412096,0.0,0.6931471805599453,0.7309167542641927,0.0,1.514652595482417,1.9459101490553132,3.0971916974610796,4.233139853966164,3.790128848428831,1.0986122886681098,1.1040613737945046,1.6094379124341003,1.4872945971051377,1.0986122886681098,1.0986057793349113,0.0,0.9729677416447623
1.6094379124341003,1.404187776706001,0.9808292530117263,0.014467664750206943,0.6931471805599453,0.844811567591202,0.0,0.0,1.9459101490553132,2.9492525059778107,4.23410650459726,5.5541947362735975,1.0986122886681098,1.3020177277536795,1.6094379124341003,1.519169264685794,1.0986122886681098,1.098608964640013,0.0,0.0
1.6094379124341003,1.4975495389642222,0.9891280558264214,0.1371172548498733,0.6931471805599453,0.8325775368475958,0.0,0.3544699858715388,1.9459101490553132,2.718609610525447,4.2350722217172185,2.1245734174008923,1.0986122886681098,0.9776073179734386,1.6094379124341003,1.6187174559843738,1.0986122886681098,1.0986071708835123,0.0,0.0
1.6094379124341003,1.6644632567508382,0.9973585549629369,1.0439478478210202,0.6931471805599453,0.7146881175981346,0.0,1.0073181986495645,1.9459101490553132,2.8259408571737894,4.236037007127317,5.115169671216185,1.0986122886681098,0.8707055797466281,1.6094379124341003,1.5429619082940864,1.0986122886681098,1.098605715303317,0.0,0.0
