S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.29572291199486,1.0216512475319812,1.1555308310233312,0.6931471805599453,0.7160441539717299,0.0,1.7259633696747,1.9459101490553132,3.0844997642486023,4.238925791033208,3.2418069150421736,1.0986122886681098,0.9179205695089154,1.6094379124341003,1.6818275541194778,1.0986122886681098,1.098611029950452,0.0,0.1688873181494059
1.6094379124341003,1.7859602259300622,1.0296194171811583,0.0,0.6931471805599453,0.6170449015918668,0.0,2.5264889501224954,1.9459101490553132,2.263349587555844,4.239886867512759,2.637019196068238,1.0986122886681098,1.1841099847722587,1.6094379124341003,1.6975986209080118,1.0986122886681098,1.0986094759709746,0.0,0.9705995227414661
1.6094379124341003,1.543618269560008,1.0375245966882716,0.13416176642382543,0.6931471805599453,0.5594069648472697,0.0,2.0522915680503098,1.9459101490553132,2.5322445677881076,4.240847021211102,2.8754470548732,1.0986122886681098,0.8870401204348753,1.6094379124341003,1.3996809237203178,1.0986122886681098,1.0986069738480442,0.0,0.0
1.6094379124341003,1.6227711445582915,1.0453677741492975,0.1290879783094253,0.6931471805599453,0.7173140623911433,0.0,3.470847085484017,1.9459101490553132,2.6727023854525735,4.241806253898562,4.125005068823458,1.0986122886681098,0.9923708824574575,1.6094379124341003,1.4647374793846653,1.0986122886681098,1.0986074638011225,0.0,1.194005526316529
1.6094379124341003,1.2717263049790146,1.0531499145913523,0.3876915502140366,0.6931471805599453,0.5778202629546821,0.0,1.5214951932433567,1.9459101490553132,2.558711944760061,4.242764567340374,2.4563752135908725,1.0986122886681098,1.36941255152233,1.6094379124341003,1.4589653540278809,1.0986122886681098,1.0986027705430628,0.0,0.4423678839202299
1.6094379124341003,1.627550534551196,1.0608719606852626,0.0,0.6931471805599453,0.5373520951772225,0.0,1.9901487121818213,1.9459101490553132,0.9699415312869308,4.243721963296702,2.51995413673703,1.0986122886681098,0.8768979467525805,1.6094379124341003,1.7863040544499766,1.0986122886681098,1.0986071720377584,0.0,0.10451930123617201
1.6094379124341003,1.3630995078051087,1.0685348334308318,0.7860384808814851,0.6931471805599453,0.5093985541427343,0.0,0.6489326517249209,1.9459101490553132,3.0958624965198087,4.244678443522658,2.841056085310067,1.0986122886681098,1.0582284277179075,1.6094379124341003,1.5917022580912468,1.0986122886681098,1.0986095630397075,0.0,0.2797707553223626
1.6094379124341003,1.6861892929173115,1.076139432816051,0.0,0.6931471805599453,0.592461134758289,0.0,2.247826021039778,1.9459101490553132,3.014401710108703,4.2456340097683265,2.031540691057719,1.0986122886681098,1.0133446704681022,1.6094379124341003,1.523108704268127,1.0986122886681098,1.098605417772616,0.0,0.20990292483890094
1.6094379124341003,1.706784461720606,1.083686638451434,0.013313614877350888,0.6931471805599453,0.6795846412453287,0.0,2.135677444708943,1.9459101490553132,2.013959265429996,4.246588663778778,4.646379256357244,1.0986122886681098,0.9627537498613655,1.6094379124341003,1.394182451614647,1.0986122886681098,1.0986088441588904,0.0,0.0
1.6094379124341003,1.5378201062369512,1.0911773101805915,0.6840095337598899,0.6931471805599453,0.6561117256310818,0.0,2.0765672575491827,1.9459101490553132,2.2393034242936314,4.2475424072940875,4.708837429834815,1.0986122886681098,1.3418975144038163,1.6094379124341003,1.5298761482723486,1.0986122886681098,1.0986079030666862,0.0,0.0
1.6094379124341003,1.2675051514181321,1.0986122886681098,0.27532285391217215,0.6931471805599453,0.6020026184258787,0.0,0.0,1.9459101490553132,1.9050593009765784,4.248495242049359,4.091391765517266,1.0986122886681098,0.8397326818598139,1.6094379124341003,1.6223950818026605,1.0986122886681098,1.098605114636819,0.0,0.5794748844357323
