S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7111457942480452,1.0216512475319812,0.0,0.6931471805599453,0.5060998511229085,0.0,0.0743105989557824,1.9459101490553132,2.6266048844627194,4.238925791033208,3.2242274127948156,1.0986122886681098,0.8234852417183922,1.6094379124341003,1.6078234972317205,1.0986122886681098,1.0986043811858222,0.0,0.1344341842949766
1.6094379124341003,1.452194303006869,1.0296194171811583,0.33231007645811284,0.6931471805599453,0.6120761294979848,0.0,0.0,1.9459101490553132,2.8654456157925448,4.239886867512759,3.296968975173119,1.0986122886681098,0.3784666262859835,1.6094379124341003,1.5922630501144113,1.0986122886681098,1.0986075884263535,0.0,0.6458851288915108
1.6094379124341003,1.565141283556945,1.0375245966882716,0.0,0.6931471805599453,0.598489794837994,0.0,1.4871520401608955,1.9459101490553132,2.6960977469479515,4.240847021211102,2.419491656232104,1.0986122886681098,1.1074268531817983,1.6094379124341003,1.6128245629257294,1.0986122886681098,1.0986071453218202,0.0,0.32375425344893943
1.6094379124341003,1.260146760221763,1.0453677741492975,0.0,0.6931471805599453,0.6727811829400979,0.0,0.7383690381585222,1.9459101490553132,3.392472976175509,4.241806253898562,2.619815227329827,1.0986122886681098,0.990161839470979,1.6094379124341003,1.5408639532049377,1.0986122886681098,1.0986077976235478,0.0,0.45280339188823066
1.6094379124341003,1.4580619524069576,1.0531499145913523,0.7807893506583827,0.6931471805599453,0.6340137310535473,0.0,2.078771379503504,1.9459101490553132,2.050835329412549,4.242764567340374,5.227643259529061,1.0986122886681098,0.8821444734477694,1.6094379124341003,1.5161439239497947,1.0986122886681098,1.0986117251498557,0.0,0.9897383985533083
1.6094379124341003,1.4398818926769354,1.0608719606852626,0.395762159604135,0.6931471805599453,0.5562179447348302,0.0,2.0240989254852906,1.9459101490553132,1.996258231599684,4.243721963296702,3.0805049629959336,1.0986122886681098,0.8504951481398498,1.6094379124341003,1.816856682550304,1.0986122886681098,1.0986166699128062,0.0,0.0
1.6094379124341003,1.5927929171917017,1.0685348334308318,0.19171121124605428,0.6931471805599453,0.5692068065167739,0.0,2.3908517056714906,1.9459101490553132,2.611813513051003,4.244678443522658,5.508452234233731,1.0986122886681098,1.5110416800464022,1.6094379124341003,1.5514680564381653,1.0986122886681098,1.0986072744864184,0.0,0.5517171767592212
1.6094379124341003,1.809223203999895,1.076139432816051,1.172992929847694,0.6931471805599453,0.7425247028400523,0.0,0.1162280817928103,1.9459101490553132,1.8120107269588817,4.2456340097683265,3.97114844455989,1.0986122886681098,0.5621645492416918,1.6094379124341003,1.625624038125708,1.0986122886681098,1.0986054277419688,0.0,0.01366401727434502
1.6094379124341003,1.7149404483909758,1.083686638451434,0.07102420073742666,0.6931471805599453,0.806911080362408,0.0,1.4262051343707958,1.9459101490553132,2.5911168977151435,4.246588663778778,1.8721148158525398,1.0986122886681098,0.9066665909619096,1.6094379124341003,1.6063828195671164,1.0986122886681098,1.0986026557108837,0.0,1.1038995323205145
1.6094379124341003,1.4904820912636152,1.0911773101805915,0.0,0.6931471805599453,0.6001966245677188,0.0,0.0,1.9459101490553132,1.818828664878923,4.2475424072940875,3.085450196626427,1.0986122886681098,0.8975958657666552,1.6094379124341003,1.5876324981215144,1.0986122886681098,1.098606439939631,0.0,0.6712949632305218
1.6094379124341003,1.8031627173789513,1.0986122886681098,0.4842485265015198,0.6931471805599453,0.9164252794643137,0.0,1.9487339369375447,1.9459101490553132,2.3995275487227636,4.248495242049359,2.6096069398108255,1.0986122886681098,0.9327483029250789,1.6094379124341003,1.4675740199137597,1.0986122886681098,1.0986040709748977,0.0,0.0
