S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0184623593536575,4.8494227005125365,4.73980940093071,2.9444389791664403,2.944434677735942
0.0,1.7382784763339413e-07,2.302585092994046,2.144398155956701,4.850727332139201,4.823484096218499,2.9444389791664403,2.944436327257529
0.0,0.0,2.302585092994046,2.043786108632934,4.852030263919617,4.877891381777277,2.9444389791664403,2.9444342185334835
0.0,0.0,2.302585092994046,2.023852520911758,4.853331500277589,4.8495225435094955,2.9444389791664403,2.9444302385646512
0.0,0.0,2.302585092994046,2.2508468881750643,4.854631045619675,4.897083477845499,2.9444389791664403,2.944431181053301
0.0,0.0,2.302585092994046,1.9454004111790797,4.855928904335275,4.814139966773662,2.9444389791664403,2.9444389588091964
0.0,0.0,2.302585092994046,2.3797856433838955,4.857225080796721,4.781499416637815,2.9444389791664403,2.9444336842535592
0.0,0.0,2.302585092994046,2.1843205203987526,4.858519579359367,4.79525637957798,2.9444389791664403,2.944431627489326
0.0,0.0,2.302585092994046,2.110463862603627,4.859812404361672,4.818820433717317,2.9444389791664403,2.944435521811238
0.0,0.0,2.302585092994046,2.2109415553105465,4.90527477843843,4.813843805893129,2.9444389791664403,2.944435690331939
0.0,0.0,2.302585092994046,2.236945975409291,4.948759890378168,4.808042367784575,2.9444389791664403,2.9444390180302897
