S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1526629863292586,4.820281565605037,4.758878652166828,2.9444389791664403,2.9444398344918317
0.0,0.0,2.302585092994046,2.2489719437967963,4.820281565605037,4.815613726264758,2.9444389791664403,2.9444332976126084
0.0,0.0,2.302585092994046,2.120458791968907,4.820281565605037,4.733437764613679,2.9444389791664403,2.9444357374315233
0.0,0.0,2.302585092994046,2.264134407527321,4.820281565605037,4.827803428459189,2.9444389791664403,2.9444393293319675
0.0,0.0,2.302585092994046,2.1561723765844465,4.825108606353353,4.770259837393602,2.9444389791664403,2.94443627378153
0.0,0.0,2.302585092994046,2.3607110144961294,4.829912458665998,4.769020711399585,2.9444389791664403,2.94443469285893
0.0,0.0,2.302585092994046,2.1779732564154264,4.8346933442663405,4.830725791101416,2.9444389791664403,2.944436155160886
0.0,0.0,2.302585092994046,2.282296905537321,4.839451481712757,4.882026596272349,2.9444389791664403,2.944433249487078
0.0,0.0,2.302585092994046,1.9968358304526177,4.844187086458591,4.805632961806889,2.9444389791664403,2.9444341299323575
0.0,0.0,2.302585092994046,2.1615921445109367,4.845498562056402,4.799722585073088,2.9444389791664403,2.9444377668057835
0.0,6.579226010202402e-06,2.302585092994046,2.1667675950912892,4.846808319938465,4.79057203939947,2.9444389791664403,2.9444373151841283
0.0,0.0,2.302585092994046,2.3980892690473783,4.848116364598481,4.760249313117608,2.9444389791664403,2.944434739590407
0.0,0.0,2.302585092994046,2.1909164961846455,4.8494227005125365,4.818034313039334,2.9444389791664403,2.9444350411789104
0.0,0.0,2.302585092994046,2.2336756435190224,4.850727332139201,4.784738905441001,2.9444389791664403,2.944439276149246
0.0,0.0,2.302585092994046,1.9891561182378341,4.852030263919617,4.808233541310648,2.9444389791664403,2.9444347053681
0.0,0.0,2.302585092994046,1.9608924492284423,4.853331500277589,4.788466248317006,2.9444389791664403,2.9444321689846826
0.0,0.0,2.302585092994046,2.215948326126752,4.854631045619675,4.82995626100481,2.9444389791664403,2.9444345319005474
0.0,0.0,2.302585092994046,2.307717283821797,4.855928904335275,4.758952224158682,2.9444389791664403,2.944430797002803
0.0,5.84874888728885e-07,2.302585092994046,2.2051719054308565,4.857225080796721,4.818410168583799,2.9444389791664403,2.94443438555059
0.0,0.0,2.302585092994046,2.0138988688930035,4.858519579359367,4.821252410703168,2.9444389791664403,2.9444374563424276
0.0,0.0,2.302585092994046,1.9299534334450907,4.859812404361672,4.815573681046113,2.9444389791664403,2.944433548325436
0.0,0.0,2.302585092994046,2.328152614442713,4.90527477843843,4.829118333500713,2.9444389791664403,2.944431532963266
0.0,2.362915233930556e-06,2.302585092994046,2.1906062198481027,4.948759890378168,4.760363914668908,2.9444389791664403,2.9444333446442412
