S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.8798716995523383,4.8494227005125365,4.785137734560513,2.9444389791664403,2.9444322281938686
0.0,0.0,2.302585092994046,1.9662895133049765,4.850727332139201,4.751587794576118,2.9444389791664403,2.94443045011143
0.0,0.0,2.302585092994046,1.9879080610416162,4.852030263919617,4.813216435389378,2.9444389791664403,2.944434908271746
0.0,0.0,2.302585092994046,2.0002792143868837,4.853331500277589,4.863206809195568,2.9444389791664403,2.9444355844426946
0.0,0.0,2.302585092994046,2.0896700486916897,4.854631045619675,4.704932815159441,2.9444389791664403,2.944431881194911
0.0,0.0,2.302585092994046,2.1948626271608753,4.855928904335275,4.791154284360487,2.9444389791664403,2.9444319253644347
0.0,0.0,2.302585092994046,1.9422581987317613,4.857225080796721,4.833359426599831,2.9444389791664403,2.9444379654366335
0.0,0.0,2.302585092994046,2.23628542995706,4.858519579359367,4.7846001351529255,2.9444389791664403,2.944434213832161
0.0,0.0,2.302585092994046,2.183849703825582,4.859812404361672,4.790497936259783,2.9444389791664403,2.9444364070686744
0.0,0.0,2.302585092994046,2.1023596191641807,4.90527477843843,4.799788664404143,2.9444389791664403,2.9444326193461703
0.0,0.0,2.302585092994046,2.2778113560762376,4.948759890378168,4.837330375133119,2.9444389791664403,2.944438663165306
