S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.047617633658178,4.8494227005125365,4.8008193913816815,2.9444389791664403,2.944428001432961
0.0,0.0,2.302585092994046,2.0350723649392157,4.850727332139201,4.751983473503631,2.9444389791664403,2.944432485020832
0.0,0.0,2.302585092994046,2.112127863944128,4.852030263919617,4.801588361320766,2.9444389791664403,2.94442912798926
0.0,0.0,2.302585092994046,2.184270746371169,4.853331500277589,4.76102130741419,2.9444389791664403,2.9444316324734143
0.0,0.0,2.302585092994046,2.5079337049521873,4.854631045619675,4.816962159316152,2.9444389791664403,2.944433705004646
0.0,0.0,2.302585092994046,1.9421888876880224,4.855928904335275,4.792514269021836,2.9444389791664403,2.9444363082794625
0.0,0.0,2.302585092994046,2.390505293066486,4.857225080796721,4.847640197918748,2.9444389791664403,2.9444352516793564
0.0,0.0,2.302585092994046,2.1693399893796985,4.858519579359367,4.8434610529970445,2.9444389791664403,2.9444352178844415
0.0,0.0,2.302585092994046,2.24942191610857,4.859812404361672,4.823978419504519,2.9444389791664403,2.9444346981652534
0.0,0.0,2.302585092994046,2.1088149545407724,4.90527477843843,4.815323196516122,2.9444389791664403,2.9444388591498565
0.0,0.0,2.302585092994046,2.4043183310885756,4.948759890378168,4.7980430221240375,2.9444389791664403,2.9444364259004177
