S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.388154908539328,4.820281565605037,4.814841447613983,2.9444389791664403,2.944433738070233
0.0,0.0,2.302585092994046,2.1705250328696155,4.820281565605037,4.834511156152792,2.9444389791664403,2.944434809854682
0.0,0.0,2.302585092994046,2.2441922739436104,4.820281565605037,4.783364405038665,2.9444389791664403,2.9444262235080516
0.0,0.0,2.302585092994046,2.030479587743446,4.820281565605037,4.821836430936373,2.9444389791664403,2.9444312407625146
0.0,0.0,2.302585092994046,1.9750218431050726,4.825108606353353,4.766099280388524,2.9444389791664403,2.944436063072279
0.0,0.0,2.302585092994046,2.1994635195868963,4.829912458665998,4.77574205493254,2.9444389791664403,2.944429260327264
0.0,0.0,2.302585092994046,2.1759932242668167,4.8346933442663405,4.799956140447105,2.9444389791664403,2.9444311000658305
0.0,0.0,2.302585092994046,2.0507183830834035,4.839451481712757,4.826884975892566,2.9444389791664403,2.944435759726114
0.0,0.0,2.302585092994046,2.246300687348696,4.844187086458591,4.7953643027096415,2.9444389791664403,2.9444377992106987
0.0,0.0,2.302585092994046,2.1304573107925355,4.845498562056402,4.771412567408613,2.9444389791664403,2.9444310538537275
0.0,0.0,2.302585092994046,1.8906697584635246,4.846808319938465,4.84602678689686,2.9444389791664403,2.944432656540724
0.0,0.0,2.302585092994046,2.1867539325424072,4.848116364598481,4.828320106957257,2.9444389791664403,2.944436443771827
0.0,0.0,2.302585092994046,2.1918569153606144,4.8494227005125365,4.752250081221617,2.9444389791664403,2.944439529787758
0.0,0.0,2.302585092994046,1.9695514315588267,4.850727332139201,4.815842044868942,2.9444389791664403,2.944433032946663
0.0,0.0,2.302585092994046,2.088422049040801,4.852030263919617,4.885364671498857,2.9444389791664403,2.944436280731926
0.0,0.0,2.302585092994046,2.0851960747384393,4.853331500277589,4.777116955382638,2.9444389791664403,2.9444311986054648
0.0,0.0,2.302585092994046,2.1010135778471786,4.854631045619675,4.831635574207929,2.9444389791664403,2.944430354079398
0.0,0.0,2.302585092994046,2.070613463463779,4.855928904335275,4.808057110568676,2.9444389791664403,2.9444314530911
0.0,0.0,2.302585092994046,2.1736185440568976,4.857225080796721,4.816974409873328,2.9444389791664403,2.9444355512791236
0.0,0.0,2.302585092994046,2.0102593714986146,4.858519579359367,4.805041347495691,2.9444389791664403,2.9444372071886153
0.0,0.0,2.302585092994046,2.0475190691782306,4.859812404361672,4.811790742286007,2.9444389791664403,2.944435482373733
0.0,0.0,2.302585092994046,2.0749406001494393,4.90527477843843,4.828832859866289,2.9444389791664403,2.9444348293334834
0.0,0.0,2.302585092994046,1.9479443477140295,4.948759890378168,4.848084280798665,2.9444389791664403,2.9444387200047966
