S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2178533715485385,4.8494227005125365,4.867795938398033,2.9444389791664403,2.944434278802562
0.0,0.0,2.302585092994046,2.213905383039416,4.850727332139201,4.834739795867335,2.9444389791664403,2.944432609110188
0.0,0.0,2.302585092994046,2.126772693544042,4.852030263919617,4.761377977242053,2.9444389791664403,2.9444306094474193
0.0,0.0,2.302585092994046,2.0634365977519424,4.853331500277589,4.806876630147558,2.9444389791664403,2.944430302076481
0.0,0.0,2.302585092994046,1.9213543911084634,4.854631045619675,4.753827110616194,2.9444389791664403,2.9444384658334712
0.0,0.0,2.302585092994046,2.2953503976744485,4.855928904335275,4.772599125151116,2.9444389791664403,2.9444310479144393
0.0,0.0,2.302585092994046,2.242729952199776,4.857225080796721,4.814324263455679,2.9444389791664403,2.9444354046385537
0.0,0.0,2.302585092994046,2.153503057542905,4.858519579359367,4.83117220897067,2.9444389791664403,2.9444417926164363
0.0,0.0,2.302585092994046,2.2461208698939026,4.859812404361672,4.765191647748613,2.9444389791664403,2.944438910275608
0.0,0.0,2.302585092994046,2.2454257672816818,4.90527477843843,4.8124070009214295,2.9444389791664403,2.94443730705732
0.0,1.7661232400120198e-06,2.302585092994046,2.14882595794208,4.948759890378168,4.7893179854334935,2.9444389791664403,2.94442899480896
