S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2034968791562535,4.820281565605037,4.8127315270890305,2.9444389791664403,2.94444187440102
0.0,0.0,2.302585092994046,2.0954029842405464,4.820281565605037,4.846633842369055,2.9444389791664403,2.9444356412097186
0.0,0.0,2.302585092994046,2.271448808455402,4.820281565605037,4.8505028638524905,2.9444389791664403,2.9444396636658983
0.0,0.0,2.302585092994046,1.9836495877980216,4.820281565605037,4.793985530665355,2.9444389791664403,2.944434791295523
0.0,0.0,2.302585092994046,2.2318340121818823,4.825108606353353,4.852359491950197,2.9444389791664403,2.944435349562379
0.0,0.0,2.302585092994046,2.182044229202579,4.829912458665998,4.783159712888502,2.9444389791664403,2.9444286622583618
0.0,0.0,2.302585092994046,2.163946265075951,4.8346933442663405,4.834958804300756,2.9444389791664403,2.944439133837921
0.0,0.0,2.302585092994046,2.183056298022484,4.839451481712757,4.856972570603821,2.9444389791664403,2.944433294599515
0.0,0.0,2.302585092994046,2.080599143699601,4.844187086458591,4.7587451338278965,2.9444389791664403,2.944435628958226
0.0,0.0,2.302585092994046,2.0685360196827847,4.845498562056402,4.827593390415557,2.9444389791664403,2.944433685282936
0.0,0.0,2.302585092994046,2.257858395735217,4.846808319938465,4.832674742592693,2.9444389791664403,2.9444364949544903
0.0,0.0,2.302585092994046,1.9997055061305669,4.848116364598481,4.810005758885663,2.9444389791664403,2.9444314216597682
0.0,0.0,2.302585092994046,2.21490902919952,4.8494227005125365,4.787099660598626,2.9444389791664403,2.9444357135724637
0.0,0.0,2.302585092994046,2.0761349028188967,4.850727332139201,4.845570903218273,2.9444389791664403,2.9444283335422194
0.0,0.0,2.302585092994046,2.3428683351930246,4.852030263919617,4.831845295388366,2.9444389791664403,2.944435622861201
0.0,0.0,2.302585092994046,2.1249378468786304,4.853331500277589,4.825604797202386,2.9444389791664403,2.9444349840940056
0.0,0.0,2.302585092994046,2.238220134623275,4.854631045619675,4.8065811527998985,2.9444389791664403,2.944433078432941
0.0,0.0,2.302585092994046,2.3329268445529796,4.855928904335275,4.911359051876878,2.9444389791664403,2.94443148130917
0.0,0.0,2.302585092994046,2.307675644363952,4.857225080796721,4.805733869163752,2.9444389791664403,2.9444264804680373
0.0,0.0,2.302585092994046,2.211246511002043,4.858519579359367,4.857687276709713,2.9444389791664403,2.944438185061385
0.0,0.0,2.302585092994046,2.2691125289839196,4.859812404361672,4.756310190505535,2.9444389791664403,2.944438745322711
0.0,1.5367162079276816e-06,2.302585092994046,1.9500646535980581,4.90527477843843,4.777986860241434,2.9444389791664403,2.9444264803503266
0.0,0.0,2.302585092994046,2.4379616903022954,4.948759890378168,4.846016434239108,2.9444389791664403,2.9444345617039844
