S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0691620197129423,4.8494227005125365,4.843403618305863,2.9444389791664403,2.944428288951081
0.0,0.0,2.302585092994046,2.1643166614885976,4.850727332139201,4.859277061506988,2.9444389791664403,2.9444350587313535
0.0,0.0,2.302585092994046,1.9801198218914102,4.852030263919617,4.746849778107811,2.9444389791664403,2.9444322873848385
0.0,0.0,2.302585092994046,2.2459093203516303,4.853331500277589,4.8037445273348816,2.9444389791664403,2.9444309193084344
0.0,0.0,2.302585092994046,2.1257050528127492,4.854631045619675,4.799843179382981,2.9444389791664403,2.94443684655611
0.0,0.0,2.302585092994046,2.2558517186644176,4.855928904335275,4.822061747209845,2.9444389791664403,2.944435068406708
0.0,0.0,2.302585092994046,2.085134594170348,4.857225080796721,4.854872850180264,2.9444389791664403,2.9444318149007915
0.0,0.0,2.302585092994046,2.4499028199564727,4.858519579359367,4.791395410451115,2.9444389791664403,2.944436453392382
0.0,0.0,2.302585092994046,2.371072003941864,4.859812404361672,4.80252345360364,2.9444389791664403,2.9444366933306747
0.0,0.0,2.302585092994046,2.073262886065579,4.90527477843843,4.724506820459986,2.9444389791664403,2.9444278343600825
0.0,0.0,2.302585092994046,2.198015800941484,4.948759890378168,4.801092911999363,2.9444389791664403,2.94442998496771
