S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.902889555708811,4.8494227005125365,4.867975021499243,2.9444389791664403,2.9444262709864826
0.0,0.0,2.302585092994046,2.320907770660244,4.850727332139201,4.856360210821965,2.9444389791664403,2.944427859835213
0.0,0.0,2.302585092994046,1.9803179097768746,4.852030263919617,4.8100466577032455,2.9444389791664403,2.9444340424922872
0.0,0.0,2.302585092994046,2.0061761196912586,4.853331500277589,4.866245407774632,2.9444389791664403,2.9444267994096736
0.0,0.0,2.302585092994046,2.3466359975569295,4.854631045619675,4.813646845980029,2.9444389791664403,2.944438668484192
0.0,0.0,2.302585092994046,2.164791340834969,4.855928904335275,4.810773224007956,2.9444389791664403,2.944440639545511
0.0,0.0,2.302585092994046,2.33756815608073,4.857225080796721,4.8082713038262135,2.9444389791664403,2.9444322125590503
0.0,0.0,2.302585092994046,2.263695508020126,4.858519579359367,4.754659570146762,2.9444389791664403,2.9444303453049825
0.0,0.0,2.302585092994046,2.2182164779896145,4.859812404361672,4.735352411797014,2.9444389791664403,2.944433742622622
0.0,0.0,2.302585092994046,2.0539974184364715,4.90527477843843,4.805349105792421,2.9444389791664403,2.944434293248215
0.0,0.0,2.302585092994046,1.9566958800331173,4.948759890378168,4.897655987761057,2.9444389791664403,2.944434127580351
