S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.230808247222269,4.820281565605037,4.828622436586391,2.9444389791664403,2.944438277686132
0.0,0.0,2.302585092994046,1.9581073933240818,4.820281565605037,4.770135500867219,2.9444389791664403,2.9444325559553257
0.0,0.0,2.302585092994046,2.0874091084893447,4.820281565605037,4.80536280198657,2.9444389791664403,2.944435412688252
0.0,0.0,2.302585092994046,2.4755155698131053,4.820281565605037,4.837230787985679,2.9444389791664403,2.944431993226297
0.0,0.0,2.302585092994046,2.3256330355689228,4.825108606353353,4.797873083916097,2.9444389791664403,2.9444355843414227
0.0,0.0,2.302585092994046,2.192006692653225,4.829912458665998,4.878681352084312,2.9444389791664403,2.9444342316121834
0.0,0.0,2.302585092994046,2.314502716056714,4.8346933442663405,4.731982544951123,2.9444389791664403,2.9444339584558366
0.0,0.0,2.302585092994046,2.1311887909842384,4.839451481712757,4.858186899496595,2.9444389791664403,2.9444277567864523
0.0,0.0,2.302585092994046,2.1695168006142214,4.844187086458591,4.869780829562936,2.9444389791664403,2.9444354867867566
0.0,0.0,2.302585092994046,2.182990594666682,4.845498562056402,4.73199579183413,2.9444389791664403,2.9444368476968132
0.0,0.0,2.302585092994046,2.1513118051505673,4.846808319938465,4.793648734849256,2.9444389791664403,2.9444341864880883
0.0,0.0,2.302585092994046,2.1272627696407476,4.848116364598481,4.81041829718364,2.9444389791664403,2.9444328507822286
0.0,0.0,2.302585092994046,2.1303258404392924,4.8494227005125365,4.808578565229219,2.9444389791664403,2.944433052073258
0.0,0.0,2.302585092994046,2.32464784645555,4.850727332139201,4.891856788489374,2.9444389791664403,2.9444367419953967
0.0,9.324290322303413e-07,2.302585092994046,2.1511773211813754,4.852030263919617,4.774354596543569,2.9444389791664403,2.9444345824711555
0.0,0.0,2.302585092994046,2.2415486787399796,4.853331500277589,4.7589272276443655,2.9444389791664403,2.94443678559824
0.0,0.0,2.302585092994046,1.8099537697844774,4.854631045619675,4.812155744431124,2.9444389791664403,2.944433107397032
0.0,0.0,2.302585092994046,2.2958217555202185,4.855928904335275,4.832856614702425,2.9444389791664403,2.9444325423780255
0.0,0.0,2.302585092994046,2.0333889445060125,4.857225080796721,4.795863607084628,2.9444389791664403,2.944436372884449
0.0,0.0,2.302585092994046,2.0120946783337867,4.858519579359367,4.787112449696535,2.9444389791664403,2.9444309898685623
0.0,0.0,2.302585092994046,2.2284870735051214,4.859812404361672,4.73586469613407,2.9444389791664403,2.9444421411180013
0.0,0.0,2.302585092994046,1.8107097052347918,4.90527477843843,4.749898683173322,2.9444389791664403,2.944430514264342
0.0,0.0,2.302585092994046,2.011556391701136,4.948759890378168,4.79014220564322,2.9444389791664403,2.9444350307515035
