S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.1412815376166371,0.0,0.8642222308950069,0.0,0.19063401100901659,0.0,0.0,0.0,0.0,0.08934510033585,0.6590240673686242,0.0,0.28873217064040047,0.08934510033585,0.7529229836571417,0.0,0.0
0.15548490284039515,0.0,0.0,0.11771068705972117,0.0,0.40215592615597806,0.0,1.1740195948957606,0.0,0.03686727795073061,0.08076135664445859,0.13821949099711717,0.0,0.0,0.08076135664445859,0.3415172961032148,0.0,0.0
0.13935552091051145,0.0,0.0,0.20593143374029854,0.0,0.08271714034915828,0.0,0.0,0.0,0.0,0.07210329390134397,0.44514413064777725,0.0,1.032066438120677,0.07210329390134397,0.42671871230398195,0.0,0.4693259008881683
0.1229617111348351,1.638692979116213,0.0,0.5293034639647368,0.0,0.3422996238930458,0.0,2.1581134100568278,0.0,0.0,0.06336961393258933,1.3358906509800679,0.0,0.0,0.06336961393258933,0.5109786084765008,0.0,0.9378738900980836
0.10629465864962341,0.9143002019084199,0.0,0.14860548266828533,0.0,0.29025315764424153,0.0,0.30066866992294733,0.0,0.0,0.0545589842504345,0.6012512296468292,0.0,0.049376292465083876,0.0545589842504345,1.1149998401911607,0.0,0.6711498026718006
0.08934510033585008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203790942165497,0.04567003683318844,0.25262841118370116,0.0,0.7005122511472235,0.04567003683318844,0.1995593906185985,0.0,0.0
0.07210329390134407,0.2818874830185707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.7701758113554306,0.0,0.0,0.036701366850428,0.8505023667263223,0.0,0.0
0.0545589842504346,0.0,0.0,0.24235826863754928,0.0,0.05661166291749344,0.0,1.2602488716629487,0.0,0.2878985004648639,0.027651531330510157,1.1619600237304881,0.0,0.033997914095966086,0.027651531330510157,0.29332948985800844,0.0,1.586955748728251
0.0367013668504281,0.3499845080153984,0.0,0.0,0.0,0.24199995297508067,0.0,0.0,0.0,0.048625779488837145,0.018519047767237597,0.3661909106963779,0.0,0.0,0.018519047767237597,0.8746154499014154,0.0,0.4484506400521601
0.018519047767237697,0.09953580684224184,0.0,0.0,0.0,0.4051125096749205,0.0,0.0,0.0,0.2714488278242664,0.009302392662313554,0.4213053107433639,0.0,0.2410565743075532,0.009302392662313554,0.0,0.0,1.363713889514183
0.0,0.4241528637460874,0.0,0.0,0.0,0.44140553672983285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024277649478965,0.0,0.0,0.0,1.9791369148730302
