S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6711611690961561,0.0,0.0,0.0,0.24774947593230243,0.0,0.0,0.0,1.2502245199295903,0.08934510033585,0.7876315436820355,0.0,1.1912036278848865,0.08934510033585,0.8025715063252747,0.0,0.8431963299846124
0.15548490284039515,0.7745733075265901,0.0,0.6025747196115849,0.0,0.16092990013322417,0.0,1.039136263159343,0.0,0.0,0.08076135664445859,0.6242899644641038,0.0,0.9775527617501667,0.08076135664445859,0.2514631937239752,0.0,0.0
0.13935552091051145,1.8885184209312769,0.0,0.0,0.0,0.0,0.0,2.309677956930861,0.0,0.0,0.07210329390134397,0.0,0.0,0.6598145163578049,0.07210329390134397,1.2291231906387237,0.0,1.4824770045431928
0.1229617111348351,0.9836304422599196,0.0,0.4467961773935101,0.0,0.0,0.0,0.0,0.0,0.0863430028204462,0.06336961393258933,1.299745758714247,0.0,0.23274410287041306,0.06336961393258933,0.584803031362373,0.0,0.21528913769904606
0.10629465864962341,0.932447117730393,0.0,0.6037446987947928,0.0,0.0,0.0,2.476050447988906,0.0,0.5312956989839634,0.0545589842504345,1.45174587200732,0.0,0.0,0.0545589842504345,0.8848815938352941,0.0,0.0
0.08934510033585008,0.2295056040896406,0.0,0.0,0.0,0.209203549235857,0.0,0.0,0.0,0.41538489707196946,0.04567003683318844,0.9034430513499978,0.0,0.01570284491048579,0.04567003683318844,0.4743671966072506,0.0,0.0
0.07210329390134407,1.5229238722601957,0.0,0.0,0.0,0.297916357489541,0.0,0.0,0.0,0.23572621337443048,0.036701366850428,0.3790693023307933,0.0,0.0,0.036701366850428,0.8679686696856628,0.0,0.9102875811270557
0.0545589842504346,0.8163242354164469,0.0,0.5850141884208874,0.0,0.04416676394549055,0.0,0.0,0.0,0.0,0.027651531330510157,0.3807112495033601,0.0,0.7163772806439155,0.027651531330510157,0.31724457686073787,0.0,0.33136135004592526
0.0367013668504281,0.641146532318016,0.0,0.23468490122783567,0.0,0.0,0.0,0.0,0.0,0.05475987354221087,0.018519047767237597,0.3782946240167384,0.0,1.3052433414607487,0.018519047767237597,0.0,0.0,1.0832967711226478
0.018519047767237697,1.062466088039766,0.0,0.37152836112854726,0.0,0.0,0.0,1.1054552674657907,0.0,0.3561673708688323,0.009302392662313554,0.8251984994131496,0.0,0.0,0.009302392662313554,1.1169149226695807,0.0,2.0518641090085543
0.0,0.4380743904564011,0.0,0.0,0.0,0.6434262745816087,0.0,0.0,0.0,0.0,0.0,0.9698151312099283,0.0,0.6085658245789748,0.0,0.5800815349960904,0.0,1.5241181333773213
