,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_9,Simulated_21,Simulated_25,Simulated_20,Simulated_24,Simulated_8,Simulated_26,Simulated_6,Simulated_19,Simulated_17,Simulated_27,Simulated_23,Simulated_22,Simulated_0,Simulated_10,Simulated_28,Simulated_11,Simulated_15,Simulated_18,Simulated_2,Simulated_7,Simulated_13,Simulated_12,Simulated_5,Simulated_3,Simulated_4,Simulated_16,Simulated_29,Simulated_1
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46,75336.46
6,,73749.57,51989.87,68965.35,68192.88,69391.64,80444.58,64790.57,99144.35,38148.36,104319.86,89813.23,27606.03,132729.28,105761.8,106803.71,89339.54,69140.18,87965.29,50452.76,88441.73,61467.12,78856.77,38228.26,48153.61,24796.95,81104.33,73523.74,73441.51,132766.0,63807.52,42900.4
7,,75324.73,84292.26,103277.44,114528.96,127230.36,42948.13,101829.22,13733.88,105033.49,77944.97,38887.71,89233.12,73970.84,83290.84,32521.39,77355.22,52839.95,122673.32,101061.25,69506.39,89978.6,47862.18,109511.58,53166.55,51770.73,50953.21,105448.79,39070.75,103521.86,93726.35,2572.57
8,,79975.2,49229.42,80945.66,74129.25,40913.92,74022.41,60196.28,94749.48,31023.31,111017.5,118824.41,95966.12,62842.38,142892.03,12577.27,147563.61,58365.75,100395.04,65111.75,99101.5,83250.94,42640.5,91772.8,81136.1,117572.25,118450.21,30798.97,118869.14,85064.91,95415.1,14417.93
9,,71082.54,51592.56,81706.0,60261.8,99141.86,49519.14,104603.42,23637.2,88588.54,24283.17,78978.31,35031.74,91191.06,62638.45,65805.59,93120.93,136988.1,21047.89,79963.59,97554.06,100459.9,58997.43,97455.67,71569.06,71050.87,58933.43,21710.83,50398.72,113612.62,50998.68,91635.5
10,,71497.59,91679.41,111209.19,49959.34,85568.63,69983.34,77338.96,57752.69,77489.78,69113.76,82982.95,49237.26,156916.1,133489.74,68480.26,38271.59,54640.17,78587.69,168414.22,6646.86,61585.16,7616.15,30812.38,29081.33,122547.7,35245.47,59414.23,123997.5,103263.03,-12880.13,56482.93
11,,71743.12,130167.68,52809.41,87831.68,62174.98,47129.3,109897.6,54505.49,101455.39,75100.07,73257.02,73872.56,37297.7,119992.05,94907.2,121641.12,76308.16,71310.83,32674.19,53260.97,87587.24,92731.84,-9474.17,10828.02,59696.52,96506.62,56631.09,64354.65,48427.08,36353.19,133058.02
12,,63273.06,63940.19,76044.27,22322.7,44818.8,56051.88,111436.29,84126.01,30055.85,34298.94,113121.24,37241.82,74390.55,84199.73,80837.37,74538.82,86276.17,115626.98,46085.7,65248.32,21217.75,84148.71,88038.0,13145.43,39935.18,34087.85,121161.17,48399.06,40273.19,41476.77,65646.93
13,,75591.69,73953.51,85781.45,59201.87,83412.12,25293.91,47934.18,76870.65,103212.49,143345.42,51637.94,16403.56,87611.12,62797.47,111375.4,36566.78,90585.16,61841.29,92833.3,165805.32,168934.81,20311.41,60954.14,-5926.46,52478.82,117582.17,116181.16,41418.26,114195.99,48956.11,56201.32
14,,71042.6,65234.75,29521.45,61845.56,73301.69,46430.78,95903.91,115045.32,69957.22,58103.53,41706.77,37884.79,45579.07,79853.76,94299.75,46514.06,-18815.12,135333.58,117397.28,65478.09,125384.51,22943.59,100782.77,61578.92,142462.94,75808.71,106039.33,97326.04,21919.29,121659.38,-5203.71
15,,71947.72,72642.95,77779.64,57253.63,87276.12,102169.83,80154.73,81705.59,99379.93,62992.43,119732.4,68032.49,75019.67,65421.86,67437.35,101168.05,76678.89,96496.16,44742.44,56546.62,62632.57,89303.09,79212.67,80716.11,85184.89,-16706.46,73585.13,-38254.6,119649.15,122674.96,7803.23
16,,82097.97,92024.6,64544.72,97508.25,94121.02,68468.81,69638.74,81015.96,78698.06,42135.63,100243.47,45554.29,55459.96,108918.39,39093.49,87883.42,122995.84,103415.09,81447.14,140098.9,44931.37,65048.98,60757.74,110383.23,52405.71,49713.34,141317.92,69717.25,73950.05,127346.14,94101.57
17,MAE,,14858.7,15903.62,16308.0,16909.05,18224.83,21175.62,21430.19,21685.65,22946.46,23442.74,24609.96,24645.77,24788.22,24902.82,25016.35,25792.92,26316.84,26450.26,26716.39,26797.34,27126.59,27294.1,27574.67,27836.05,28362.22,29202.07,29495.17,29707.64,31554.93,36683.31
