,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_11,Simulated_22,Simulated_2,Simulated_7,Simulated_17,Simulated_26,Simulated_5,Simulated_15,Simulated_27,Simulated_1,Simulated_20,Simulated_13,Simulated_6,Simulated_4,Simulated_8,Simulated_3,Simulated_0,Simulated_10,Simulated_24,Simulated_25,Simulated_19,Simulated_28,Simulated_18,Simulated_23,Simulated_9,Simulated_16,Simulated_14,Simulated_21,Simulated_29
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58,12060.58
6,,12289.59,13594.48,1694.08,17198.8,13070.26,17752.29,18912.91,20030.89,3921.37,9688.5,5355.09,9854.47,2664.49,10673.0,21254.96,5755.41,11710.69,25177.32,-593.51,11178.63,10636.64,10850.61,11127.32,19259.06,8863.6,22140.52,14495.12,10657.85,16031.97,9549.29,16181.62
7,,10983.87,9971.14,10916.04,13336.24,10277.74,14331.21,1810.17,11768.19,12234.36,8559.78,12695.35,19822.42,21719.95,13390.63,7794.44,11377.17,9728.42,13246.17,8239.84,5356.92,-1173.64,17485.04,11156.0,6325.32,11564.41,17835.71,11834.05,15139.95,3359.08,2584.86,16829.09
8,,12069.31,16964.0,15322.7,11614.27,7704.77,9000.26,11682.02,10224.59,10473.9,8027.64,6886.22,14096.34,2565.78,7546.72,18275.76,6235.19,17295.44,12949.38,6381.96,13990.19,10710.69,11917.01,15843.63,3235.96,10497.7,18306.01,16018.58,17682.43,6162.19,22636.41,21831.63
9,,12611.67,14111.21,12735.35,19583.88,9636.33,14057.88,14744.45,8387.02,10006.68,14576.52,4555.39,18674.54,14976.67,4908.74,12508.21,7737.84,14123.79,7988.71,7691.02,21948.26,9754.55,15115.53,16118.37,13780.71,3692.09,10477.16,19581.84,3506.48,19364.63,12309.29,21696.86
10,,13465.07,9467.09,14188.08,15084.27,15431.68,12779.97,14240.82,12995.94,16554.03,10517.04,17186.97,16582.42,7531.19,10070.72,14938.98,21254.88,20839.43,5917.95,8952.28,12285.15,13910.54,22645.11,18976.12,6708.12,17979.62,6676.08,13724.66,3839.73,2775.36,18513.78,21384.11
