,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686,81400.8692370686
132,,79810.40076967175,85596.32998548387,77142.55627804087,73302.15731380804,81200.83471890702,67647.94507570723,80540.6313146349,83305.69197903744,78924.08431966823,83753.1927671642,83512.81659132741,84419.24144808156,86461.95729388719,84990.1293204085,73842.64492713388,76833.42812876416,90276.58020951755,73705.82261931224,92788.7923065656,88797.89087980233,86930.31654736756,87282.4430760701,83877.27940358488,82805.93331308308,81939.86987325382,77921.06143548175,80919.51707228682,81530.41195631551,85384.01153117938,87485.83615286178
133,,80263.68910127599,92506.96638103973,85754.72311835423,74997.70973747496,77217.8172710895,92878.78128625857,84435.97303554327,90962.52250868327,81534.70332171259,85669.21096977244,78633.71517279056,76183.79678342535,75769.64516400533,77147.47361321191,81864.12727693627,81767.20042507676,76471.51372581182,75063.39669094082,72919.45631621852,85958.31602120408,85444.01848942663,78301.18543770073,78436.88590024514,81664.97286900383,84715.29450160165,77223.19135764409,80679.21301136796,76509.9713644045,92432.56756641586,79599.69469918522
134,,76276.83626776969,90512.61927888653,75742.00040725777,77172.44749617725,82979.12227689743,81152.86130466679,88716.3929241057,85035.49997801108,74250.7249153058,87443.08854211033,90416.29357367352,80788.72690735961,86730.24729177912,76223.42470475056,82708.42285714136,86992.26143726417,74187.38022250448,89339.97780841433,76378.00576652786,87318.57812019487,84174.66575650948,82450.93100861173,82658.04110557215,80142.42687745225,81076.33939030959,77100.20185211976,84475.11266470124,84325.53473865292,80622.08391442918,81384.71094576792
135,,83340.16621894696,78714.03078790887,85169.11102869213,66996.70808645592,82889.4531227789,79679.10209616383,78388.27043931394,84988.92569854144,70848.45648097803,73936.42039119353,81513.95694928792,79884.26747929447,66702.95325377828,78648.51351273325,73460.99054117818,83542.97156608012,79628.54012980852,85644.51049089483,84437.73531337387,75508.75412585662,92391.9105034765,75247.75890427866,77850.40018491585,76332.75943448996,84515.94395548884,74218.21667878042,78676.28704005798,72844.44652991921,90067.9690872049,88402.8867676775
