,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_10,Simulated_25,Simulated_17,Simulated_29,Simulated_16,Simulated_8,Simulated_13,Simulated_6,Simulated_28,Simulated_27,Simulated_18,Simulated_1,Simulated_19,Simulated_5,Simulated_24,Simulated_9,Simulated_21,Simulated_11,Simulated_2,Simulated_14,Simulated_15,Simulated_7,Simulated_4,Simulated_12,Simulated_3,Simulated_20,Simulated_0,Simulated_23,Simulated_22
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31
6,,7347.13,8884.2,28487.02,2743.89,19397.09,-9212.74,-5969.91,30303.48,-15224.04,13046.47,9889.84,17731.1,34770.38,-23865.81,33009.21,-24517.34,-21403.43,-10654.8,18724.52,3745.17,7091.64,-30237.47,7947.11,18104.07,-3117.97,35871.91,-10107.02,13078.66,21684.0,26592.84,23621.85
7,,1645.7,-3468.67,4136.0,-4800.69,14600.85,-3354.44,8901.15,-5845.9,7142.43,-3769.04,-3036.69,6145.22,-10302.96,-14189.27,966.66,-6624.0,-4892.79,-27701.85,6903.68,40497.08,10109.4,-24179.9,28537.19,14696.31,22203.26,2175.39,13567.57,40818.92,32209.0,-53780.42,-38292.39
8,,14014.25,24881.9,10102.56,3627.26,10563.12,9121.6,5088.74,8706.98,20801.94,20164.67,21200.94,6400.56,15388.39,8818.33,45793.67,-9133.5,-2151.37,512.57,22263.91,10907.61,18213.92,12154.5,-29.81,196.3,25829.39,21309.28,9430.52,28929.47,12483.36,42079.77,16770.88
9,,1466.26,9320.09,-7644.07,10305.83,13676.35,11857.91,2880.8,6602.45,-2846.7,22647.11,1731.94,30319.17,-1074.56,-27594.94,14278.54,15316.69,18028.16,11692.4,-25983.19,-6256.28,-7562.0,-25659.82,-4213.19,-24446.15,24105.6,-15451.27,18707.29,9342.97,-16370.05,9373.53,-21096.95
10,,10404.55,6990.12,23980.1,5664.79,-12000.88,18473.2,27012.73,37621.27,-12738.42,-13147.54,-1196.21,-3902.03,20586.1,11621.98,12834.19,8294.17,10379.86,-16459.74,13122.32,7875.6,34101.65,11790.98,21657.18,-12572.78,39768.75,7287.72,8755.74,-24036.07,37954.27,34587.84,7829.73
11,,12475.86,15117.46,14471.61,-2886.54,5266.12,5125.74,19912.8,-1561.38,21509.82,12188.53,5715.03,-6422.64,40111.86,24948.58,20663.07,17146.81,-1465.85,14494.3,1016.98,-7337.75,5571.22,21144.27,22748.79,-23810.08,20712.42,11040.75,27268.74,32969.76,37386.16,26820.67,-5591.44
12,,-333.06,-7330.02,-1633.88,9803.21,9350.94,8052.57,7358.78,10969.18,14710.88,-20639.14,-33110.04,260.01,28563.63,-2769.46,3915.04,4517.22,-6952.16,23357.49,13038.86,-6169.9,5505.89,8181.05,-12516.28,4857.32,20114.8,-22092.32,-8463.0,-5411.99,6114.1,-30927.93,-30646.53
13,,11376.15,15347.28,27843.0,-2621.73,11067.88,31595.83,14509.5,21206.41,16345.79,37829.08,24569.2,3996.41,13790.3,-10704.73,-5291.68,28014.14,2614.43,7051.69,-168.58,-5250.18,22578.5,31226.97,-36215.83,12283.82,24839.46,43592.47,54361.74,36147.15,-17606.22,-27980.56,-33687.03
14,,4053.83,-6859.24,10555.59,-10351.14,84.78,12463.9,-14618.51,-5653.74,9552.88,-14946.42,15124.1,544.02,-4418.23,16408.47,-17686.92,14212.72,47144.94,-17224.02,31826.54,42162.59,49706.97,12662.75,-16108.18,20837.49,20409.29,-30913.32,31981.05,-23984.34,-37934.46,13650.05,-27014.75
15,,7936.73,22492.94,10795.88,13883.63,22210.75,9995.53,23064.24,11296.71,2921.36,2953.75,-24554.16,37781.47,5949.06,20709.25,27742.13,-21028.49,-4516.52,12882.67,27526.13,-5296.77,37157.1,-17030.58,720.72,-9019.3,4644.39,30811.26,-13215.89,27777.85,5720.16,-9897.64,-16375.61
16,,5207.23,22970.77,18044.05,5563.71,12047.3,32129.34,24448.03,10904.77,-17548.49,1188.34,24866.64,-13474.72,29483.9,9787.38,11196.13,11687.73,557.54,13648.4,-24771.56,24681.47,-19693.6,-3092.95,-14402.8,-14410.29,-20800.28,19676.29,24338.59,2622.1,38947.52,-6977.94,-47400.32
17,MAE,,7135.82,7682.41,7935.07,8779.74,9854.95,9901.96,10170.25,10385.77,11420.49,11852.47,12047.04,12262.64,12434.98,12500.05,12583.88,13129.82,13553.33,14064.06,14075.4,14113.71,14391.02,14625.32,15188.04,15220.36,15342.11,15580.77,16912.13,19175.17,21561.67,23794.99
