S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.25857884297153,1.0986122886681098,1.3782462699283848,0.0,0.339615732789066,6.003887067106539,5.330976747712427,0.0,4.057856486632628,6.887552571664617,5.691603495018597,2.302585092994046,1.958507300430667
4.727387818712341,4.079280549737603,1.0986122886681098,1.3849442898815045,0.0,0.18256851543601857,6.021023349349527,6.566429321095324,0.0,2.79145214519954,6.893656354602635,4.68740284315972,2.302585092994046,0.7393226901457339
4.727387818712341,3.6482857189889275,1.0986122886681098,1.2937145211029377,0.0,0.29012117511840974,6.0330862217988015,4.414593827094015,0.0,2.6983747976654233,6.893656354602635,7.587391209370871,2.302585092994046,2.0214117874381405
4.74493212836325,4.107366121296354,1.0986122886681098,0.5616395866239355,0.0,0.0,6.025865973825314,3.8219813670054865,0.0,3.524155787526008,6.904750769961838,7.385755235931692,2.4849066497880004,1.861494737159793
4.74493212836325,3.97648242541571,1.0986122886681098,1.2628299674815087,0.4054651081081644,0.09219498925670283,6.02707297457535,3.7427531360569537,0.0,2.513154372232444,6.90625415285587,8.021451373445693,2.4849066497880004,1.731825764847792
4.74493212836325,4.259824893709436,1.0986122886681098,2.1212907046894522,0.6931471805599453,0.27123834282654236,6.028278520230698,4.171975680965985,0.0,2.2777953475594157,6.907755278982137,6.071974900015946,2.4849066497880004,1.5966370948299975
4.742029368705289,3.860285965384431,1.0986122886681098,1.2904186349412696,0.6931471805599453,0.07292184991492083,6.025060496536498,5.355274996011048,0.0,6.708649427576909,6.914068641038729,6.514571223650711,2.4849066497880004,3.170925697932465
4.73911815849783,3.499805284378113,1.0986122886681098,0.9584581151629376,0.6931471805599453,0.29937778541147475,6.021832083724378,5.165414746577133,0.0,2.5958032429559035,6.920342394487609,7.73822938522501,2.4849066497880004,1.9651285423891232
4.736198448394496,4.140055341225196,1.0986122886681098,2.101566379254992,0.6931471805599453,0.21254557956382342,6.018593214496234,4.190691755734882,0.0,6.492975382405264,6.926577033222725,6.640590987590425,2.4849066497880004,3.885043544238181
4.736198448394496,4.703708545887114,1.0986122886681098,1.0247163170388534,0.6931471805599453,0.0,5.91350300563827,5.473592189438878,0.0,0.0,6.892641641172089,4.574394941559588,2.4849066497880004,1.1080421349301985
4.762173934797756,4.507961765279958,1.0986122886681098,1.7108794473077698,0.6931471805599453,0.0,5.918893854273146,4.8808637947235205,0.0,1.047562071229399,6.90875477931522,6.3415226371553395,3.4657359027997265,1.40562767811243
4.948759890378168,4.644895180242231,1.3862943611198906,2.14018785739218,1.0986122886681098,0.0,6.016157159698354,6.0511806907209325,0.0,2.5919014477725466,7.00397413672268,6.022694068320443,3.5263605246161616,2.267496694794354
4.983606621708336,4.101278478051287,0.6931471805599453,0.11527030703725383,0.6931471805599453,0.47735066731435105,5.720311776607412,4.482921836578462,0.0,3.1835058447950946,6.75110146893676,5.008157209147863,3.5553480614894135,3.1407145971670065
4.969813299576001,3.7202997470743555,0.6931471805599453,1.0231124550572068,0.6931471805599453,0.1264833632513186,5.713732805509369,4.349223310415821,0.0,3.2962421403616537,6.760414691083428,6.222995225830125,3.5553480614894135,1.6755345315978323
4.976733742420574,4.859165007467241,0.6931471805599453,2.0683827432530557,0.6931471805599453,0.31694529124762016,5.717027701406222,5.229391464694587,0.0,4.157136496351201,6.716594773520978,4.660289922159269,3.6375861597263857,2.2125068222683932
4.997212273764115,4.459743653858241,0.6931471805599453,2.274953432646611,0.6931471805599453,0.04443205900570271,5.71042701737487,4.439231116425032,0.0,2.161652119645601,6.7357800142423265,7.5252308527295195,3.6375861597263857,2.775425118857458
5.003946305945459,4.360408339827547,0.6931471805599453,0.9406822967142369,0.6931471805599453,0.213107665460549,5.697093486505405,5.4905680064970825,0.0,4.072239926665968,6.733401891837359,4.478321350438238,3.6375861597263857,0.9685443683442603
5.003946305945459,4.827770209775187,0.6931471805599453,1.6757230551041107,0.6931471805599453,0.1683984499731463,5.69035945432406,5.390086813470337,0.0,3.6245880658884535,6.7339969528486705,5.942689087685474,3.6375861597263857,1.108330405311683
