S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.112346809286125,1.0986122886681098,3.499345508199319,0.0,0.1323374300540843,6.003887067106539,5.607507364019903,0.0,4.147123379156335,6.887552571664617,6.35912909162719,2.302585092994046,1.1354688201375276
4.727387818712341,2.977401362571505,1.0986122886681098,1.9720179371651847,0.0,0.4970675343650392,6.021023349349527,4.159371803877313,0.0,2.8471201715892525,6.893656354602635,5.78557192303823,2.302585092994046,2.740808030397718
4.727387818712341,3.325334918084153,1.0986122886681098,2.1003652559794177,0.0,0.0,6.0330862217988015,3.9735378441028724,0.0,3.3340948206041805,6.893656354602635,6.1630566156700795,2.302585092994046,3.04080083144311
4.74493212836325,5.013874349077306,1.0986122886681098,2.060620099604565,0.0,0.0,6.025865973825314,4.453509588107889,0.0,0.0,6.904750769961838,6.584740058903076,2.4849066497880004,2.2041024010093038
4.74493212836325,3.6348666798201017,1.0986122886681098,1.976591946810305,0.4054651081081644,0.2300123071447432,6.02707297457535,5.345611450266288,0.0,1.917023232231351,6.90625415285587,9.169686394752308,2.4849066497880004,2.9214089316171767
4.74493212836325,4.51271163563304,1.0986122886681098,1.0744370839374886,0.6931471805599453,0.35808757473309744,6.028278520230698,5.363357383809229,0.0,6.270565643220905,6.907755278982137,6.115740540817751,2.4849066497880004,2.439044748012047
4.742029368705289,3.7301330633889225,1.0986122886681098,1.0044042894056808,0.6931471805599453,0.2220595866166009,6.025060496536498,3.5440105547524308,0.0,2.7086496386352112,6.914068641038729,6.5875531637292815,2.4849066497880004,1.7808997427316797
4.73911815849783,3.552235694381632,1.0986122886681098,1.9071490683772132,0.6931471805599453,0.0,6.021832083724378,5.8375185391660835,0.0,2.1459923583971543,6.920342394487609,5.363525043099533,2.4849066497880004,2.0621304072684077
4.736198448394496,4.700760514631684,1.0986122886681098,1.8927598324833692,0.6931471805599453,0.30196327123127165,6.018593214496234,4.843829817939317,0.0,2.074380180812819,6.926577033222725,4.959617387100258,2.4849066497880004,0.4859424588787109
