S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.209200419994594,0.6931471805599453,1.401707071490419,0.6931471805599453,0.0,5.720311776607412,3.876050934052057,0.0,3.1636625390861655,6.75110146893676,4.811121271303724,3.5553480614894135,3.3040460687553024
4.969813299576001,3.6936067341007304,0.6931471805599453,1.1937219389761533,0.6931471805599453,0.509296828037451,5.713732805509369,5.348000357504666,0.0,2.8659211957356265,6.760414691083428,8.369665243440746,3.5553480614894135,2.1971681348007683
4.976733742420574,4.016518990303798,0.6931471805599453,0.9487798126903789,0.6931471805599453,0.0,5.717027701406222,6.371198673581102,0.0,5.526402551774517,6.716594773520978,6.390443361617557,3.6375861597263857,2.5090845607007526
4.997212273764115,4.550392779314054,0.6931471805599453,3.4649647838599167,0.6931471805599453,0.2110465310753977,5.71042701737487,5.297997593142712,0.0,2.866504505766501,6.7357800142423265,6.416446820956613,3.6375861597263857,2.8216340529376094
5.003946305945459,4.454599611896856,0.6931471805599453,1.1980529900844687,0.6931471805599453,0.13421930011471844,5.697093486505405,5.822041504887402,0.0,3.506355517714571,6.733401891837359,5.8483945461433064,3.6375861597263857,3.2814294786128984
5.003946305945459,4.102135317395428,0.6931471805599453,1.4929344798541904,0.6931471805599453,0.15066274076061192,5.69035945432406,4.95658726016074,0.0,4.404834100695757,6.7339969528486705,6.435846237923251,3.6375861597263857,0.028924340004092386
5.003946305945459,4.350918418961202,0.6931471805599453,0.9800734816748891,0.6931471805599453,0.5535070664195365,5.683579767338681,5.603159787274574,0.0,5.71485509467015,6.734591659972948,5.306496578357132,3.6375861597263857,1.290111918217948
5.0106352940962555,3.7194909844502755,0.6931471805599453,2.3653812266766314,0.6931471805599453,0.0,5.700443573390687,5.877433222765614,0.0,3.832232901375205,6.734591659972948,6.694002161098124,3.6375861597263857,2.2304243878431453
5.030437921392435,4.429765505162095,0.6931471805599453,2.2487982026434703,0.6931471805599453,0.4861566406959648,5.68697535633982,5.278330406118992,0.0,3.5958217110787682,6.739336627357174,6.793153763798305,3.6375861597263857,2.327676072549658
5.030437921392435,3.9980820695396995,0.6931471805599453,1.118137196440533,0.6931471805599453,0.05986763414226545,5.697093486505405,5.212543970056177,0.0,4.006315160162573,6.75343791859778,7.2872841764705765,3.6375861597263857,1.2296295259661956
5.087596335232384,4.086526285881454,0.6931471805599453,1.5333999728871437,0.6931471805599453,0.0,5.6937321388027,4.1561194102268155,0.0,4.888677265478367,6.759255270663693,5.922286286931302,3.713572066704308,1.6638682960915563
