S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.373541578748586,1.0986122886681098,2.6337965989017222,0.0,0.2150054257339436,6.003887067106539,4.6421332859240705,0.0,0.003963749419269469,6.887552571664617,6.637782545452643,2.302585092994046,3.5705754666042617
4.727387818712341,3.7472684789624484,1.0986122886681098,2.217176288407321,0.0,0.31892973621814114,6.021023349349527,6.491783112784418,0.0,2.9366188919298115,6.893656354602635,6.436618632226846,2.302585092994046,1.0590230595492052
4.727387818712341,4.644466695081038,1.0986122886681098,2.3570366614142175,0.0,0.029116754563173572,6.0330862217988015,5.022194485684587,0.0,2.5275478954431643,6.893656354602635,5.7632467119181365,2.302585092994046,0.7829151834521086
4.74493212836325,4.424423717281627,1.0986122886681098,0.7821635948425456,0.0,0.01741521620807164,6.025865973825314,5.153753635038069,0.0,3.5943129869906763,6.904750769961838,5.244508263664667,2.4849066497880004,2.3867747148607745
4.74493212836325,4.66099583237487,1.0986122886681098,1.9075369192599154,0.4054651081081644,0.20913925412836482,6.02707297457535,4.328033768540121,0.0,6.941885562318303,6.90625415285587,7.952241916756979,2.4849066497880004,1.382136615286011
4.74493212836325,3.7767454703146965,1.0986122886681098,1.7368675952207089,0.6931471805599453,0.12495565882753185,6.028278520230698,5.552891557815289,0.0,2.1628595423092767,6.907755278982137,6.687660805748613,2.4849066497880004,1.9921192352720962
4.742029368705289,3.6518456737399725,1.0986122886681098,1.3782116596410239,0.6931471805599453,0.03424828934201544,6.025060496536498,4.653072951392358,0.0,2.9766336065800227,6.914068641038729,5.588521699081284,2.4849066497880004,1.3270552613650652
4.73911815849783,4.44829270538108,1.0986122886681098,2.2537483971730556,0.6931471805599453,0.30853720579944377,6.021832083724378,4.964119539206929,0.0,2.3612304675018554,6.920342394487609,5.2738326056766756,2.4849066497880004,1.3472409100085496
4.736198448394496,3.9546097005688283,1.0986122886681098,1.9400409745741087,0.6931471805599453,0.204119825013308,6.018593214496234,6.064768107491306,0.0,2.177222757913717,6.926577033222725,5.025291617158875,2.4849066497880004,1.6177737675030954
4.736198448394496,4.76346520452936,1.0986122886681098,3.1044974770945784,0.6931471805599453,0.12879316917188052,5.91350300563827,4.814852025307724,0.0,3.9482734757506064,6.892641641172089,5.037182475686232,2.4849066497880004,0.5197387010245154
4.762173934797756,4.678784219321483,1.0986122886681098,1.007924584000822,0.6931471805599453,0.0,5.918893854273146,5.207173828105235,0.0,4.667096649772563,6.90875477931522,6.22008953200722,3.4657359027997265,1.836796382329304
4.948759890378168,4.648251747707122,1.3862943611198906,1.9976363978926273,1.0986122886681098,0.1057266614945161,6.016157159698354,5.819204606036223,0.0,4.720020468171973,7.00397413672268,5.167300823616053,3.5263605246161616,2.7788887613896187
4.983606621708336,5.09241333402922,0.6931471805599453,0.7886831775471598,0.6931471805599453,1.0484202068193538,5.720311776607412,5.123210165918147,0.0,0.8092682580357948,6.75110146893676,7.585309347712826,3.5553480614894135,2.7934204553317206
4.969813299576001,3.3211169178686886,0.6931471805599453,1.6555056017988856,0.6931471805599453,0.0,5.713732805509369,4.4472380259459285,0.0,3.6820408018677915,6.760414691083428,7.240602179194304,3.5553480614894135,1.537645243746714
4.976733742420574,5.0945369896917345,0.6931471805599453,0.0,0.6931471805599453,0.3106227463549663,5.717027701406222,2.2474481236321173,0.0,2.1949868013789557,6.716594773520978,5.0848672442783585,3.6375861597263857,2.3964832933916558
4.997212273764115,4.79250381407629,0.6931471805599453,1.417241318758896,0.6931471805599453,0.0,5.71042701737487,4.301205210314194,0.0,4.871783912760259,6.7357800142423265,4.9236541290751425,3.6375861597263857,0.6283525063312341
5.003946305945459,3.832455435946751,0.6931471805599453,2.842819492622767,0.6931471805599453,0.3928323571562134,5.697093486505405,4.643535892594042,0.0,0.809386077663905,6.733401891837359,4.27164261784072,3.6375861597263857,1.0785293667156612
5.003946305945459,4.260942929654314,0.6931471805599453,1.9921832092456613,0.6931471805599453,0.40098105676970247,5.69035945432406,5.320938740176648,0.0,3.9287822855198717,6.7339969528486705,6.275605065151694,3.6375861597263857,1.8474732741928217
5.003946305945459,3.3962449775379717,0.6931471805599453,0.9442237755330628,0.6931471805599453,0.21632421226211587,5.683579767338681,4.4891369716996605,0.0,0.12400511962642513,6.734591659972948,6.033032284849532,3.6375861597263857,2.2677043392050593
5.0106352940962555,4.269588981600363,0.6931471805599453,1.1930253325787388,0.6931471805599453,0.0,5.700443573390687,6.629109009785383,0.0,3.067288990111386,6.734591659972948,7.390792656132046,3.6375861597263857,2.5459481760582565
5.030437921392435,4.892698400428698,0.6931471805599453,1.5712466212367309,0.6931471805599453,0.0,5.68697535633982,3.8812394303147544,0.0,2.9251689671338474,6.739336627357174,6.161716412295782,3.6375861597263857,0.936113828309503
5.030437921392435,3.9651794585520665,0.6931471805599453,0.4530253388403658,0.6931471805599453,0.0,5.697093486505405,5.6547158555677735,0.0,1.2292187545793394,6.75343791859778,6.306675142329333,3.6375861597263857,2.7256928659143425
5.087596335232384,4.615073980525101,0.6931471805599453,2.452884133196215,0.6931471805599453,0.0,5.6937321388027,5.115927158085725,0.0,0.32861167475054653,6.759255270663693,5.443210362005305,3.713572066704308,2.6233091222969245
