S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.740933549566611,1.0986122886681098,0.9785034638805064,0.0,0.0,6.003887067106539,3.587118415484224,0.0,3.9086064439521975,6.887552571664617,6.0043274119881875,2.302585092994046,3.4960176491119532
4.727387818712341,3.485876291119402,1.0986122886681098,2.215629156673905,0.0,0.0634980214837822,6.021023349349527,5.216737253920749,0.0,3.648970270760102,6.893656354602635,7.208437002155369,2.302585092994046,1.0130942132734018
4.727387818712341,4.2344330117078055,1.0986122886681098,0.30473921529613324,0.0,0.0,6.0330862217988015,5.4842897888919735,0.0,4.34200856707386,6.893656354602635,3.9283010604254285,2.302585092994046,3.1554144942070153
4.74493212836325,4.066899867658398,1.0986122886681098,1.7996620863596564,0.0,0.08975894407017097,6.025865973825314,5.662581553396598,0.0,3.4349263774132703,6.904750769961838,5.884804334876938,2.4849066497880004,0.9168078637770443
4.74493212836325,4.5488129038654055,1.0986122886681098,1.729888409615165,0.4054651081081644,0.0,6.02707297457535,3.741305582403017,0.0,4.111686499839596,6.90625415285587,6.57742931512547,2.4849066497880004,2.599661012130076
4.74493212836325,4.049219873350126,1.0986122886681098,2.084619473392997,0.6931471805599453,0.39339182984260185,6.028278520230698,5.187739730639451,0.0,0.0,6.907755278982137,5.747209220562708,2.4849066497880004,2.688796671901052
4.742029368705289,5.311667433884718,1.0986122886681098,1.2059241456900172,0.6931471805599453,0.30140482309681693,6.025060496536498,5.989264543803236,0.0,4.807803030772452,6.914068641038729,5.545675878657988,2.4849066497880004,2.1525636929036245
4.73911815849783,4.08587783133489,1.0986122886681098,1.2027201703172008,0.6931471805599453,0.2327755312159699,6.021832083724378,4.140531841955248,0.0,3.9647356852732147,6.920342394487609,6.738705652329638,2.4849066497880004,2.610767753879283
4.736198448394496,4.451700995697872,1.0986122886681098,2.2584376964258834,0.6931471805599453,0.0,6.018593214496234,3.8251204414071474,0.0,2.1928667950939844,6.926577033222725,7.721448091886422,2.4849066497880004,0.38380044086976395
4.736198448394496,4.432564720133,1.0986122886681098,1.1591565376243587,0.6931471805599453,0.0935047738350014,5.91350300563827,4.963029815337939,0.0,0.8713862101176737,6.892641641172089,6.3909177262452594,2.4849066497880004,1.834409889575094
4.762173934797756,4.239832922772575,1.0986122886681098,2.654406676484454,0.6931471805599453,0.0,5.918893854273146,5.4043303203606285,0.0,3.371413322879795,6.90875477931522,5.391622989081489,3.4657359027997265,2.4740897813711156
4.948759890378168,3.5552034454903514,1.3862943611198906,0.13191994478925495,1.0986122886681098,0.0,6.016157159698354,6.561940467824627,0.0,1.4208901540196166,7.00397413672268,7.2279817968263975,3.5263605246161616,2.011409798575631
4.983606621708336,3.7123247037297418,0.6931471805599453,0.0,0.6931471805599453,0.0,5.720311776607412,6.188497348839071,0.0,3.544025892048708,6.75110146893676,6.052869878868959,3.5553480614894135,2.301808112603464
4.969813299576001,3.124990303187454,0.6931471805599453,1.7755090157247755,0.6931471805599453,0.0,5.713732805509369,4.23968707560737,0.0,3.3912575644110547,6.760414691083428,8.206458692133458,3.5553480614894135,2.284899623320796
4.976733742420574,3.887693009231986,0.6931471805599453,1.7624320862285805,0.6931471805599453,0.0,5.717027701406222,4.282884812675542,0.0,4.28382114494274,6.716594773520978,5.290415976879878,3.6375861597263857,3.336543366814678
4.997212273764115,4.369237399203262,0.6931471805599453,1.40411040687463,0.6931471805599453,0.09008341987439206,5.71042701737487,6.981206862604106,0.0,1.255298677303565,6.7357800142423265,4.902881515560613,3.6375861597263857,2.2140750289793996
5.003946305945459,4.031897735559227,0.6931471805599453,1.9695372827350823,0.6931471805599453,0.09025910758684788,5.697093486505405,5.840271856836258,0.0,2.73912739735545,6.733401891837359,5.477990022234421,3.6375861597263857,1.9811757973416624
5.003946305945459,4.08209632133357,0.6931471805599453,1.1368542530745687,0.6931471805599453,0.0,5.69035945432406,4.717621381395739,0.0,2.5361175141916057,6.7339969528486705,6.474026974681849,3.6375861597263857,1.2777423174690372
5.003946305945459,3.789698432332427,0.6931471805599453,2.041619406465741,0.6931471805599453,0.25389689623812517,5.683579767338681,3.72923417421229,0.0,2.801946742031984,6.734591659972948,7.292600042699994,3.6375861597263857,1.5339618970435855
5.0106352940962555,4.070369189928082,0.6931471805599453,1.2144208343426666,0.6931471805599453,0.0,5.700443573390687,4.513754007197157,0.0,3.7926673041960095,6.734591659972948,4.721907069437604,3.6375861597263857,2.7528153420780512
5.030437921392435,4.445716535816884,0.6931471805599453,3.1967879569033304,0.6931471805599453,0.0,5.68697535633982,4.671714530994724,0.0,2.302968672350472,6.739336627357174,5.750371885631311,3.6375861597263857,2.4306100446354626
5.030437921392435,3.79259411372655,0.6931471805599453,2.063133852933244,0.6931471805599453,0.0,5.697093486505405,6.1299155162194525,0.0,3.3837001500139188,6.75343791859778,7.000169984836694,3.6375861597263857,2.4646960988691866
5.087596335232384,4.104989309191973,0.6931471805599453,2.2402696971669944,0.6931471805599453,0.04204051506460413,5.6937321388027,5.861276718992483,0.0,4.1557132123861384,6.759255270663693,6.6888259700238315,3.713572066704308,2.3172765432207894
