S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.714138819921487,0.6931471805599453,2.116663438743287,0.6931471805599453,0.10778984293807997,5.720311776607412,5.137096764454999,0.0,1.3261149186948669,6.75110146893676,7.343228803482169,3.5553480614894135,0.9129400855179923
4.969813299576001,4.137763036072082,0.6931471805599453,0.16272182073195696,0.6931471805599453,0.2931643419354729,5.713732805509369,3.6681493912401333,0.0,5.316708231351676,6.760414691083428,6.3615528691085705,3.5553480614894135,2.093194173972676
4.976733742420574,4.44100391599774,0.6931471805599453,2.0364679871160427,0.6931471805599453,0.0,5.717027701406222,6.56768068851915,0.0,3.40911023090195,6.716594773520978,6.874935723310498,3.6375861597263857,3.207162258415586
4.997212273764115,3.455771863814837,0.6931471805599453,2.183491505576078,0.6931471805599453,0.0,5.71042701737487,4.904880584049159,0.0,2.308825480929803,6.7357800142423265,6.093519526650293,3.6375861597263857,1.579671255985449
5.003946305945459,3.733179779131927,0.6931471805599453,0.0,0.6931471805599453,0.35645636671163816,5.697093486505405,5.493542536420959,0.0,2.622234669956286,6.733401891837359,4.80532144470236,3.6375861597263857,3.157883337017723
5.003946305945459,4.816283058379132,0.6931471805599453,1.1531938531844492,0.6931471805599453,0.7304783052582328,5.69035945432406,5.976252649036571,0.0,3.9134023654428676,6.7339969528486705,7.0358526485143855,3.6375861597263857,1.76423023962565
5.003946305945459,4.5922644927834835,0.6931471805599453,1.4498412978109785,0.6931471805599453,0.15341934192942303,5.683579767338681,4.919138526174682,0.0,4.014876700955487,6.734591659972948,5.5647619600024765,3.6375861597263857,2.6493606840712842
5.0106352940962555,4.273936665876723,0.6931471805599453,2.891561814075466,0.6931471805599453,0.6108856746272435,5.700443573390687,3.34218388046987,0.0,0.8948219197460574,6.734591659972948,6.617510700099362,3.6375861597263857,3.1111788021723283
5.030437921392435,5.64847475905943,0.6931471805599453,0.8340947851172908,0.6931471805599453,0.24590645956029145,5.68697535633982,5.181803310834385,0.0,3.1686945877972494,6.739336627357174,6.3406840537272675,3.6375861597263857,1.398763692242415
5.030437921392435,3.774831312305635,0.6931471805599453,1.5892682837905683,0.6931471805599453,0.0,5.697093486505405,4.853210720293962,0.0,3.514466690928213,6.75343791859778,6.0006220373285375,3.6375861597263857,3.518838139454397
5.087596335232384,4.473870675252224,0.6931471805599453,0.8195159392151328,0.6931471805599453,0.3574114062936392,5.6937321388027,4.705339202434454,0.0,1.8222376413992192,6.759255270663693,7.099914262777467,3.713572066704308,1.6720597900021639
