S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.343293070949336,1.0986122886681098,1.8297008453945736,0.0,0.23285146184966557,6.003887067106539,4.718291824039774,0.0,4.287058400357104,6.887552571664617,7.1950077001212485,2.302585092994046,1.0357173767010888
4.727387818712341,4.11732335015156,1.0986122886681098,1.7384939703720392,0.0,0.007027392423770387,6.021023349349527,5.577869990533433,0.0,2.615320623757338,6.893656354602635,5.353319984339311,2.302585092994046,2.183901672854922
4.727387818712341,4.177195784062164,1.0986122886681098,0.2350000038270681,0.0,0.07931016377292546,6.0330862217988015,5.22036969530502,0.0,5.9029314584700225,6.893656354602635,6.927997710853539,2.302585092994046,0.23728933343437775
4.74493212836325,3.740774498087731,1.0986122886681098,2.0951197689535244,0.0,0.3333276469973694,6.025865973825314,4.874904219218235,0.0,4.89524601008711,6.904750769961838,4.974728772126275,2.4849066497880004,1.89939511420452
4.74493212836325,3.2221795123414227,1.0986122886681098,1.830090878785123,0.4054651081081644,0.0,6.02707297457535,6.7780803441013004,0.0,3.2571755903723196,6.90625415285587,6.394635677232026,2.4849066497880004,2.0849291613164294
4.74493212836325,4.098201618644223,1.0986122886681098,1.7753684437224768,0.6931471805599453,0.0,6.028278520230698,5.318067828674371,0.0,6.164486228605844,6.907755278982137,5.533292019250077,2.4849066497880004,3.273756568557213
4.742029368705289,4.194457045073759,1.0986122886681098,1.966589355465493,0.6931471805599453,0.027554611233999,6.025060496536498,5.142131366281095,0.0,4.977753188035842,6.914068641038729,7.090325177651972,2.4849066497880004,1.5236324967223287
4.73911815849783,4.624884537945708,1.0986122886681098,1.144775710080184,0.6931471805599453,0.6529874171836385,6.021832083724378,4.699828804455226,0.0,3.673611121735401,6.920342394487609,5.285188920010203,2.4849066497880004,0.6953679710965135
4.736198448394496,4.672150908576406,1.0986122886681098,1.958902116002704,0.6931471805599453,0.10099637059700553,6.018593214496234,3.23952525272405,0.0,3.4641289323682014,6.926577033222725,7.028332402311544,2.4849066497880004,2.0154961669073574
4.736198448394496,3.9203179448515995,1.0986122886681098,1.684681237562971,0.6931471805599453,0.025943627562528757,5.91350300563827,5.7082786987705285,0.0,3.0545166867672595,6.892641641172089,7.981907068270228,2.4849066497880004,2.4295753862808027
4.762173934797756,4.829677023661518,1.0986122886681098,1.292370224040954,0.6931471805599453,0.0,5.918893854273146,4.166779547756509,0.0,3.2519042768458086,6.90875477931522,4.961543412349604,3.4657359027997265,0.9033504184372687
4.948759890378168,3.900701947596765,1.3862943611198906,1.7712996515572363,1.0986122886681098,0.3385432676584451,6.016157159698354,3.7988746758525243,0.0,1.8008183172746575,7.00397413672268,7.641721035424617,3.5263605246161616,3.137957943455497
4.983606621708336,4.464075076327864,0.6931471805599453,1.3777927022899785,0.6931471805599453,0.5864875985586978,5.720311776607412,4.6700579386148275,0.0,1.5045393555118725,6.75110146893676,6.96398873941613,3.5553480614894135,2.293438956579317
4.969813299576001,3.607101990989741,0.6931471805599453,1.2371900322086569,0.6931471805599453,0.357737241652616,5.713732805509369,6.291019868879276,0.0,2.1397578251121336,6.760414691083428,4.991327296347048,3.5553480614894135,2.3585131869168556
4.976733742420574,4.447503449549954,0.6931471805599453,0.6755665119740082,0.6931471805599453,0.015463761894311756,5.717027701406222,3.6084920929505193,0.0,3.393336943785382,6.716594773520978,5.878172159504002,3.6375861597263857,1.2807710996078936
4.997212273764115,3.8792832759459968,0.6931471805599453,1.7293089939091617,0.6931471805599453,0.2775970471624102,5.71042701737487,5.2117016956268385,0.0,1.0944457543008022,6.7357800142423265,4.682161804294225,3.6375861597263857,1.1365761039626645
5.003946305945459,5.47144179037084,0.6931471805599453,1.5138460453461255,0.6931471805599453,0.2788344421684333,5.697093486505405,4.509387047374227,0.0,4.028052625069741,6.733401891837359,5.299747604212792,3.6375861597263857,2.6331877898721094
5.003946305945459,4.350958797897155,0.6931471805599453,0.607469487084563,0.6931471805599453,0.2613960911789912,5.69035945432406,6.427892868564999,0.0,3.3693931500068777,6.7339969528486705,4.075685865892558,3.6375861597263857,1.8086646190193085
5.003946305945459,4.194836339866365,0.6931471805599453,1.4724416087579932,0.6931471805599453,0.1581494533963922,5.683579767338681,5.812353019757082,0.0,0.0,6.734591659972948,5.981543023931914,3.6375861597263857,1.669880792895388
5.0106352940962555,4.195084953310698,0.6931471805599453,0.27679761164963335,0.6931471805599453,0.3658066379733146,5.700443573390687,5.657115390230892,0.0,4.90520762248645,6.734591659972948,8.362382967025859,3.6375861597263857,1.3151562761226585
5.030437921392435,4.27674589483347,0.6931471805599453,1.494485950567902,0.6931471805599453,0.4054460806627267,5.68697535633982,5.3670931481199675,0.0,2.117846301949505,6.739336627357174,8.260165154842346,3.6375861597263857,3.036384667847957
5.030437921392435,4.532764738023031,0.6931471805599453,1.3559344290007402,0.6931471805599453,0.0,5.697093486505405,5.083649121695907,0.0,1.9995374056918795,6.75343791859778,7.177010759275279,3.6375861597263857,1.908879086708157
5.087596335232384,3.1283325126508696,0.6931471805599453,1.2096253905114749,0.6931471805599453,0.0,5.6937321388027,5.648689685070281,0.0,3.7204804215097083,6.759255270663693,4.979843813561611,3.713572066704308,1.8165720220976516
