S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.5144943352795925,0.6931471805599453,1.2845311388771368,0.6931471805599453,0.8237275207888778,5.720311776607412,3.3720136975327,0.0,5.256126991589558,6.75110146893676,5.2568748161580094,3.5553480614894135,2.1966212048586753
4.969813299576001,3.450399632397227,0.6931471805599453,1.21853268331094,0.6931471805599453,0.17581165584409564,5.713732805509369,3.7786004020913815,0.0,4.404572734089335,6.760414691083428,6.363826558423657,3.5553480614894135,2.672955109924626
4.976733742420574,3.9241429187825423,0.6931471805599453,1.472430583691995,0.6931471805599453,0.0,5.717027701406222,5.336980897345724,0.0,4.542866778157334,6.716594773520978,6.062297417579488,3.6375861597263857,1.1750743843281166
4.997212273764115,3.8760908461184806,0.6931471805599453,2.089762234159807,0.6931471805599453,0.41635782695923373,5.71042701737487,5.553121471755915,0.0,4.135317939416373,6.7357800142423265,6.349597849434181,3.6375861597263857,0.5226989668970037
5.003946305945459,3.983386612449779,0.6931471805599453,1.584533963698195,0.6931471805599453,0.09399294467156671,5.697093486505405,6.003971846227496,0.0,3.050288720354199,6.733401891837359,7.1402468703017705,3.6375861597263857,1.0391046307320944
5.003946305945459,4.28661218283743,0.6931471805599453,1.8334106821458749,0.6931471805599453,0.032521414584308295,5.69035945432406,4.240259935590925,0.0,4.962917769828981,6.7339969528486705,5.868154566424998,3.6375861597263857,2.868504418071256
5.003946305945459,3.749435791315665,0.6931471805599453,1.1660999511759096,0.6931471805599453,0.21786740004467825,5.683579767338681,7.06383397899425,0.0,4.828252107542371,6.734591659972948,4.57115733480876,3.6375861597263857,2.261708375376524
5.0106352940962555,4.155729563562987,0.6931471805599453,1.963769690622258,0.6931471805599453,0.0612370123620254,5.700443573390687,4.418485879624385,0.0,4.135262268633894,6.734591659972948,4.916869546512741,3.6375861597263857,3.3818096522304573
5.030437921392435,4.512435142792819,0.6931471805599453,1.789889609540506,0.6931471805599453,0.10444205487505329,5.68697535633982,5.162020397972752,0.0,3.5104912999253948,6.739336627357174,7.8174268518157835,3.6375861597263857,2.4501168777267814
5.030437921392435,3.8868420005018653,0.6931471805599453,2.8983805417804476,0.6931471805599453,0.14856173700770184,5.697093486505405,4.611946490454949,0.0,1.810167425460786,6.75343791859778,5.593500921346918,3.6375861597263857,2.9982486254083835
5.087596335232384,3.9069402624615,0.6931471805599453,1.7416849623077821,0.6931471805599453,0.2591734096767512,5.6937321388027,3.470779886599438,0.0,2.4086327764345796,6.759255270663693,6.016812576083179,3.713572066704308,2.711659684243904
