S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.959067543317078,0.6931471805599453,0.6640413837238799,0.6931471805599453,0.31354417478198804,5.720311776607412,3.613684215104355,0.0,7.80585278870883,6.75110146893676,4.872088532532602,3.5553480614894135,2.6078210476651753
4.969813299576001,4.451140005711246,0.6931471805599453,1.975814430159501,0.6931471805599453,0.26806831968079947,5.713732805509369,5.55676849460264,0.0,2.161528557930099,6.760414691083428,4.732849118776482,3.5553480614894135,2.4028282058905885
4.976733742420574,4.088809021496104,0.6931471805599453,2.0743507951126468,0.6931471805599453,0.0,5.717027701406222,5.767457454385987,0.0,5.318928383251562,6.716594773520978,6.760648367059433,3.6375861597263857,1.8981766526986765
4.997212273764115,3.097676303892527,0.6931471805599453,2.2515166158919335,0.6931471805599453,0.0,5.71042701737487,5.593063618746612,0.0,0.27947344487797077,6.7357800142423265,5.065156357256639,3.6375861597263857,1.4861274588482432
5.003946305945459,4.226193492775083,0.6931471805599453,1.9882528207187504,0.6931471805599453,0.4489187378066207,5.697093486505405,3.3580261813671295,0.0,3.9612986971933752,6.733401891837359,5.210053186532602,3.6375861597263857,1.7392406156542206
5.003946305945459,3.8256492817613514,0.6931471805599453,0.24144304676826356,0.6931471805599453,0.4907478809864072,5.69035945432406,4.260968074397236,0.0,4.884668313086595,6.7339969528486705,7.158757170424654,3.6375861597263857,1.778582149364538
5.003946305945459,5.251274625082355,0.6931471805599453,0.6863907249119972,0.6931471805599453,0.0,5.683579767338681,5.77277927928728,0.0,4.16478605812344,6.734591659972948,6.945325592261893,3.6375861597263857,1.6211829597741816
5.0106352940962555,3.616032108042319,0.6931471805599453,2.668527428727785,0.6931471805599453,0.0,5.700443573390687,3.355542310816201,0.0,4.677292406956361,6.734591659972948,5.297066780759194,3.6375861597263857,3.875677477321201
5.030437921392435,4.533150533471875,0.6931471805599453,0.605436858922727,0.6931471805599453,0.3003156320892474,5.68697535633982,5.19353185090636,0.0,5.928515375242394,6.739336627357174,5.83082961973155,3.6375861597263857,2.4781074794934153
5.030437921392435,4.8957008223396885,0.6931471805599453,1.4432660041978587,0.6931471805599453,0.12517551964572493,5.697093486505405,4.125876718492114,0.0,1.8733258335797884,6.75343791859778,6.454665130314476,3.6375861597263857,2.9955060736964474
5.087596335232384,3.565694858596132,0.6931471805599453,1.2067620192170325,0.6931471805599453,0.0,5.6937321388027,4.237057741061999,0.0,3.774107117869022,6.759255270663693,3.2422961922304525,3.713572066704308,3.606670729144679
