S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.909026598566754,0.6931471805599453,2.6008486843259933,0.6931471805599453,0.497570103196109,5.720311776607412,4.336558297662798,0.0,5.518691441029931,6.75110146893676,7.215271601161368,3.5553480614894135,1.9012130470088222
4.969813299576001,4.349765763250575,0.6931471805599453,1.4065165505067314,0.6931471805599453,0.21109394958555736,5.713732805509369,5.291065054657146,0.0,0.2989706816435227,6.760414691083428,6.2529661261572755,3.5553480614894135,2.3156609241358423
4.976733742420574,3.3061458741682777,0.6931471805599453,0.38767334180022006,0.6931471805599453,0.21865453081504296,5.717027701406222,5.03942898308894,0.0,1.788535359290504,6.716594773520978,5.510876264076435,3.6375861597263857,2.7463830522848944
4.997212273764115,4.930970259217013,0.6931471805599453,1.6168415178652449,0.6931471805599453,0.04285942548844415,5.71042701737487,5.209541414853347,0.0,2.4623584815655377,6.7357800142423265,7.024196954488457,3.6375861597263857,1.2686396121648138
5.003946305945459,3.812547633976882,0.6931471805599453,3.5136297853716068,0.6931471805599453,0.45249081835185245,5.697093486505405,4.882255774001448,0.0,1.822209715867082,6.733401891837359,4.536650522766612,3.6375861597263857,2.3801851541011105
5.003946305945459,4.155392936206565,0.6931471805599453,1.1085369230022966,0.6931471805599453,0.5018206105370489,5.69035945432406,4.813086059004265,0.0,1.3759452271266854,6.7339969528486705,5.87614052608984,3.6375861597263857,1.5980848688695968
5.003946305945459,4.51066877724583,0.6931471805599453,1.0934899069275996,0.6931471805599453,0.04763315316903573,5.683579767338681,6.380462657390721,0.0,1.7855546040557746,6.734591659972948,6.50306185023902,3.6375861597263857,2.49399567973667
5.0106352940962555,3.145024851532172,0.6931471805599453,1.6067327407844854,0.6931471805599453,0.0,5.700443573390687,5.561504843991608,0.0,2.3157913896265314,6.734591659972948,5.855002275140908,3.6375861597263857,2.5124728682781514
5.030437921392435,3.574739687546913,0.6931471805599453,2.505909851612352,0.6931471805599453,0.4115553642607475,5.68697535633982,4.8255520815188095,0.0,4.926813206324947,6.739336627357174,5.72458000467439,3.6375861597263857,0.6024609279232529
5.030437921392435,4.551038918029,0.6931471805599453,1.8297329127213628,0.6931471805599453,0.10761659578913334,5.697093486505405,4.365707251157803,0.0,5.442406491098146,6.75343791859778,8.864266421941903,3.6375861597263857,1.8921512641466023
5.087596335232384,4.424253944694359,0.6931471805599453,0.810734724707092,0.6931471805599453,0.21848272073068675,5.6937321388027,4.984737651697547,0.0,5.01039290073423,6.759255270663693,7.735463772937999,3.713572066704308,0.9728312878550005
