S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.780485356875503,1.0986122886681098,1.1507285228423725,0.0,0.36277798381055076,6.003887067106539,5.806994009522667,0.0,4.518231320079753,6.887552571664617,5.903825554453363,2.302585092994046,1.1356945040883952
4.727387818712341,3.6705447529720487,1.0986122886681098,0.5141896131859338,0.0,0.0,6.021023349349527,4.868462103283381,0.0,0.8817520130345038,6.893656354602635,6.515943799627676,2.302585092994046,0.8206028754018209
4.727387818712341,4.956861643786572,1.0986122886681098,1.900305138932918,0.0,0.0034138258555473644,6.0330862217988015,4.261032674497628,0.0,4.01333916866951,6.893656354602635,6.612076967804124,2.302585092994046,2.433484245013908
4.74493212836325,3.9741340099924565,1.0986122886681098,1.6320857365124168,0.0,0.14618418266987,6.025865973825314,5.433682477092289,0.0,3.2590944675380897,6.904750769961838,5.3085686149572044,2.4849066497880004,1.3029289450634003
4.74493212836325,4.271901520126678,1.0986122886681098,1.2032776266625116,0.4054651081081644,0.0,6.02707297457535,5.250816780106031,0.0,2.5302640937439573,6.90625415285587,4.452752539724524,2.4849066497880004,1.2472180090668037
4.74493212836325,3.9289762651420763,1.0986122886681098,3.0536784397556804,0.6931471805599453,0.0,6.028278520230698,3.9665280860528616,0.0,3.622950882212371,6.907755278982137,7.044586258088131,2.4849066497880004,0.13149720755900596
4.742029368705289,4.182148707304707,1.0986122886681098,0.5840998532952302,0.6931471805599453,0.2130373274015824,6.025060496536498,4.59433326230968,0.0,2.813162132647346,6.914068641038729,3.939679428537706,2.4849066497880004,2.0809975483106435
4.73911815849783,5.013956641169664,1.0986122886681098,2.7113748893925855,0.6931471805599453,0.0,6.021832083724378,6.449838975583236,0.0,2.0247988335864395,6.920342394487609,3.421176373101192,2.4849066497880004,2.421569026832564
4.736198448394496,3.6948669129523415,1.0986122886681098,1.290367433070402,0.6931471805599453,0.0,6.018593214496234,3.8826476320845966,0.0,4.429774130446521,6.926577033222725,7.030820830195999,2.4849066497880004,1.9334971637736178
4.736198448394496,4.431974309174599,1.0986122886681098,0.15051217344636414,0.6931471805599453,0.0,5.91350300563827,7.40040868972531,0.0,2.9691074388872356,6.892641641172089,4.589424055529769,2.4849066497880004,1.2717083253775883
4.762173934797756,3.9748697932257016,1.0986122886681098,1.2994118964676882,0.6931471805599453,0.41577512064628225,5.918893854273146,4.136935716761876,0.0,2.204601170502725,6.90875477931522,5.281940960609582,3.4657359027997265,0.6311038156782434
4.948759890378168,4.958040494132748,1.3862943611198906,1.9438324396574682,1.0986122886681098,0.3186422705482114,6.016157159698354,5.371074407226111,0.0,3.600282975779581,7.00397413672268,5.99102037413677,3.5263605246161616,1.5810845189257454
4.983606621708336,4.5681797903244155,0.6931471805599453,0.9076029182545554,0.6931471805599453,0.39489132238511876,5.720311776607412,5.145477231666928,0.0,1.8715752706070419,6.75110146893676,5.590896086227532,3.5553480614894135,2.23008154777322
4.969813299576001,4.989455939723148,0.6931471805599453,0.55570914041739,0.6931471805599453,0.0,5.713732805509369,5.069261369076084,0.0,4.126380693644532,6.760414691083428,6.060926375161346,3.5553480614894135,1.8742284142561902
4.976733742420574,4.22546505978307,0.6931471805599453,2.411340945058387,0.6931471805599453,0.13585782064849344,5.717027701406222,5.845329113284129,0.0,2.8425516998351497,6.716594773520978,5.581990485282138,3.6375861597263857,2.560507959830961
4.997212273764115,4.760241626192551,0.6931471805599453,1.8333501634121783,0.6931471805599453,0.0278694514025506,5.71042701737487,4.541330265932529,0.0,2.203917558669511,6.7357800142423265,5.290133664981814,3.6375861597263857,1.21991628626907
5.003946305945459,4.65139097469379,0.6931471805599453,1.7706931139049764,0.6931471805599453,0.16474670552575582,5.697093486505405,4.121817737975028,0.0,0.0,6.733401891837359,5.274145289893172,3.6375861597263857,1.673604165558009
5.003946305945459,4.525278480129372,0.6931471805599453,0.8268434980935573,0.6931471805599453,0.0,5.69035945432406,4.737258041878961,0.0,2.7893544274998665,6.7339969528486705,7.266273691946722,3.6375861597263857,3.2246804658959642
5.003946305945459,4.470512883886888,0.6931471805599453,2.351647774878373,0.6931471805599453,0.0,5.683579767338681,6.173353877050561,0.0,0.9290630883125464,6.734591659972948,5.520426655519818,3.6375861597263857,2.5630465751026783
5.0106352940962555,4.14835270385986,0.6931471805599453,0.41966260259516774,0.6931471805599453,0.14719575591122705,5.700443573390687,3.7605418628883953,0.0,1.354751214569613,6.734591659972948,7.946894525586995,3.6375861597263857,2.5232882857428622
5.030437921392435,3.603421698169058,0.6931471805599453,0.5136330619003817,0.6931471805599453,0.0,5.68697535633982,5.036793665052857,0.0,3.0447528688462646,6.739336627357174,6.642226166593393,3.6375861597263857,2.1790943493887918
5.030437921392435,3.381754157581807,0.6931471805599453,1.1426142598470093,0.6931471805599453,0.16004537068269853,5.697093486505405,4.588604140089963,0.0,1.5744926388637213,6.75343791859778,5.755852376820518,3.6375861597263857,2.5645471335526944
5.087596335232384,3.949400001636775,0.6931471805599453,2.6384546689921753,0.6931471805599453,0.0,5.6937321388027,4.987795645836965,0.0,5.07403838460527,6.759255270663693,4.9919590318198175,3.713572066704308,2.5971918860390133
