S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.364067036561352,1.0986122886681098,1.637116116102155,0.0,0.16324173994116992,6.003887067106539,6.883038413297053,0.0,2.979020083653855,6.887552571664617,3.729667126279875,2.302585092994046,3.1344584376653883
4.727387818712341,3.946788916003933,1.0986122886681098,1.723161350399555,0.0,0.2931306365600128,6.021023349349527,3.115402775538832,0.0,3.7028929264405583,6.893656354602635,8.034940363063896,2.302585092994046,1.6633964607364857
4.727387818712341,3.8524604330777774,1.0986122886681098,1.765136935159087,0.0,0.0,6.0330862217988015,5.742032444100745,0.0,3.7335565626101777,6.893656354602635,4.56655057924339,2.302585092994046,2.2298218068969184
4.74493212836325,4.298870603962399,1.0986122886681098,1.97122834799158,0.0,0.11964016306082048,6.025865973825314,4.688607657813222,0.0,1.8921588136774032,6.904750769961838,6.486094386296431,2.4849066497880004,1.5470985746148256
4.74493212836325,4.64608593142051,1.0986122886681098,2.9598528465248544,0.4054651081081644,0.4460173164354533,6.02707297457535,2.9357781045101934,0.0,1.8677527583088898,6.90625415285587,6.28915155604371,2.4849066497880004,2.910952990564549
4.74493212836325,3.7838797316216457,1.0986122886681098,1.3004501526190007,0.6931471805599453,0.0,6.028278520230698,5.527895236518755,0.0,0.22873535152529412,6.907755278982137,4.856568772363184,2.4849066497880004,1.2141975313276485
4.742029368705289,3.1883745859640213,1.0986122886681098,1.7805720099521984,0.6931471805599453,0.010417471496973613,6.025060496536498,4.688595221773683,0.0,6.955837073417174,6.914068641038729,7.280419381066173,2.4849066497880004,1.695394756758704
4.73911815849783,4.746115443871794,1.0986122886681098,2.12449398857584,0.6931471805599453,0.25786904355834733,6.021832083724378,4.592911908779491,0.0,3.0878021893185164,6.920342394487609,6.67191760440861,2.4849066497880004,1.5344240468964296
4.736198448394496,4.68472836881282,1.0986122886681098,0.16175016328435055,0.6931471805599453,0.008456734387677273,6.018593214496234,4.677283561026817,0.0,1.707485666443499,6.926577033222725,8.315286418236472,2.4849066497880004,2.720044500014046
4.736198448394496,4.967453250690999,1.0986122886681098,1.2736842954245433,0.6931471805599453,0.0,5.91350300563827,6.290252105765132,0.0,0.9540617603351902,6.892641641172089,6.170719220171902,2.4849066497880004,2.318751566634269
4.762173934797756,4.750025327284133,1.0986122886681098,1.978072650046152,0.6931471805599453,0.0,5.918893854273146,3.8647035211562013,0.0,3.1068764523675516,6.90875477931522,8.058886331986042,3.4657359027997265,1.5994459691720426
4.948759890378168,4.053045300083218,1.3862943611198906,1.849302068108514,1.0986122886681098,0.0,6.016157159698354,5.676733873750901,0.0,1.8116445008976247,7.00397413672268,7.498065840685301,3.5263605246161616,2.1208956399101275
4.983606621708336,3.727274308105054,0.6931471805599453,1.4926289167798388,0.6931471805599453,0.14887572534001103,5.720311776607412,4.401928171124152,0.0,4.148082504905879,6.75110146893676,6.399648640186577,3.5553480614894135,2.9634859841490546
4.969813299576001,3.513397039925205,0.6931471805599453,3.263036974488843,0.6931471805599453,0.16501785429133362,5.713732805509369,5.262332783861352,0.0,3.9012768461654286,6.760414691083428,6.014974390781928,3.5553480614894135,2.405408504786097
4.976733742420574,3.9364955289021597,0.6931471805599453,0.8946391507785805,0.6931471805599453,0.0,5.717027701406222,6.75763625731908,0.0,4.533010384856293,6.716594773520978,6.276018801465688,3.6375861597263857,1.6384991985587094
