S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.763959699033485,0.6931471805599453,1.5088676602569246,0.6931471805599453,0.0,5.720311776607412,4.8634768122857155,0.0,3.7978846410102363,6.75110146893676,5.423794650262848,3.5553480614894135,3.019388960727247
4.969813299576001,4.176653108553379,0.6931471805599453,0.5246681591805109,0.6931471805599453,0.4896852059148233,5.713732805509369,3.998534964225386,0.0,6.171943370813439,6.760414691083428,7.0747605191499074,3.5553480614894135,3.083709837397097
4.976733742420574,4.663083081907224,0.6931471805599453,1.541028396234206,0.6931471805599453,0.0,5.717027701406222,6.213510140591751,0.0,3.7680012104987726,6.716594773520978,6.169792366059069,3.6375861597263857,2.655272000410832
4.997212273764115,4.770025924446383,0.6931471805599453,0.9426067678756418,0.6931471805599453,0.0,5.71042701737487,4.296379291489417,0.0,1.9980608017856365,6.7357800142423265,5.795927233317731,3.6375861597263857,2.639050706686965
5.003946305945459,3.925599156006456,0.6931471805599453,1.8165449398270477,0.6931471805599453,0.0,5.697093486505405,5.20688577626661,0.0,3.2116029225894853,6.733401891837359,6.062622873988756,3.6375861597263857,3.733317120829226
5.003946305945459,4.1957217521823305,0.6931471805599453,1.1309240652416932,0.6931471805599453,0.0,5.69035945432406,5.269143979957877,0.0,4.949751513668539,6.7339969528486705,6.69512284232874,3.6375861597263857,3.6558489518470885
5.003946305945459,3.0259319167887986,0.6931471805599453,0.8928716749734422,0.6931471805599453,0.0,5.683579767338681,3.6082419765796234,0.0,2.988657454810702,6.734591659972948,4.892111633217621,3.6375861597263857,3.154969701133486
5.0106352940962555,3.2072421911957134,0.6931471805599453,1.869738300979588,0.6931471805599453,0.0765746326040269,5.700443573390687,5.259780213614679,0.0,1.049955926411981,6.734591659972948,5.215415409254705,3.6375861597263857,2.122405052927812
5.030437921392435,3.820751075904238,0.6931471805599453,1.2219316546638392,0.6931471805599453,0.2360581374046632,5.68697535633982,4.390223988186727,0.0,4.213261126256802,6.739336627357174,6.173480171427881,3.6375861597263857,1.820781238371518
5.030437921392435,3.8157781646471878,0.6931471805599453,0.8127360823621046,0.6931471805599453,0.0,5.697093486505405,4.600039536818352,0.0,4.1105078536943696,6.75343791859778,4.914028837338146,3.6375861597263857,1.3355779744962184
5.087596335232384,4.161397069618504,0.6931471805599453,2.4700038300077667,0.6931471805599453,0.0,5.6937321388027,5.911788348120046,0.0,4.8193446960172395,6.759255270663693,5.833660094271885,3.713572066704308,1.5671292738773928
