S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.1740635511005224,0.6931471805599453,1.586935631572051,0.6931471805599453,0.0,5.720311776607412,5.950252637336707,0.0,2.3558487427872397,6.75110146893676,6.138284148624496,3.5553480614894135,2.7004966895872626
4.969813299576001,4.375801010821911,0.6931471805599453,1.5362887909793754,0.6931471805599453,0.35055361512085337,5.713732805509369,4.640338442105381,0.0,5.991673784460982,6.760414691083428,4.998795003543078,3.5553480614894135,1.1832317526847465
4.976733742420574,4.010885503919118,0.6931471805599453,1.8301544582890823,0.6931471805599453,0.450657163627235,5.717027701406222,5.070497301438797,0.0,1.7412178131038487,6.716594773520978,6.245592562301741,3.6375861597263857,1.246365126009903
4.997212273764115,3.978115946378119,0.6931471805599453,1.274940749705142,0.6931471805599453,0.0,5.71042701737487,4.598377648011789,0.0,2.3014479454676566,6.7357800142423265,6.811704075343885,3.6375861597263857,3.1697504383527346
5.003946305945459,4.430225510163804,0.6931471805599453,1.357115465988696,0.6931471805599453,0.0454745939232109,5.697093486505405,2.522455503046874,0.0,4.204841405991973,6.733401891837359,4.915917466023868,3.6375861597263857,1.8698987094639914
5.003946305945459,4.405121852936941,0.6931471805599453,1.9874573112226255,0.6931471805599453,0.0,5.69035945432406,4.660244408269829,0.0,5.101829575881355,6.7339969528486705,7.048018026880729,3.6375861597263857,2.3333636745861246
5.003946305945459,4.098739393228925,0.6931471805599453,1.2311811888855742,0.6931471805599453,0.2994714974572508,5.683579767338681,5.09971256260142,0.0,4.522594671997064,6.734591659972948,5.9433503761331,3.6375861597263857,2.337644685937115
5.0106352940962555,4.499067129271333,0.6931471805599453,0.7386792067101827,0.6931471805599453,0.5259927929186056,5.700443573390687,5.702212354700825,0.0,4.196743458343433,6.734591659972948,5.991677964470109,3.6375861597263857,0.2875564793260903
5.030437921392435,4.492375466311395,0.6931471805599453,2.2792698642058276,0.6931471805599453,0.14982283333226404,5.68697535633982,4.448962027985022,0.0,2.327842244387359,6.739336627357174,6.250202983684409,3.6375861597263857,2.111188012747971
5.030437921392435,3.1861392909477706,0.6931471805599453,2.2880258531035214,0.6931471805599453,0.023914852273183344,5.697093486505405,4.818848397070248,0.0,0.2339323988962656,6.75343791859778,4.945280341425131,3.6375861597263857,1.586306159246499
5.087596335232384,4.489487097257462,0.6931471805599453,1.3825611733225418,0.6931471805599453,0.0,5.6937321388027,3.5901147819316876,0.0,0.6383747795514139,6.759255270663693,4.857529087655563,3.713572066704308,0.6983545708878511
