S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.467283724498701,1.0986122886681098,1.0471583727396234,0.0,0.3130468069237131,6.003887067106539,4.900020890627707,0.0,4.4065106924203885,6.887552571664617,5.903749066243451,2.302585092994046,2.0924359549199627
4.727387818712341,3.810370802306131,1.0986122886681098,2.042837904996755,0.0,0.07106320780463832,6.021023349349527,3.0693420340480397,0.0,2.9070291917130926,6.893656354602635,5.908019790632369,2.302585092994046,2.19437155147622
4.727387818712341,4.068802676569126,1.0986122886681098,2.3273230968849474,0.0,0.0,6.0330862217988015,3.8063841367003395,0.0,3.6700035092348084,6.893656354602635,5.8660546126879405,2.302585092994046,2.3641254997382637
4.74493212836325,4.5869706484871315,1.0986122886681098,2.5079838648167216,0.0,0.13274876536944707,6.025865973825314,4.157606586103542,0.0,2.115622218612229,6.904750769961838,5.7035752007630505,2.4849066497880004,3.797498049798994
4.74493212836325,4.192176428898073,1.0986122886681098,0.6307959479581374,0.4054651081081644,0.0,6.02707297457535,3.5389791622210884,0.0,4.543670191667484,6.90625415285587,4.806249743284253,2.4849066497880004,2.8407285921731975
4.74493212836325,4.604181838587114,1.0986122886681098,1.9592874897545371,0.6931471805599453,0.258821226716848,6.028278520230698,4.446118163655667,0.0,2.4844546299384973,6.907755278982137,4.729570184128685,2.4849066497880004,2.3025910146756607
4.742029368705289,3.6880132324310124,1.0986122886681098,2.041832627505234,0.6931471805599453,0.0,6.025060496536498,4.09774686364111,0.0,4.5213723760089035,6.914068641038729,5.85055859435571,2.4849066497880004,3.377164140626
4.73911815849783,4.215159175839389,1.0986122886681098,1.9256765083060985,0.6931471805599453,0.0,6.021832083724378,3.714942210130387,0.0,2.9153353454633306,6.920342394487609,7.2142222381087855,2.4849066497880004,2.7194950369410233
4.736198448394496,3.9170450580757015,1.0986122886681098,0.7118926136278515,0.6931471805599453,0.10771175790381826,6.018593214496234,5.151512101636542,0.0,0.6543096604028662,6.926577033222725,4.923526836746294,2.4849066497880004,1.2452296674004533
4.736198448394496,4.5277123736862475,1.0986122886681098,0.044069734112437864,0.6931471805599453,0.13993336989109756,5.91350300563827,4.448700979745168,0.0,1.1529137193653272,6.892641641172089,4.837799658381476,2.4849066497880004,1.8004260635755844
4.762173934797756,4.865009001621459,1.0986122886681098,2.4393194912193694,0.6931471805599453,0.02720642836544459,5.918893854273146,4.281020969171635,0.0,3.562856032240991,6.90875477931522,5.729413920785575,3.4657359027997265,1.2512810100572156
4.948759890378168,3.643653951102913,1.3862943611198906,0.8224844554879395,1.0986122886681098,0.22533244851161413,6.016157159698354,3.6583792659230543,0.0,2.2052418602026425,7.00397413672268,6.147132694308403,3.5263605246161616,2.524211071615035
4.983606621708336,4.499256317648574,0.6931471805599453,1.9236290247750296,0.6931471805599453,0.548871314997514,5.720311776607412,4.041909620894513,0.0,0.0,6.75110146893676,5.8258635386773046,3.5553480614894135,2.1349393991225227
4.969813299576001,4.4497894223583,0.6931471805599453,1.111862078313829,0.6931471805599453,0.4249917606719603,5.713732805509369,5.152092494249923,0.0,3.0384903403964825,6.760414691083428,6.645315717565507,3.5553480614894135,3.3178874741533617
4.976733742420574,3.7303977264655006,0.6931471805599453,1.958018948138034,0.6931471805599453,0.16960854955592558,5.717027701406222,3.57554328412123,0.0,3.0428639697117315,6.716594773520978,5.427740917202502,3.6375861597263857,0.43774935332788756
4.997212273764115,4.541527687895639,0.6931471805599453,0.9430257269014657,0.6931471805599453,0.04518151325272521,5.71042701737487,4.892828756551959,0.0,4.16657929861996,6.7357800142423265,6.8097425799830225,3.6375861597263857,1.673983549155146
5.003946305945459,3.8640566200406896,0.6931471805599453,1.4418145875557598,0.6931471805599453,0.2210952476440231,5.697093486505405,4.9953553609668075,0.0,2.366970912146966,6.733401891837359,5.2539993923072625,3.6375861597263857,3.1753374176876497
5.003946305945459,3.5492678648842584,0.6931471805599453,1.519214900085525,0.6931471805599453,0.0,5.69035945432406,6.194572180735321,0.0,1.1416253402050673,6.7339969528486705,4.687990954663908,3.6375861597263857,1.8180935843824724
5.003946305945459,3.446486302818766,0.6931471805599453,1.0828900655862066,0.6931471805599453,0.0,5.683579767338681,5.953379737687276,0.0,1.0240936146254391,6.734591659972948,7.818433459597368,3.6375861597263857,0.15813407355148268
5.0106352940962555,4.4217733573448115,0.6931471805599453,1.9669441856695244,0.6931471805599453,0.0,5.700443573390687,4.788257825601977,0.0,1.0578043874725973,6.734591659972948,5.509772174618175,3.6375861597263857,1.3004995203839087
5.030437921392435,4.229958750824425,0.6931471805599453,1.6669426499705438,0.6931471805599453,0.5415721710625705,5.68697535633982,6.450581151162676,0.0,4.367635668744212,6.739336627357174,5.423033990006201,3.6375861597263857,1.158854267121408
5.030437921392435,4.214241162016255,0.6931471805599453,1.103544820486582,0.6931471805599453,0.0,5.697093486505405,4.580646543253854,0.0,4.832496120370383,6.75343791859778,5.709897076032204,3.6375861597263857,1.9826363095530608
5.087596335232384,4.512298167683582,0.6931471805599453,1.6873707269483271,0.6931471805599453,0.0,5.6937321388027,4.361842598617493,0.0,2.472630327362295,6.759255270663693,4.8587960782279564,3.713572066704308,0.42316667503850525
