S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.12493345290986285,3.258096538021482,2.816720260835659,0.0,0.3237629342059644
0.0,0.02017405810673304,3.258096538021482,2.7715646808325216,0.0,0.35074020862135036
0.0,0.16199994201138324,3.258096538021482,2.9395324286333278,0.0,0.0
0.0,0.0,3.258096538021482,2.9957123009050273,0.0,0.18951926565846708
0.0,0.0,3.258096538021482,3.225355585780801,0.0,0.5849553967035468
0.0,0.1868647655178997,3.258096538021482,2.841633359039074,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.687973713848897,0.2876820724517809,0.0
0.0,0.062083947623297595,3.258096538021482,3.4146304309823132,0.4054651081081644,0.7924383691196017
0.0,0.2638586793992045,3.258096538021482,2.840405226736904,0.5108256237659906,0.03863297158907328
0.0,0.0,3.258096538021482,2.696454316606753,0.6061358035703155,0.4172997059312504
0.0,0.15629529465918052,3.258096538021482,3.1047397633258913,0.6931471805599453,0.33679068813768
