S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,3.312385355813161,0.0,0.0
0.0,0.0,3.258096538021482,2.938736053825259,0.0,0.4851209311223299
0.0,0.047236610161881534,3.258096538021482,3.470306357173369,0.0,0.0
0.0,0.03556509593962872,3.258096538021482,3.0140444266516915,0.0,0.6296576120975246
0.0,0.18852691382924278,3.258096538021482,3.2447584932026414,0.0,0.5795456438956352
0.0,0.5555500949483121,3.258096538021482,3.0882611297507445,0.15415067982725825,1.1406161768612837
0.0,0.046902230547704274,3.258096538021482,3.0421522496656515,0.2876820724517809,0.15933153225685093
0.0,0.0,3.258096538021482,3.0312654533233294,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.085451409242223,0.5108256237659906,0.0
0.0,0.07465668729423484,3.258096538021482,3.509100799739805,0.6061358035703155,0.12027795087910749
0.0,0.0,3.258096538021482,3.203282343966449,0.6931471805599453,0.0
