S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.0,3.258096538021482,2.6742908687446367,0.0,0.2758001345071536
0.0,0.07870233084646557,3.258096538021482,2.8970703953101102,0.0,0.6253909906277829
0.0,0.4939817684172059,3.258096538021482,3.3648382186238006,0.0,0.18362494983509464
0.0,0.009105715782959906,3.258096538021482,3.0929284811519375,0.0,0.0
0.0,0.0,3.258096538021482,2.8437613009541187,0.0,0.39839673331439385
0.0,0.2299602803747798,3.258096538021482,3.3732476820044006,0.15415067982725825,0.014823282238298485
0.0,0.5597864823023273,3.258096538021482,2.9487334709643434,0.2876820724517809,0.38525273058982384
0.0,0.36003113957378896,3.258096538021482,3.175029149151663,0.4054651081081644,0.0
0.0,0.3053268538241887,3.258096538021482,2.8294245451796094,0.5108256237659906,0.23597297029580427
0.0,0.0,3.258096538021482,2.602434457725351,0.6061358035703155,0.27745524609967737
0.0,0.0,3.258096538021482,2.9941342342413733,0.6931471805599453,0.0
