S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.2989870445724524,3.258096538021482,2.856180265954258,0.0,0.0
0.0,0.0,3.258096538021482,3.2409795528230925,0.0,0.33688272617133574
0.0,0.259695591516591,3.258096538021482,2.754305356056393,0.0,0.5354827163778745
0.0,0.12311028138050299,3.258096538021482,2.777607649362411,0.0,0.03342185130981168
0.0,0.28865930483977953,3.258096538021482,2.8574840522564,0.0,0.0009342735238095923
0.0,0.0,3.258096538021482,3.2159744173609064,0.15415067982725825,0.21143167142827826
0.0,0.0,3.258096538021482,2.9862411544455463,0.2876820724517809,0.6717824738320467
0.0,0.0,3.258096538021482,3.0779378254086107,0.4054651081081644,0.0
0.0,0.04331632873466458,3.258096538021482,2.5359984259795554,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.06563436378623,0.6061358035703155,0.0
0.0,0.09733717512044965,3.258096538021482,3.011482547937602,0.6931471805599453,0.0
