S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.09348382939942496,3.258096538021482,2.971968491511,0.0,0.7398882854858322
0.0,0.0,3.258096538021482,3.4858212240552415,0.0,0.06872924401520278
0.0,0.0,3.258096538021482,2.9992108148250725,0.0,0.0
0.0,0.0,3.258096538021482,3.020121395216453,0.0,0.3410564435809412
0.0,0.06337113453355178,3.258096538021482,2.7755084275340716,0.0,0.01581664817635381
0.0,0.13864194855333675,3.258096538021482,3.056740760127445,0.15415067982725825,0.3411018173041932
0.0,0.25049387760676023,3.258096538021482,2.9975299309941312,0.2876820724517809,0.3493962382363621
0.0,0.057863665624267806,3.258096538021482,3.1967751244661056,0.4054651081081644,0.4835437281888276
0.0,0.0,3.258096538021482,2.7476350465441794,0.5108256237659906,0.19116137249033593
0.0,0.40294928095070043,3.258096538021482,3.115110431926928,0.6061358035703155,0.8839335045116016
0.0,0.020934381041228398,3.258096538021482,3.2430874103687852,0.6931471805599453,0.12826278447225892
