S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.2556130837246223,3.258096538021482,3.2700698219934927,0.0,0.04670686674737648
0.0,0.328784449738226,3.258096538021482,3.2056776401203524,0.0,0.0
0.0,0.21918104337070915,3.258096538021482,2.915965002371047,0.0,0.4514085918110843
0.0,0.120646427490461,3.258096538021482,3.070326102886194,0.0,0.35472886063194936
0.0,0.13479377477479895,3.258096538021482,3.126683930692936,0.0,0.0
0.0,0.31579197215999455,3.258096538021482,2.914037495767629,0.15415067982725825,0.28709662586893475
0.0,0.0659438740201584,3.258096538021482,3.1683172867865004,0.2876820724517809,0.6385117168267791
0.0,0.0,3.258096538021482,2.7644794308118317,0.4054651081081644,0.0
0.0,0.03934891308893797,3.258096538021482,2.8250366728649223,0.5108256237659906,0.49012462819341895
0.0,0.0,3.258096538021482,3.3980450974178478,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,2.738662567675571,0.6931471805599453,0.48518439724118745
