S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0725638327081034,3.258096538021482,3.057278452488752,0.0,0.21901812498572973
0.0,0.12151461879510808,3.258096538021482,2.749541762408097,0.0,0.2560053480074411
0.0,0.295223559655748,3.258096538021482,2.885936769368236,0.0,0.0
0.0,0.0,3.258096538021482,2.7470724791585255,0.0,0.10007180380771706
0.0,0.1521482276363344,3.258096538021482,3.10565065209207,0.0,0.3344230388504615
0.0,0.0012478854841920378,3.258096538021482,3.1626231576219617,0.0,0.4720555075676359
0.0,0.0,3.258096538021482,3.155576649670829,0.15415067982725825,0.0
0.0,0.44984277341978096,3.258096538021482,2.9509158327524854,0.2876820724517809,1.0488859765939573
0.0,0.0,3.258096538021482,3.3329039490181964,0.4054651081081644,0.8153596328100331
0.0,0.20756803556781478,3.258096538021482,3.409332531958494,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.1913075459242584,0.6061358035703155,0.3087772100937072
0.0,0.17794634324227776,3.258096538021482,3.0082911596083655,0.6931471805599453,0.0
