S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.728984119139893,3.1354942159291497,3.9766435591315172,2.3978952727983707,1.3207486864230216,0.6931471805599453,1.8998916201520561,4.962844630259907,4.726020076845276,3.7376696182833684,4.04426837631097,3.258096538021482,2.890811189670767,3.5553480614894135,2.909974582471917,1.9459101490553132,2.9944186099579277
5.4680601411351315,5.54533025293068,3.1354942159291497,3.511878885237292,2.3978952727983707,2.3497186339716074,0.6931471805599453,0.0,4.962844630259907,4.689985529151591,3.7376696182833684,3.3154029837127785,3.258096538021482,3.3184652672078307,3.5553480614894135,3.295682613507647,1.9459101490553132,3.8147665451402846
5.4680601411351315,5.639000268339526,3.1354942159291497,3.4159710055499923,2.3978952727983707,1.1808653931105877,0.6931471805599453,4.93739072426931,4.962844630259907,3.9438388822955415,3.7376696182833684,2.9844600534481134,3.258096538021482,2.577549891637237,3.5553480614894135,4.100214907463396,1.9459101490553132,3.173536649239999
5.4680601411351315,4.670657606303944,3.1354942159291497,3.2230936871761893,2.3978952727983707,2.0785716935771124,0.6931471805599453,2.429330972021436,4.955827057601261,3.6721931382408415,3.7376696182833684,4.546618111215718,3.258096538021482,3.1349103814934,3.5553480614894135,2.6643925314030277,1.9459101490553132,3.88148749734272
5.458166067489932,6.056000936203582,3.1354942159291497,4.021092715359936,2.3353749158170367,1.1600921375127422,0.6931471805599453,0.4792517547824402,4.9858871244070615,3.3095805299474526,3.729701448634191,2.9173990085367105,3.258096538021482,2.235820805376026,3.5553480614894135,3.2769902824264263,1.9459101490553132,3.873259419331399
5.448173122092414,6.056754536915873,3.1354942159291497,3.0910242369584435,2.268683541318364,2.481909646723938,0.6931471805599453,3.4516860651207404,5.015069891164122,4.649284380940616,3.721669276936927,3.096637139029231,3.258096538021482,1.125504846449728,3.5553480614894135,3.0431666106767623,1.9459101490553132,0.9945234204232021
5.438079308923196,5.15101173769232,3.1354942159291497,3.601075055942597,2.1972245773362196,1.707867044620364,0.6931471805599453,4.198268851784655,5.043425116919247,4.518588083715874,3.713572066704308,3.899486896869301,3.258096538021482,3.0458603787711214,3.5553480614894135,3.784588391746645,1.9459101490553132,1.6904389554477957
5.438079308923196,4.394774691816413,3.1354942159291497,3.2189300778890013,2.1972245773362196,1.9427530142842033,0.6931471805599453,3.19211136430928,5.043425116919247,5.085477436540105,3.713572066704308,3.164100856645626,3.258096538021482,4.779937020607219,3.5553480614894135,3.5338848642333565,1.9459101490553132,3.1351118054467095
5.438079308923196,4.561215246031283,3.1354942159291497,2.9717714499552335,2.1972245773362196,2.7988303588732784,0.6931471805599453,0.8396060495402564,5.043425116919247,5.06746612558709,3.713572066704308,3.862391748276982,3.258096538021482,2.579477087044563,3.5553480614894135,3.547723097088579,1.9459101490553132,2.8056357408757018
5.438079308923196,5.022081070767045,3.1354942159291497,3.497107528097205,2.1972245773362196,2.9429545383629203,0.6931471805599453,1.8490006212423387,5.043425116919247,3.8818951287324746,3.713572066704308,3.5021787525340744,3.258096538021482,3.067799998128004,3.5553480614894135,4.104769497916573,1.9459101490553132,2.781645648535113
5.438079308923196,5.693108602103249,3.1354942159291497,3.2528907745269806,2.1972245773362196,3.1825807643012776,0.6931471805599453,5.0676399495175914,5.043425116919247,4.068336830483001,3.713572066704308,3.121520991956886,3.258096538021482,2.3163763880363586,3.5553480614894135,3.4267281791716258,1.9459101490553132,3.0914484126803092
