,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707,44614.70419174707
395,,45699.665910092044,45972.81933987496,46131.52735925584,46867.16639124982,44500.68814556208,44237.97893929614,46703.62330981087,44544.96463676581,44528.551080180994,45145.74927072523,45224.829155244246,44903.39265642925,47109.868236642025,44422.49014426344,46188.521683217514,45979.3267914858,47719.24391363441,47413.051068971836,43313.095409627495,45078.24994364717,43860.796611622696,45795.59533819702,45275.523259721784,43924.23689273826,42564.84301322216,43323.075834802374,41601.09992602017,43443.36426052834,46018.35398715588,43873.45984778505
396,,45425.51197839057,42581.79124386875,45664.55330333856,46480.323477343,45668.57113661201,42503.50233852526,44773.157239040935,45917.23667126435,43029.15766767114,44387.70699328613,46000.018030979416,45237.63861723374,46487.7866546827,45830.042972442156,45554.97251906206,44670.54565013348,46093.58566475818,43844.26303800137,50126.38118332713,44981.6904436769,44266.24020860791,47332.27207100152,46743.90180429379,44512.414145665556,40968.914637554204,42547.91481007419,45289.16224379983,47166.11969718856,41907.51750537534,45498.85279001839
397,,46501.843245767275,45529.45291364236,40403.47346153376,45834.53014478341,45462.751541576465,45660.766232184396,45751.47410617923,46527.89136791575,45558.96185298537,41498.58200320589,45086.87959774343,43218.35100105434,41824.52900181646,48704.38444578323,46604.0224882433,45851.85412372336,48565.751083159215,43673.828336516905,43772.020802175924,49264.69052220285,46220.11437421764,43120.355546928055,46733.62268030349,46287.27155464805,43044.22448626707,46399.21661424548,43501.177447097616,46361.11730018902,47728.45053103256,44059.730767289184
398,,44604.608914794066,43259.321483435575,44743.24762819555,45285.550234047,42930.55390006955,42491.55266541191,45692.10020356817,44297.025569736856,42378.41950192803,43646.108956366304,43751.40592133547,42008.37970898427,43722.31019263847,46220.951976388424,43294.03540653508,43126.96092925295,45828.159172791085,47058.81614164003,45326.85127397183,42095.77373018521,45466.00931847958,46170.528943394966,46716.92870769778,49081.488369613166,46598.09345044105,48404.005672823485,49794.66518017991,45056.34823845916,44975.60818898546,45791.23704465718
399,,45033.32427342261,45959.89139403895,44191.273540892005,41486.998293133955,44148.09798931332,44691.16131801195,46675.10211545454,43688.94833668957,41995.4480079416,45713.685704765936,43319.391919843394,45212.51328732593,46603.33189814508,47023.98719700677,41623.154026795586,48992.68486255203,47188.848585709595,46857.846926745886,44847.642549608274,43648.84023588842,46381.34663145493,45768.96379310899,45260.9163140131,45834.491593258674,47179.171400712956,45645.96382530063,44058.267180084295,44620.32380201395,45000.27571997854,45145.08773668385
