RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.03673047481245753,0.0,0.0,0.0,0.0,0.4213499186481877,2.0762291506440023,0.0,0.0,0.0,0.0,0.0,0.07187019999076934,0.04274154837727106,0.0,0.0,2.32773491237222
0.0,0.08166298592481912,0.0,0.8055368698628682,0.0,0.0,0.3863609267981219,2.740369800576532,0.0,0.7709075946149467,0.0,0.15208668963425523,0.0,0.022465450520019047,0.038548670117235125,0.20663457808291263,0.0,2.1671723730974324
0.0,0.6523221309719577,0.0,1.0561128833399964,0.0,0.4416623611123893,0.3501031787754985,1.8977870892500919,0.0,0.0,0.0,0.0819167550424273,0.0,0.0,0.03433813758089155,1.1825395355850676,0.0,2.2321896077698775
0.0,0.7663903391275525,0.0,0.16739202004937903,0.0,0.12404306560142704,0.3124811869859139,3.1280180025710482,0.0,1.2660269186826463,0.0,0.1055634037467757,0.0,0.0,0.03010980147137047,0.6754570426679387,0.0,1.7985313162639387
0.0,0.0,0.0,0.20124744713024662,0.0,0.6341267201418929,0.27338826119463594,1.61690123711577,0.0,0.0,0.0,0.1399825048468757,0.0,0.03294518764743741,0.025863510589919297,0.8455976624930415,0.0,1.0537317525459886
0.0,0.026172996081119296,0.0,0.44981826703481664,0.0,0.0,0.23270468455819335,4.210063305754581,0.0,0.4981505123430336,0.0,0.038163324001229446,0.0,0.24260294676009495,0.021599111803461798,0.4114054349602141,0.0,0.35600799951718387
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,2.487345993349315,0.0,0.0,0.0,0.2807065141303895,0.0,0.0,0.017316450011460875,0.5196728319946207,0.0,0.7863462340332619
0.0,0.6779304752029867,0.0,0.6393263761917525,0.0,0.0,0.1460078224319825,0.8616375676266459,0.0,1.1050053346530608,0.0,0.1838413502206125,0.0,0.0,0.0130153681120703,0.3109784274607147,0.0,2.107906209249641
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.058372564692198,0.0,0.0,0.0,0.3119519296174179,0.0,0.3119369541188379,0.008695706967553821,0.18231219495477613,0.0,0.0
0.0,0.0,0.0,0.3572546707871136,0.0,0.0,0.05107492993641579,0.9212603454390556,0.0,0.0,0.0,0.19597310632506154,0.0,0.16275497894568344,0.00435730536895569,0.20691245857879903,0.0,0.1657663223030515
0.0,0.0,0.0,0.36464258847986347,0.0,0.4643158885081936,0.0,1.057087975982795,0.0,1.250019138096969,0.0,0.0,0.0,0.0314716665538063,0.0,0.6697334934292455,0.0,0.0
